objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1963544267	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1234	80	1686	1	0	0	0		$|
-575724056	0	object/static/structure/general/streetlamp_medium_green_style_02_on.iff	0	1197	80	1644	0.707107	0	0.707107	0		$|
-1103827087	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1206	80	1638	1	0	0	0		$|
-395087055	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1310	80	1712	1	0	0	0		$|
-1998850907	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1392	80	1779	1	0	0	0		$|
-47277951	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1518	80	1668	1	0	0	0		$|
-514102941	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1518	80	1548	1	0	0	0		$|
-1003505868	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1445	80	1563	1	0	0	0		$|
-502866725	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1188	80	1480	1	0	0	0		$|
-1877414999	0	object/static/structure/general/streetlamp_medium_green_style_02_on.iff	0	1218	80	1539	0.707107	0	0.707107	0		$|
-1871765073	0	object/static/structure/tatooine/jawa/tent_jawa_01_large.iff	0	1435	80	1606	1	0	0	0		$|
-730679545	0	object/static/structure/general/streetlamp_medium_green_style_02_on.iff	0	1426	80	1599	1	0	0	0		$|
-1126822512	0	object/static/structure/general/streetlamp_medium_green_style_02_on.iff	0	1352	80	1673	0.707107	0	0.707107	0		$|
