objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1617855107	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1309	5.54604	1705.59	1	0	0	0		$|
-547631987	0	object/static/structure/general/skeleton_human_headandbody.iff	0	1308.86	5.48358	1704.07	0.988771	0	-0.149438	0		$|
-941954754	0	object/static/particle/pt_buzzing_insects_large.iff	0	1269.43	5.67093	1737.02	1	0	0	0		$|
-990038731	0	object/static/particle/pt_buzzing_insects_large.iff	0	1271.89	5.72452	1735.85	-0.123885	0	0.992297	0		$|
-1583250337	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	417.052	-1.94859	555.912	1	0	0	0		$|
-543283708	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	413.004	-1.67733e-009	558.479	1	0	0	0		$|
-892094787	0	object/static/structure/tatooine/wall_ruined_tatooine_small_style_01.iff	0	414.832	0	565.896	0.707669	0	0.706544	0		$|
-1227429020	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	1522.06	7.21429	457.002	0.993956	0	0	-0.109778		$|
-219423685	0	object/tangible/camp/camp_cot.iff	0	1521.63	7.67739	455.774	1	0	0	0		$|
-894356231	0	object/tangible/camp/camp_cot.iff	0	1522.59	7.72082	457.808	0.898261	0	0.439463	0		$|
-1289777588	0	object/tangible/camp/campfire_logs_ash.iff	0	1519.02	7.67922	457.33	1	0	0	0		$|
-1370102196	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	417.617432	0	561.367676	1	0	0	0		$|
-1676495907	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	760.9	84.4795	1989.92	1	0	0	0		$|
-5742861	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	48.6	-20	154.5	1	0	0	0		$|
-5287943	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	48.7	-20	140.1	1	0	0	0		$|
-1850418493	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	50.3	-20	110.1	1	0	0	0		$|
-1053284267	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1.2	-12	62.7	1	0	0	0		$|
-1087666448	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	41.5	-12	58.1	1	0	0	0		$|
