objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-561413180	0	object/tangible/ground_spawning/area_spawner.iff	0	420	7.48143	731	0.0702327	0	0.997531	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|60.000000|fltMinSpawnTime|2|30.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|registerWithController|0|1|strName|4|tatooine_bantha|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_bantha|$|
-491019334	0	object/tangible/ground_spawning/area_spawner.iff	0	150.974	9.95637	1123.44	0.997412	0	-0.0718964	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|60.000000|fltMinSpawnTime|2|30.000000|fltRadius|2|1.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|4|intSpawnSystem|0|1|registerWithController|0|1|strName|4|tatooine_terrorist|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_terrorist|$|
-468032402	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	101.376	52	811.219	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|Smuggler_Enemy_Patrol_10028724_1|registerWithController|0|1|$|
-259438614	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	72.2156	52	809.554	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|Smuggler_Enemy_Patrol_10028724_4|registerWithController|0|1|$|
-94360340	0	object/tangible/ground_spawning/area_spawner.iff	0	107.178	52	828.379	-0.00307039	0	0.999995	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|2.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|Smuggler_Fence_Alger|strSpawnerType|4|area|strSpawns|4|tatooine/smuggler_fence_alger|$|
-13	0	object/tangible/container/drum/tatt_drum_1.iff	0	8.72515	9.07607	1072.29	1	0	0	0	item.container.base.base_container	$|
-12	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	17.9939	9.49381	1051.13	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|tatooine_imperial_cadet_10020331_5|registerWithController|0|1|$|
-11	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	36.1862	8.56913	1076.29	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|tatooine_imperial_cadet_10020331_4|registerWithController|0|1|$|
-10	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	11.3828	9.07622	1063.98	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|tatooine_imperial_cadet_10020331_3|registerWithController|0|1|$|
-9	0	object/tangible/ground_spawning/patrol_waypoint.iff	0	15.6925	9.35417	1081.97	1	0	0	0	systems.spawning.patrol_point_setup	ignoreInBuildoutArray|0|1|pointName|4|tatooine_imperial_cadet_10020331_1|registerWithController|0|1|$|
-8	0	object/tangible/ground_spawning/patrol_spawner.iff	0	19.5909	9.07622	1063.23	1	0	0	0	systems.spawning.spawner_patrol	fltMaxSpawnTime|2|160.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|3.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|2|intSpawnSystem|0|1|patrolPathType|4|cycle|registerWithController|0|1|strName|4|tatooine_imperial_cadet|strPatrolPointNames|5|tatooine_imperial_cadet_10020331_1:tatooine_imperial_cadet_10020331_2:tatooine_imperial_cadet_10020331_3:tatooine_imperial_cadet_10020331_4:tatooine_imperial_cadet_10020331_5:tatooine_imperial_cadet_10020331_6:|strSpawnerType|4|patrol|strSpawns|4|tatooine/tatooine_imperial_cadet|$|
-7	0	object/tangible/ground_spawning/area_spawner.iff	0	5.27436	8.75789	1078.99	-0.0817826	0	0.99665	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|200.000000|fltMinSpawnTime|2|120.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|tatooine_imperial_civil_patrol_captain|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_imperial_civil_patrol_captain|$|
-6	0	object/tangible/ground_spawning/area_spawner.iff	0	23.2875	9.07622	1075.19	-0.422051	0	0.906572	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|240.000000|fltMinSpawnTime|2|180.000000|fltRadius|2|3.000000|intDefaultBehavior|0|3|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_civil_patrol_commander|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_imperial_civil_patrol_commander|$|
-5	0	object/tangible/ground_spawning/area_spawner.iff	0	9.29314	9.07622	1060.11	0.902002	0	0.431732	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|120.000000|fltMinSpawnTime|2|60.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|tatooine_imperial_cadet|strSpawnerType|4|area|strSpawns|4|tatooine/tatooine_imperial_cadet|$|
-4	0	object/building/poi/anywhere_misc_camp_small_1.iff	0	16.1468	9.07622	1067.35	1	0	0	0	poi.template.scene.base.base_theater	intPrespawned|0|1|poi.fltSize|0|82|theater.children|7|10807636:10807641:10807658:10807662:10807663:|theater.objMobSpawners|7|10807636:|theater.objObjectiveSpawners|7|10807641:|theater.spawnMethod|0|1|theater.tbl|4|datatables/poi/anywhere_misc_camp_small_1.iff|$|
-3	0	object/tangible/ground_spawning/area_spawner.iff	0	128.831	52	714.868	0.939256	-6.78E-07	-0.343216	-2.11E-07	systems.spawning.spawner_area	fltMaxSpawnTime|2|10.000000|fltMinSpawnTime|2|5.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|legacy_button_bastra|strSpawnerType|4|area|strSpawns|4|tatooine/legacy_bastra|$|
-2	0	object/tangible/ground_spawning/area_spawner.iff	0	110.167	52	712.896	0.999103	0	0.0423359	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|5.000000|fltMinSpawnTime|2|4.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|anchorjobs_ordo|strSpawnerType|4|area|strSpawns|4|tatooine/anchorjobs_ordo|$|
-1	0	object/building/kashyyyk/thm_kash_rodian_bannerpole_s01.iff	0	0	195	0	1	0	0	0		$|
-2011490768	0	object/tangible/ground_spawning/area_spawner.iff	0	122.516	52	774.644	-0.404974	0	0.914328	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|3.000000|fltMinSpawnTime|2|1.000000|fltRadius|2|0.000000|intDefaultBehavior|0|1|intGoodLocationSpawner|0|0|intSpawnCount|0|1|intSpawnSystem|0|1|registerWithController|0|1|strName|4|reb_title_grant|strSpawnerType|4|area|strSpawns|4|reb_title_grant|$|
-19844658	0	object/tangible/planet_map_location/city.iff	0	47.5333	52	825.093	0.938444	0	0.345432	0		$|
-774325041	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	71.2746	52	788.111	0.707108	0	0.707106	0		$|
-1908401984	0	object/static/structure/tatooine/debris_tatt_radar_dish.iff	0	94.194	5.35419	368.571	0.80728	0.0387873	-0.330789	-0.487209		$|
-2093773463	0	object/tangible/furniture/tatooine/frn_tato_meat_rack.iff	0	139.702	16.3987	737.91	0.99995	0	0.0100004	0		$|
-555016066	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	138.915	16.3987	733.746	1	0	0	0		$|
-1556862676	0	object/tangible/furniture/tatooine/frn_tato_cafe_parasol.iff	0	50.1677	0	589.589	0.99955	0	-0.0299955	0		$|
-1621582391	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	51.3999	0	589.433	-0.685868	0	0.727726	0		$|
-1668142224	0	object/tangible/furniture/tatooine/frn_tato_tbl_cafe_table_style_01.iff	0	50.1763	0	589.496	0.99955	0	-0.0299955	0		$|
-1847828235	0	object/tangible/furniture/tatooine/frn_tato_chair_cafe_style_01.iff	0	50.2343	0	590.719	-0.0307915	0	0.999526	0		$|
-565923755	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	34.5816	52	807.553	0.320061	0	0.947397	0		$|
-1927376940	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	33.9657	52	807.545	0.320061	0	0.947397	0	theme_park.script_spawner.spawner_methods.gcw_spawner	$|
-694282569	0	object/building/tatooine/shuttleport_tatooine.iff	0	47.5333	52	825.093	-0.706544	0	0.707669	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Anchorhead Shuttleport|travel.shuttle_available|0|1|travel.version|0|3|$|
-556911782	0	object/building/tatooine/housing_tatt_style01_med.iff	0	131.753	52	787.661	-0.00079638	0	1	0	planet_map.map_loc:structure.municipal.cantina:theme_park.dungeon.generic_spawner	spawn_table|4|datatables/spawning/poi_spawner/tatooine/anchorhead_cantina.iff|$|
-231542615	-556911782	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-976317925	-556911782	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1960783934	-976317925	object/tangible/poi/spawnegg/interior_spawnegg.iff	2	8.6	0.4	0.4	1	0	0	0		intRandomYaw|0|1|$|
-879410635	-556911782	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1241413427	-879410635	object/tangible/collection/hanging_light_01.iff	3	-9.61923	1.00421	3.96648	1	0	0	0		$|
-2079230854	-556911782	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-2083494600	-556911782	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1946274642	-556911782	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1677962170	-1946274642	object/tangible/terminal/terminal_mission_rebel.iff	6	0.3572978	-3.966173	-3.557604	0.7071072	0	-0.7071063	0		$|
-1647848179	-1946274642	object/tangible/terminal/terminal_mission_rebel.iff	6	0.37303	-3.966173	-1.895806	0.7071075	0	-0.707106	0		$|
-1062241431	-1946274642	object/tangible/dungeon/corellian_corvette/corvette_search_imperial_assassination_02.iff	6	-1.96896	-3.96617	-6.90904	1	0	0	0		$|
-854658269	-1946274642	object/tangible/collection/col_ent_instrument_03.iff	6	-1.39639	-2.40951	-9.02944	-0.328964	0.145915	0.931418	-0.0543271		$|
-2090498086	-556911782	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-942219052	-556911782	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1720483051	-556911782	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-609843239	-556911782	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-751867451	-556911782	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-641399737	-556911782	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-977230724	0	object/building/tatooine/filler_building_tatt_style01_01.iff	0	94.4924	52	830.728	-0.0107961	0	0.999942	0		$|
-1246571693	0	object/building/tatooine/filler_building_tatt_style01_03.iff	0	95.726	52	731.185	0.893822	0	0.448423	0		$|
-1674091023	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	86.994	52.78	746.894	0.789986	0	0.613125	0		$|
-1182814570	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	90.2607	50.7661	747.546	0.990903	0	-0.13458	0		$|
-882045225	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	81.799	52	807.676	0.99875	0	0.0499792	0		$|
-1550073655	0	object/static/structure/tatooine/bridge_tatooine_small_style_03.iff	0	93.4867	51.841	785.099	0.703844	0	0.710355	0		$|
-409244986	0	object/building/tatooine/filler_building_tatt_style01_06.iff	0	120.582	52	703.699	1	0	0	0		$|
-280675418	0	object/building/tatooine/filler_building_tatt_style01_05.iff	0	126.68	52	829.009	-0.0157958	0	0.999875	0		$|
-2133527664	0	object/building/tatooine/filler_building_tatt_style01_07.iff	0	161.544	52	793.189	0.99639	0	-0.0848973	0		$|
-517957242	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	32.4985	51.3176	799.87	0.99915	-0.0399873	-0.00999183	-0.000399887		$|
-416999969	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	67.8957	50.8292	779.665	0.981046	0	0.193776	0		$|
-1804617885	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	69.1747	52	779.287	-0.475741	0	0.879586	0		$|
-648240706	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	29.9071	52.1837	831.883	-0.069158	0	0.997606	0		$|
-1239926135	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	30.3216	52.1419	832.336	0.88467	0	0.466217	0		$|
-1416801220	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	32.8217	50.4906	809.036	0.99915	-0.0399873	-0.00999183	-0.000399887		$|
-1550759483	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	51.3992	51.515	782.442	0.980067	0	-0.198669	0		$|
-1813593959	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	48.8083	52	790.448	0.999388	0	0.0349929	0		$|
-1685100866	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	54.5022	52	775.679	0.979061	0	-0.203567	0		$|
-91884238	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	63.2039	52	761.409	0.955336	0	-0.295521	0		$|
-507892488	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	77.4111	52	744.817	0.921061	0	0.389418	0		$|
-1424652355	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	74.3295	52	747.394	0.425219	0	0.905091	0		$|
-1927988745	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	138.2	52	801.777	1	0	0	0		$|
-1948313463	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	125.534	52	801.738	1	0	0	0		$|
-1331595969	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	160.995	52	822.859	0.928665	0	-0.37092	0		$|
-1939786804	0	object/static/structure/tatooine/wall_gate_tatooine_wide_style_01.iff	0	153.895	51.7956	824.371	0.833712	0	-0.552199	0		$|
-1376581304	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	172.296	52	805.972	0.783822	0	0.620986	0		$|
-327503350	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	172.67	51.0993	815.105	0.991562	0	-0.129634	0		$|
-1408844359	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	165.878	51.0993	822.329	-0.617686	0	0.786425	0		$|
-850991870	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	146.364	51.0625	831.917	-0.0357886	0	0.999359	0		$|
-1579429420	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	142.498	51.0278	835.955	0.684707	0	0.728817	0		$|
-414188864	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	174.945	52	807.442	0.992198	0	-0.124675	0		$|
-2054174542	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	170.595	51.8785	823.833	0.990901	0	-0.13459	0		$|
-580396567	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	161.942	52	821.65	0.993395	0	-0.114747	0		$|
-1160876236	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	146.9	52	827.853	0.998988	0	0.044985	0		$|
-995942589	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	147.252	52	836.432	0.99955	0	0.0299955	0		$|
-1879421507	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	165.536	51.5352	824.288	0.992809	0	-0.119712	0		$|
-57733465	0	object/static/structure/tatooine/orchard_tatooine_style_02.iff	0	148.767	51.4896	831.856	0.682221	0	0.731146	0		$|
-166869423	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	146.085	52	825.907	0.928665	0	-0.37092	0		$|
-1334587254	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	169.459	52	814.923	0.991562	0	-0.129634	0		$|
-1978261515	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	175.405	51.9972	804.104	1	0	0	0		$|
-961985415	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	174.659	54.8179	807.229	1	0	0	0		$|
-1517888095	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	169.902	56.7257	823.078	-0.440178	0	0.897911	0		$|
-366350694	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	146.949	56.5485	836.175	0.913089	0	0.407761	0		$|
-797489960	0	object/static/structure/tatooine/debris_tatt_pipe_widemouth.iff	0	143.831	52	791.831	0.930508	0	0.366273	0		$|
-819222594	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	144.561	52	789.502	0.140332	0	0.990104	0		$|
-245990504	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	132.942	52	803.08	0.877583	0	0.479425	0		$|
-296982175	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	130.74	52	801.947	0.877583	0	0.479425	0		$|
-1370878343	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	163.174	52	817.978	-0.696707	0	0.717356	0		$|
-907629344	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	163.516	52	818.999	-0.100626	0	0.994924	0		$|
-1734547049	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	164.676	52	818.615	-0.338946	0	0.940806	0		$|
-634427143	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	163.939	52	817.849	0.774419	0	-0.632673	0		$|
-1998115094	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	173.172	52	808.22	-0.519099	0	0.854714	0		$|
-2049076531	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	172.789	52	807.057	0.971338	0	-0.237703	0		$|
-727431475	0	object/static/structure/tatooine/wall_archway_tatooine_wide_style_01.iff	0	120.465	52	808.113	0.9998	0	0.0199987	0		$|
-1658075832	0	object/static/structure/tatooine/wall_pristine_tatooine_small_style_01.iff	0	121.336	52	820.368	1	0	0	0		$|
-487332026	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	150.803	52	807.323	1	0	0	0		$|
-1526027737	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	147.991	52	804.231	0.625519	0	0.780209	0		$|
-31736537	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	97.6176	52	807.633	1	0	0	0		$|
-1976131687	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	84	50.6512	808	1	0	0	0		$|
-310702828	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	88	50.6512	808	1	0	0	0		$|
-1647569027	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	79.5151	50.6512	806.286	0.731689	0	-0.681638	0		$|
-286724134	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	78.3835	50.6512	790.327	0.731689	0	-0.681638	0		$|
-1930584727	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	78.6662	50.6512	794.316	0.731689	0	-0.681638	0		$|
-1331168788	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	78.9486	50.6512	798.306	0.731689	0	-0.681638	0		$|
-1550539875	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	79.232	50.6512	802.294	0.731689	0	-0.681638	0		$|
-1173792438	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	106.313	50.6512	790.245	0.771246	0	0.636537	0		$|
-782361704	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	101.721	50.6512	805.341	0.771246	0	0.636537	0		$|
-356245136	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	104.038	50.6512	802.031	0.771246	0	0.636537	0		$|
-1364012511	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	104.796	50.6512	798.102	0.771246	0	0.636537	0		$|
-1798186635	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	105.555	50.6512	794.173	0.771246	0	0.636537	0		$|
-1352526075	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	118.186	50.6512	762.516	0.886995	0	0.461779	0		$|
-1384545622	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	109.009	50.6512	775.62	0.886995	0	0.461779	0		$|
-1697570728	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	111.304	50.6512	772.346	0.886995	0	0.461779	0		$|
-708293421	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	113.598	50.6512	769.068	0.886995	0	0.461779	0		$|
-1574153149	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	115.891	50.6512	765.79	0.886995	0	0.461779	0		$|
-640336000	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	91.6719	50.6512	754.555	0.862807	0	0.505533	0		$|
-136033243	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	83.85	50.6512	768.514	0.862807	0	0.505533	0		$|
-679576211	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	85.8056	50.6512	765.023	0.862807	0	0.505533	0		$|
-755838250	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	87.7608	50.6512	761.535	0.862807	0	0.505533	0		$|
-1994147924	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	89.7167	50.6512	758.046	0.862807	0	0.505533	0		$|
-839384774	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	79.2492	50.6512	780.609	-0.62161	0	0.783327	0		$|
-783878158	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	111.051	50.6512	747.249	0.882333	0	-0.470626	0		$|
-1779966207	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	116.841	50.6512	755.412	0.882333	0	-0.470626	0		$|
-1000427004	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	81.065	50.6512	772.819	-0.62161	0	0.783327	0		$|
-581695765	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	80.1577	50.6512	776.712	-0.62161	0	0.783327	0		$|
-1621756186	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	104.318	50.6512	745.479	0.999887	0	-0.0149998	0		$|
-1796579464	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	108.316	50.6512	745.598	0.999887	0	-0.0149998	0		$|
-1154787398	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	119.365	50.6512	758.637	0.886995	0	0.461779	0		$|
-1332609284	0	object/static/structure/tatooine/streetsign_upright_style_01.iff	0	124.965	52	816.192	-0.700285	0	0.713863	0		$|
-1567775110	0	object/static/structure/tatooine/streetsign_upright_style_01.iff	0	117.852	52	801.021	0.99955	0	0.0299965	0		$|
-22498444	0	object/static/structure/tatooine/streetsign_upright_style_01.iff	0	53.8008	52	794.33	0.745175	0	-0.666869	0		$|
-160221230	0	object/static/structure/tatooine/orchard_tatooine_style_01.iff	0	110.172	52	816.997	0.999888	0	0.0149996	0		$|
-773094635	0	object/static/flora/flora_plant_tato_falotil.iff	0	94.283	40	795.672	0.768054	0	0.640385	0		$|
-669667101	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_02.iff	0	132.313	51.5257	713.42	0.536088	0	0.844162	0		$|
-951443171	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	134.252	51.487	725.383	1	0	0	0		$|
-1675863660	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	134.645	51.4821	716.622	0.768053	0	0.640386	0		$|
-677285736	0	object/static/structure/tatooine/pillar_ruined_large_style_01.iff	0	134.441	51.5256	734.852	1	0	0	0		$|
-1451091776	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_02.iff	0	134.242	51.5836	758.987	1	0	0	0		$|
-337472941	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	134.441	51.5836	751.045	1	0	0	0		$|
-497542809	0	object/static/structure/tatooine/wall_gate_tatooine_style_02.iff	0	133.787	52	771.686	-0.000796366	0	1	0		$|
-481036515	0	object/static/structure/tatooine/pillar_damaged_large_style_01.iff	0	134.448	52	775.475	0.72827	0	0.68529	0		$|
-2027357817	0	object/static/structure/tatooine/pillar_pristine_large_style_01.iff	0	134.421	52	767.768	1	0	0	0		$|
-1655606659	0	object/static/structure/tatooine/bridge_tatooine_small_style_02.iff	0	209.145	12.2605	723.55	0.886715	0.00537812	-0.456013	-0.0758842		$|
-382676010	0	object/static/structure/tatooine/jawa/tent_jawa_01_med.iff	0	111.433	52.1199	715.659	0.952334	0	0.305059	0		$|
-2078548910	0	object/static/structure/tatooine/bridge_tatooine_small_style_01.iff	0	95.0633	52	749.011	0.896052	0	-0.443949	0		$|
-418660952	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	102.493	44	758.941	0.889293	0	-0.457338	0		$|
-1470053377	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	95.9221	44.1246	770.848	0.656219	0	0.754571	0		$|
-1285988818	0	object/static/installation/mockup_mining_liquid_moisture_harvester.iff	0	92.509	44.1826	790.732	0.994324	0	-0.106391	0		$|
-1572514480	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	128.79	52	726.57	0.707388	0	-0.706825	0		$|
-2005344703	0	object/static/structure/tatooine/wall_ruined_tatooine_large_style_01.iff	0	134.276	51.5836	742.822	1	0	0	0		$|
-1694401449	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	128.783	52	736.054	0.939373	0	-0.342898	0		$|
-186538767	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	129.511	52	741.805	0.99639	0	0.0848973	0		$|
-122600461	0	object/static/structure/tatooine/jawa/tent_jawa_01_small.iff	0	123.641	52	734.563	0.986418	0	-0.164252	0		$|
-929473760	0	object/static/structure/tatooine/stone_hovel_tatooine_style_01.iff	0	130.012	52	754.274	-0.305817	0	0.95209	0		$|
-265498504	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	113.9	53.0069	725.019	0.867814	0	0.496889	0		$|
-605774488	0	object/static/structure/tatooine/wall_pristine_tatooine_large_style_01.iff	0	84.5423	52.0208	838.98	0.707405	0	-0.706808	0		$|
-1471718036	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	109.899	52	716.605	0.744111	0	0.668056	0		$|
-1690871624	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	108.882	52	716.831	0.998104	0	0.0615541	0		$|
-739939829	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	112.419	52	718.448	0.662539	0	0.749027	0		$|
-1075392679	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	115.502	52	716.694	-0.629412	0	0.777072	0		$|
-1297870615	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	112.237	52	713.119	0.939373	0	-0.342898	0		$|
