objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-882045225	0	object/static/structure/military/military_wall_strong_rebl_16_style_01.iff	0	1101.86	122.474	305.144	0.973666	0	-0.227978	0		$|
-1550073655	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1109.93	122.323	309.139	0.986794	0	0.161982	0		$|
-409244986	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1094.71	123.006	301.275	0.812307	0	-0.58323	0		$|
-280675418	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1102.69	123.489	285.464	-0.161982	0	0.986794	0		$|
-2133527664	0	object/static/structure/military/military_column_strong_rebel_style_01.iff	0	1117.92	123.542	293.011	0.58323	0	0.812307	0		$|
-517957242	0	object/static/structure/general/bench_generic_style_1.iff	0	1869.18	63.3239	990.468	-0.00081368	-0.0440371	0.998859	0.0184544		$|
-416999969	0	object/static/structure/general/bench_generic_style_1.iff	0	1867.17	63.3054	988	0.805957	0.0550926	0.586943	0.0538081		$|
-1804617885	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	751.191895	103.7305145	16.681641	1	0	0	0		$|
-648240706	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	821.276855	103.7641296	303.851074	1	0	0	0		$|
-1239926135	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	594.492676	39.9723053	1332.46875	1	0	0	0		$|
-1416801220	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1094.842285	83.3875351	898.322754	1	0	0	0		$|
-1550759483	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1088.106934	83.94622803	904.619629	1	0	0	0		$|
-1813593959	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1084.24707	83.87861633	899.234375	1	0	0	0		$|
-1685100866	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1271.44043	69.32894135	1953.609863	1	0	0	0		$|
-91884238	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1966.303711	157.84935	351.50293	1	0	0	0		$|
-507892488	0	object/tangible/ground_spawning/mob_spawner.iff	0	661	66	928	1	0	0	0		$|
-1948313463	0	object/tangible/ground_spawning/mob_spawner.iff	0	1123	123	289	1	0	0	0		$|
-1408844359	0	object/tangible/ground_spawning/mob_spawner.iff	0	1871	64	989	1	0	0	0		$|
-1579429420	0	object/tangible/ground_spawning/mob_spawner.iff	0	1869	102	1713	1	0	0	0		$|
