objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-867823003	0	object/tangible/furniture/technical/armoire_s01.iff	0	1306.86	79.9113	389.046	0.367013	0	0.930216	0		$|
-8329267	0	object/tangible/furniture/technical/bookcase_s01.iff	0	1307.03	79.9113	377.99	0.921061	0	0.389418	0		$|
-1142354174	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1317.4	73	413.175	0.930508	0	0.366273	0		$|
-1011219243	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1317.43	73	412.2	1	0	0	0		$|
-1607575945	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1318.51	73	413.908	1	0	0	0		$|
-62108707	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1317.44	73	414.454	1	0	0	0		$|
-959440082	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1319.65	73	413.242	0.802096	0	-0.597195	0		$|
-298973321	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1318.49	73	412.198	1	0	0	0		$|
-123628776	0	object/tangible/terminal/terminal_bazaar.iff	0	1274.57	73	402.481	0.707107	0	-0.707106	0		$|
-2122828343	0	object/tangible/terminal/terminal_bazaar.iff	0	1274.66	73	407.15	0.707107	0	-0.707106	0		$|
-686586156	0	object/tangible/crafting/station/public_clothing_station.iff	0	1306.53	73	448.306	0.707107	0	-0.707106	0		$|
-599745315	0	object/tangible/crafting/station/public_clothing_station.iff	0	1310.35	73	448.295	0.707107	0	-0.707106	0		$|
-1901485658	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1273.53	73	464.194	1	0	0	0		$|
-683521780	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1273.73	73	462.905	1	0	0	0		$|
-247414913	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1273.55	73	465.187	1	0	0	0		$|
-994348645	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1272.14	73	462.425	1	0	0	0		$|
-534985847	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1274.83	73	461.858	1	0	0	0		$|
-1574480923	0	object/static/item/item_container_inorganic_chemicals.iff	0	1270.39	73	461.022	1	0	0	0		$|
-496930446	0	object/static/item/item_container_inorganic_gas.iff	0	1268.2	73	460.988	1	0	0	0		$|
-771028662	0	object/static/item/item_container_inorganic_minerals.iff	0	1273.58	73	460.52	1	0	0	0		$|
-1416962376	0	object/static/item/item_crate_clothing_small.iff	0	1308.5	73	447.922	1	0	0	0		$|
-1907927179	0	object/static/item/item_sewing_utensils.iff	0	1308.54	73.8258	448.008	-0.640997	0.767543	0	0		$|
-1517196923	0	object/static/item/item_cloth_patches.iff	0	1308.07	73	447.64	1	0	0	0		$|
-1213832370	0	object/static/item/item_carbine_dh17.iff	0	1318.82	73.0648	434.782	0.693111	0	0	0.720831		$|
-1807842458	0	object/static/item/wp_mle_lance_staff_metal_s01.iff	0	1320.41	74.0436	435.02	0.982004	0	0	-0.188859		$|
-1173119406	0	object/static/item/wp_mle_lance_vibroaxe.iff	0	1320.46	73.9156	435.135	0.980067	0	0	-0.198669		$|
-2140514387	0	object/static/item/wp_rifle_laser_combined.iff	0	1319.04	73.0228	435.389	0.707388	0	0	0.706825		$|
-99179545	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	636.571	30.391	226.34	0.758764	-0.065941	-0.64797	0.00793784		$|
-596802758	0	object/static/flora/potted_plant_leaves_small.iff	0	637.475	30.714	226.969	-0.143704	0	0.989621	0		$|
-266603785	0	object/static/flora/potted_plant_leaves_small.iff	0	636.727	30.7198	227.088	0.160104	0	0.9871	0		$|
-601981178	0	object/static/flora/potted_plant_leaves_small.iff	0	636.172	30.7032	227.256	0.431177	0	0.902268	0		$|
-1581859982	0	object/static/flora/potted_plant_leaves_small.iff	0	635.423	30.709	227.375	0.682221	0	0.731146	0		$|
-60369850	0	object/static/flora/potted_plant_leaves_small.iff	0	634.723	30.6749	227.371	-0.143704	0	0.989621	0		$|
-1072483152	0	object/static/flora/potted_plant_leaves_small.iff	0	633.974	30.6807	227.49	0.160104	0	0.9871	0		$|
-511182280	0	object/static/flora/potted_plant_leaves_small.iff	0	638.994	30.6832	226.936	0.0807085	0	0.996738	0		$|
-1763831653	0	object/static/flora/potted_plant_leaves_small.iff	0	638.245	30.689	227.055	0.376297	0	0.926499	0		$|
-1057245553	0	object/static/flora/potted_plant_leaves_small.iff	0	640.55	30.7516	226.351	0.990901	0	0.13459	0		$|
-187630280	0	object/static/flora/potted_plant_leaves_small.iff	0	639.862	30.7574	226.664	0.985585	0	-0.169182	0		$|
-1918968145	0	object/static/flora/potted_plant_leaves_small.iff	0	633.24	30.9203	227.941	0.987227	0	-0.159318	0		$|
-278059252	0	object/static/flora/potted_plant_leaves_small.iff	0	632.493	30.9261	227.813	0.893822	0	-0.448423	0		$|
-804661704	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	1114	73.7306	189.974	1	0	0	0		$|
-1506578347	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	1105.96	72.5415	182.305	0.707107	0	-0.707106	0		$|
-340012484	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	1120.55	74.5651	181.847	0.707107	0	0.707106	0		$|
-775350060	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	1114.16	73.896	175.417	3.20E-08	0	1	0		$|
-1057285909	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	1113.62	75.6953	181.868	1	0	0	0		$|
-839730076	0	object/static/structure/general/debris_deathstar_turbolaser.iff	0	1261.25	65.2864	609.074	0.860303	-0.16584	-0.474536	-0.0848028		$|
-1720325307	0	object/static/structure/general/gravestone_generic_style_02.iff	0	1156.11	25.4228	1034.27	0.735088	0	-0.677972	0		$|
-1819263809	0	object/static/structure/general/gravestone_generic_style_03.iff	0	1155.94	25.4735	1032.37	0.716801	0	-0.697278	0		$|
-1344509769	0	object/static/flora/potted_plant_flowers_orange.iff	0	1155.01	24.9555	1034.28	1	0	0	0		$|
-510004175	0	object/static/flora/potted_plant_flowers_purple.iff	0	1154.94	24.9619	1032.36	1	0	0	0		$|
-1800559733	0	object/static/structure/dantooine/dant_jedi_wall_1.iff	0	1923.09	208.354	893.241	0.975315	-0.0302489	0.0258729	0.217201		$|
-989176014	0	object/static/structure/dantooine/dant_jedi_wall_2.iff	0	1922.87	207.748	881.417	0.962264	-0.00728889	-0.0464495	0.268024		$|
-99858528	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	631.74	30.2811	230.861	0.998852	0.029176	-0.0147984	-0.0350008		$|
-475396024	0	object/static/flora/flora_decd_scorched_tallbirch_broke.iff	0	1260.31	66.7463	610.058	0.898216	-0.00439455	-0.00898246	0.43944		$|
-166571549	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	637.195312	30.71892929	237.450684	1	0	0	0		$|
-1008557808	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1923.041992	206.335556	891.077637	1	0	0	0		$|
-175033873	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1295.7	73	488.93	1	0	0	0		$|
-2146255511	0	object/tangible/ground_spawning/mob_spawner.iff	0	1114	74	182	1	0	0	0		$|
-1098210877	0	object/tangible/spawning/static_npc/herald_yavin_temple_of_exarkun.iff	0	1314.73	73	461.71	1	0	0	0		$|
-2105657662	0	object/tangible/spawning/static_npc/herald_yavin_temple_of_the_blueleaf_cluster.iff	0	1209.47	72	484.53	0	0	1	0		$|
