objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-5287943	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	749.656	78.7088	970.104	0.936845	0	-0.349746	0		$|
-1850418493	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	750.306	78.7088	970.441	0.349748	0	0.936845	0		$|
-1053284267	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	750.227	77.0012	971.745	0.349736	0	0.936848	0		$|
-1087666448	0	object/static/item/item_container_inorganic_minerals.iff	0	753.009	79.2301	968.28	0.936845	0	-0.349746	0		$|
-1952257171	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	752.519	79.1036	967.976	0.936845	0	-0.349746	0		$|
-524453818	0	object/static/item/item_container_inorganic_minerals.iff	0	752.112	79.2301	967.543	0.936845	0	-0.349746	0		$|
-2046302005	0	object/static/item/item_container_inorganic_minerals.iff	0	753.005	78.2028	968.261	0.936845	0	-0.349746	0		$|
-298279220	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	752.518	78.0764	967.954	0.936845	0	-0.349746	0		$|
-1912013925	0	object/static/item/item_container_inorganic_minerals.iff	0	752.109	78.2028	967.523	0.936845	0	-0.349746	0		$|
-1819259408	0	object/static/item/item_container_inorganic_minerals.iff	0	752.994	77.1747	968.265	0.936845	0	-0.349746	0		$|
-800053533	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	752.503	77.0482	967.958	0.936845	0	-0.349746	0		$|
-1803924927	0	object/static/item/item_container_inorganic_minerals.iff	0	752.097	77.1747	967.527	0.936845	0	-0.349746	0		$|
-446506169	0	object/static/item/item_container_inorganic_minerals.iff	0	752.991	76.1474	968.244	0.936845	0	-0.349746	0		$|
-686161365	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	752.5	76.0209	967.94	0.936845	0	-0.349746	0		$|
-1240902027	0	object/static/item/item_container_inorganic_minerals.iff	0	752.094	76.1474	967.506	0.936845	0	-0.349746	0		$|
-866704997	0	object/static/structure/naboo/poi_nboo_tent_med.iff	0	825.5	76.1087	976.414	0.934943	0	-0.354799	0		$|
-2011058935	0	object/static/structure/naboo/poi_nboo_tent_small.iff	0	793.745	76.1265	898.476	-0.531524	0	0.847043	0		$|
-1321202141	0	object/static/structure/naboo/gungan_sacred_head_s01.iff	0	314.2	78.2036	1725.46	0.844589	0	0.535416	0		$|
-1327962478	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	333.715	75.608	1701.29	1	0	0	0		$|
-867823003	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	337.086	75.2681	1716.93	1	0	0	0		$|
-8329267	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	307.466	74.2884	1748.81	1	0	0	0		$|
-1142354174	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	321.303	74.3676	1745.1	1	0	0	0		$|
-1011219243	0	object/static/item/item_armor_composite_helmet.iff	0	793.41	74.8299	896.999	1	0	0	0		$|
-1607575945	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	325.48584	75.47236633	1733.000488	1	0	0	0		$|
-62108707	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	776.082031	76	940.35791	1	0	0	0		$|
-959440082	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	803.262695	76	960.815918	1	0	0	0		$|
-298973321	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	820.380859	76	972.741211	1	0	0	0		$|
-123628776	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	840.718262	75.99825287	943.123535	1	0	0	0		$|
-2122828343	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	784.803223	76	903.404785	1	0	0	0		$|
-686586156	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	793.52832	75.99988556	899.120605	1	0	0	0		$|
-599745315	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	751.205566	76	961.297363	1	0	0	0		$|
-1901485658	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	761.122559	76	925.42041	1	0	0	0		$|
-683521780	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	780.639648	76	978.54541	1	0	0	0		$|
-247414913	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	808.512695	76	985.510254	1	0	0	0		$|
-994348645	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	820.898926	76	944.907227	1	0	0	0		$|
-534985847	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	789.487305	76	923.033203	1	0	0	0		$|
