objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1655606659	-497542809	object/tangible/poi/spawnegg/interior_spawnegg.iff	26	-0.315779001	-63.05592346	-107.41716	1	0	0	0		intRandomYaw|0|1|$|
-382676010	-517957242	object/cell/cell.iff	27	0	0	0	1	3.783506E-44	0	0		$|
-2078548910	-382676010	object/tangible/container/loot/placable_loot_crate_trashpile.iff	27	31.1392	-61.2501	-112.72	0.999838	0.0149987	-0.000149992	-0.00999871		$|
-418660952	-382676010	object/tangible/container/loot/placable_loot_crate_trashpile.iff	27	56.9487	-57.6432	-84.4866	0.997689	0.0399848	0.000599817	0.0549283		$|
-1470053377	-382676010	object/tangible/collection/rare_melee_pestilence.iff	27	33.6666	-61.0445	-109.472	0.565299	0	0	0.824886		$|
-1285988818	-382676010	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	37.52698898	-61.36741638	-114.297905	1	0	0	0		intRandomYaw|0|1|$|
-1572514480	-382676010	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	33.61262131	-61.28055191	-115.0255508	1	0	0	0		intRandomYaw|0|1|$|
-2005344703	-382676010	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	41.98114777	-60.84033966	-100.9659119	1	0	0	0		intRandomYaw|0|1|$|
-1694401449	-382676010	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	28.46042633	-60.56179047	-100.1090012	1	0	0	0		intRandomYaw|0|1|$|
-186538767	-382676010	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	50.5814743	-58.62384033	-77.80992889	1	0	0	0		intRandomYaw|0|1|$|
-122600461	-382676010	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	50.17401886	-58.16300964	-90.74285889	1	0	0	0		intRandomYaw|0|1|$|
-929473760	-382676010	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	30.71968079	-61.20929337	-107.9629517	1	0	0	0		intRandomYaw|0|1|$|
-265498504	-382676010	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	55.33778	-57.91133881	-87.27596283	1	0	0	0		intRandomYaw|0|1|$|
-605774488	-382676010	object/tangible/poi/spawnegg/interior_spawnegg.iff	27	35.22785187	-59.00479507	-63.93395233	1	0	0	0		intRandomYaw|0|1|$|
-2078548910	-382676010	object/tangible/container/loot/placable_loot_crate_trashpile.iff	1	31.13918	-61.25006	-112.7203	0.9998375	0	-0.0001499919	0.01499868		$|
-418660952	-382676010	object/tangible/container/loot/placable_loot_crate_trashpile.iff	2	56.94873	-57.64319	-84.48658	0.9976892	0	0.0005998174	0.03998483		$|
-1470053377	-382676010	object/tangible/collection/rare_melee_pestilence.iff	3	33.6666	-61.04455	-109.4723	0.5652988	0	0	0		$|
-1471718036	-517957242	object/cell/cell.iff	28	0	0	0	1	3.923636E-44	0	0		$|
-1690871624	-1471718036	object/tangible/poi/spawnegg/interior_spawnegg.iff	28	-63.94599915	-58.2284584	-175.0805359	1	0	0	0		intRandomYaw|0|1|$|
-739939829	-1471718036	object/tangible/poi/spawnegg/interior_spawnegg.iff	28	-59.8924675	-57.80263901	-175.6921387	1	0	0	0		intRandomYaw|0|1|$|
-1075392679	-1471718036	object/tangible/poi/spawnegg/interior_spawnegg.iff	28	-68.24939728	-58.04868317	-175.9015503	1	0	0	0		intRandomYaw|0|1|$|
-1297870615	-1471718036	object/tangible/poi/spawnegg/interior_spawnegg.iff	28	-42.05729294	-58.19667816	-174.2032928	1	0	0	0		intRandomYaw|0|1|$|
-247641049	-1471718036	object/tangible/poi/spawnegg/interior_spawnegg.iff	28	-85.04962158	-58.37776184	-175.4937286	1	0	0	0		intRandomYaw|0|1|$|
-183507661	-517957242	object/cell/cell.iff	29	0	0	0	1	4.063766E-44	0	0		$|
-766969766	-183507661	object/tangible/container/loot/placable_loot_crate_trashpile.iff	29	-62.2544	-58.3133	-238.759	0.997502	0.0698981	0.00204829	-0.0100166		$|
-1162106795	-183507661	object/tangible/poi/spawnegg/interior_spawnegg.iff	29	-56.16274643	-58.00888443	-205.6799774	1	0	0	0		intRandomYaw|0|1|$|
-1840669246	-183507661	object/tangible/poi/spawnegg/interior_spawnegg.iff	29	-52.83916473	-58.0567627	-205.6965027	1	0	0	0		intRandomYaw|0|1|$|
-1578657808	-183507661	object/tangible/poi/spawnegg/interior_spawnegg.iff	29	-61.90975189	-58.43403244	-236.0242615	1	0	0	0		intRandomYaw|0|1|$|
-1847629809	-183507661	object/tangible/poi/spawnegg/interior_spawnegg.iff	29	-52.82556534	-57.882061	-236.0635071	1	0	0	0		intRandomYaw|0|1|$|
-1617855107	-183507661	object/tangible/poi/spawnegg/interior_spawnegg.iff	29	-56.54212189	-57.53009415	-229.8581848	1	0	0	0		intRandomYaw|0|1|$|
-547631987	-183507661	object/tangible/poi/spawnegg/interior_spawnegg.iff	29	-65.21200562	-57.07284546	-228.9607697	1	0	0	0		intRandomYaw|0|1|$|
-766969766	-183507661	object/tangible/container/loot/placable_loot_crate_trashpile.iff	1	-62.25443	-58.31329	-238.7591	0.9975017	0	0.002048292	0.06989811		$|
-941954754	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	1148.02	78	1554.2	0.946042	0	-0.324043	0		$|
-990038731	0	object/static/installation/mockup_power_generator_fusion_style_1.iff	0	1153.92	78	1558.81	0.946042	0	-0.324043	0		$|
-1583250337	0	object/static/structure/corellia/corl_power_connector.iff	0	1155.86	79.0855	1549.79	-0.668953	0.668953	0.229133	0.229133		$|
-543283708	0	object/building/corellia/ply_corl_house_s_s01_fp1.iff	0	1182.01	80	1557.56	0.9992	0	0.0399893	0		$|
-892094787	-543283708	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1227429020	-543283708	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-219423685	-543283708	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-894356231	-219423685	object/tangible/terminal/terminal_bazaar.iff	3	-3.30637	0.74	-0.249622	0.707108	0	0.707105	0		$|
-1289777588	-219423685	object/tangible/terminal/terminal_bazaar.iff	3	-3.29913	0.74	-3.50341	0.707107	0	0.707107	0		$|
-1370102196	-219423685	object/tangible/terminal/terminal_bank.iff	3	2.74725	0.74	-4.14698	1	0	0	0		$|
-1676495907	-219423685	object/tangible/terminal/terminal_bank.iff	3	2.7606	0.74	0.306336	-3.20013e-08	0	1	0		$|
-5742861	-219423685	object/tangible/collection/col_force_shui_painting_03.iff	3	-1.2294	2.387	1.16383	-0.000728834	0.40319	0.915116	-0.000321116		$|
-5287943	-219423685	object/tangible/collection/col_ent_fan_02.iff	3	-2.74703	1.6412	-2.36942	0.710906	0.00325915	-0.00379178	0.703269		$|
-1850418493	-543283708	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1053284267	0	object/tangible/crafting/station/public_food_station.iff	0	1190.93	80	1562.24	0.678264	0	0.734818	0		$|
-1087666448	0	object/tangible/crafting/station/public_food_station.iff	0	1190.32	80.0019	1554.51	0.678264	0	0.734818	0		$|
-1952257171	0	object/tangible/crafting/station/public_weapon_station.iff	0	1172.78	80.0054	1556.64	0.734818	0	-0.678264	0		$|
-524453818	0	object/tangible/crafting/station/public_clothing_station.iff	0	1172.41	80.0131	1554.44	0.9992	0	0.0399893	0		$|
-2046302005	0	object/tangible/crafting/station/public_weapon_station.iff	0	1188.49	79.5005	1610.55	0.867819	0	-0.49688	0		$|
-298279220	0	object/tangible/crafting/station/public_clothing_station.iff	0	1187.15	79.5	1608.73	0.96639	0	0.257081	0		$|
-1912013925	0	object/tangible/terminal/terminal_mission.iff	0	1185.98	80	1565.59	0.9992	0	0.0399893	0		$|
-1819259408	0	object/tangible/terminal/terminal_mission.iff	0	1182.31	80	1565.9	0.9992	0	0.039989	0		$|
-800053533	0	object/tangible/crafting/station/public_structure_station.iff	0	1082.44	73	1560.21	-0.361987	0	0.932183	0		$|
-1803924927	0	object/tangible/terminal/terminal_mission_bounty.iff	0	1139.99	80	1611.37	0.493228	0	0.8699	0		$|
-446506169	0	object/tangible/terminal/terminal_mission_bounty.iff	0	1143.48	80	1617.12	0.493228	0	0.8699	0		$|
-686161365	0	object/tangible/terminal/terminal_mission.iff	0	1190.75	79.4983	1604.12	-0.253016	0	0.967462	0		$|
-1240902027	0	object/tangible/terminal/terminal_mission.iff	0	1196.61	79.4862	1600.74	-0.253016	0	0.967462	0		$|
-866704997	0	object/tangible/camp/camp_tent_s4.iff	0	1167.61	76	1631.28	3.20013e-008	0	1	0		$|
-2011058935	0	object/tangible/camp/camp_tent_s3.iff	0	1180.4	76	1627.63	0.992198	0	0.124675	0		$|
-1321202141	0	object/tangible/camp/camp_tent_s3.iff	0	1180.15	76	1636.18	0.989506	0	-0.144492	0		$|
-1327962478	0	object/tangible/camp/camp_tent_s5.iff	0	1222	76	1580.03	0.902611	0	-0.430458	0		$|
-867823003	0	object/tangible/camp/camp_tent_s1.iff	0	1213.42	76	1580.84	0.130424	0	0.991458	0		$|
-8329267	0	object/tangible/camp/camp_tent_s2.iff	0	1221.64	76	1568.62	0.993395	0	-0.114747	0		$|
-1142354174	0	object/tangible/camp/camp_tent_s2.iff	0	1215.85	76	1567.48	1	0	0	0		$|
-1011219243	0	object/tangible/camp/camp_tent_s2.iff	0	1210.1	76	1568.31	0.993395	0	0.114747	0		$|
-1607575945	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1215.43	74.5137	1575.37	1	0	0	0		$|
-62108707	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1174.3	74.4504	1631.26	1	0	0	0		$|
-959440082	0	object/tangible/furniture/all/frn_all_tiki_torch_s1.iff	0	1115.02	76.0537	1549.88	1	0	0	0		$|
-298973321	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1063	76.8897	1565	-3.20013e-008	1	0	0		$|
-123628776	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1081.58	76.8897	1546.27	-3.20013e-008	1	0	0		$|
-2122828343	0	object/static/structure/tatooine/debris_tatt_radar_dish.iff	0	1213.08	76.3877	1587.58	0.907613	-0.41445	-0.0448243	-0.0496034		$|
-686586156	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1222.09	76	1583.89	0.738469	0	0.674288	0		$|
-599745315	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1223.33	76	1583.61	0.536088	0	0.844162	0		$|
-1901485658	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1221.08	76	1583.75	0.272314	0	0.962209	0		$|
-683521780	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1219.77	76	1568.71	0.783822	0	0.620986	0		$|
-247414913	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1220.01	76	1567.7	0.783822	0	0.620986	0		$|
-994348645	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1214.09	76	1568.02	0.707388	0	0.706826	0		$|
-534985847	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1214.09	76	1566.99	0.707388	0	0.706826	0		$|
-1574480923	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1208.45	76	1569.13	0.780707	0	-0.624897	0		$|
-496930446	0	object/static/structure/tatooine/debris_tatt_drum_storage_2.iff	0	1208.26	76	1568.24	0.780707	0	-0.624897	0		$|
-771028662	0	object/static/structure/general/prp_junk_s6.iff	0	1210.18	75.9526	1586.97	0.819332	0.206814	-0.48267	-0.230114		$|
-1416962376	0	object/static/structure/general/prp_junk_s8.iff	0	1215.99	76.246	1586.98	0.708453	-0.394261	0.159148	-0.563316		$|
-1907927179	0	object/static/item/item_container_inorganic_minerals.iff	0	1190.52	80	1557.63	0.999388	0	0.0349929	0		$|
-1517196923	0	object/building/military/outpost_starport.iff	0	1070.41	73	1554.06	-0.362358	0	0.932039	0	structure.municipal.starport	travel.air_time|0|60|travel.cost|0|150|travel.ground_time|0|300|travel.point_name|4|Smuggler's Outpost|travel.shuttle_available|0|1|travel.version|0|3|$|
-1213832370	-1517196923	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1807842458	-1213832370	object/tangible/terminal/terminal_space.iff	1	-7.40129	0.146595	-19.218	1	0	0	0		$|
-1173119406	0	object/building/military/outpost_cloning_facility.iff	0	1135.49	80	1618.06	0.488872	0	0.872356	0		$|
-2140514387	-1173119406	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-99179545	-1173119406	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-596802758	-1173119406	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-266603785	-1173119406	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-601981178	-1173119406	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1581859982	-1173119406	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-60369850	0	object/static/item/item_container_inorganic_chemicals.iff	0	1190.79	80	1559.14	0.793048	0	-0.609159	0		$|
-1072483152	0	object/static/item/item_container_inorganic_chemicals.iff	0	1190.9	80	1559.91	0.724837	0	-0.688921	0		$|
-511182280	0	object/static/item/item_container_organic_food.iff	0	1188.81	80.4748	1551.99	0.68193	0	0.731417	0		$|
-1763831653	0	object/static/item/item_container_organic_food.iff	0	1188.79	80.4794	1551.62	0.68193	0	0.731418	0		$|
-1057245553	0	object/static/item/item_container_organic_food.iff	0	1188.76	80.4809	1551.25	0.68193	0	0.731418	0		$|
-187630280	0	object/static/item/item_container_organic_food.iff	0	1188.73	80.4787	1550.9	0.68193	0	0.731418	0		$|
-1918968145	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1189.97	80.0034	1552.03	0.617686	0	0.786425	0		$|
-278059252	0	object/static/item/item_container_inorganic_minerals.iff	0	1173.36	80	1561.16	0.9992	0	0.0399893	0		$|
-804661704	0	object/static/item/item_container_energy_radioactive.iff	0	1173.66	80	1562.93	0.99639	0	0.0848977	0		$|
-1506578347	0	object/static/item/item_vibroaxe.iff	0	1174.17	80.9802	1560.03	0.0154375	0.993267	-0.114652	0.00601479		$|
-340012484	0	object/static/item/item_vibrolance.iff	0	1173.39	80.9399	1561.3	0.587469	-0.36621	-0.386375	0.609495		$|
-775350060	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1190.65	79.5331	1613.86	0.981048	0	0.193767	0		$|
-1057285909	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	1191.15	79.5253	1614.75	0.965092	0	0.261909	0		$|
-839730076	0	object/static/structure/corellia/corl_power_transformer_s01.iff	0	1208.08	79.5219	1607.83	0.497571	0	0.867423	0		$|
-1720325307	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	1207.47	79.8525	1611.16	0.967663	0	0.252245	0		$|
-1819263809	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	1204.94	79.5001	1605.57	0.50622	0	0.862404	0		$|
-1344509769	0	object/static/item/item_medic_bacta_tank_advanced.iff	0	1204.59	79.5	1604.89	0.50622	0	0.862404	0		$|
-510004175	0	object/static/item/item_medic_bacta_tank.iff	0	1204.09	79.5001	1604.22	0.504846	0	0.863209	0		$|
-1800559733	0	object/static/item/item_medic_bacta_tank.iff	0	1203.77	79.5	1603.61	0.504846	0	0.863209	0		$|
-989176014	0	object/static/item/item_medic_bacta_tank.iff	0	1203.29	79.5	1603.02	0.365531	0	0.930799	0		$|
-99858528	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1166.95	76	1628.04	-0.700285	0	0.713864	0		$|
-475396024	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1167.95	76	1628	0.990901	0	-0.13459	0		$|
-166571549	0	object/static/item/item_container_energy_liquid.iff	0	1167.34	76	1634.42	1	0	0	0		$|
-1008557808	0	object/static/item/item_container_energy_liquid.iff	0	1167.03	76	1634.34	0.160104	0	0.9871	0		$|
-175033873	0	object/static/item/item_container_energy_liquid.iff	0	1166.7	76	1634.47	0.399339	0	0.916803	0		$|
-2146255511	0	object/static/item/item_container_inorganic_gas.iff	0	1167.93	76	1634.39	0.717911	0	-0.696135	0		$|
-861259941	0	object/static/item/item_container_organic_food.iff	0	1170.08	76	1629.98	0.748499	0	0.663136	0		$|
-1451363810	0	object/static/item/item_container_organic_structure.iff	0	1144.17	80	1622.1	0.496189	0	0.868215	0		$|
-1098210877	0	object/static/item/item_container_organic_structure.iff	0	1143.54	80	1622.49	0.496189	0	0.868215	0		$|
-2105657662	0	object/static/item/item_container_organic_hide.iff	0	1142.88	80	1622.95	0.488872	0	0.872356	0		$|
-1907249538	0	object/static/item/item_container_inorganic_gas.iff	0	1140.87	80	1624.14	0.493228	0	0.8699	0		$|
-152259559	0	object/static/item/item_container_inorganic_gas.iff	0	1140.22	80	1624.48	0.577609	0	0.816313	0		$|
-1367988389	0	object/static/item/item_container_energy_gas.iff	0	1139.33	80	1625.02	-0.267499	0	0.963558	0		$|
-260442791	0	object/static/item/item_container_inorganic_gas.iff	0	1140.52	80.4427	1624.33	0.519099	0	0.854714	0		$|
-31522106	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1154.61	78	1551.73	0.982004	0	-0.188859	0		$|
-361495523	0	object/static/item/item_container_energy_radioactive.iff	0	1155.47	78.1265	1551.3	0.833712	0	0.552199	0		$|
-414947945	0	object/static/item/item_container_energy_radioactive.iff	0	1154.32	78.1265	1550.83	0.833712	0	0.5522	0		$|
-1487102080	0	object/static/item/item_container_energy_radioactive.iff	0	1155.01	78.1265	1552.47	0.833712	0	0.5522	0		$|
-1633263716	0	object/static/item/item_container_energy_radioactive.iff	0	1153.83	78.1265	1551.96	0.833712	0	0.5522	0		$|
-2023090290	0	object/static/item/item_container_energy_solid.iff	0	1147.87	78.0949	1552.09	0.946042	0	-0.324043	0		$|
-1630215851	0	object/static/item/item_container_energy_solid.iff	0	1148.2	78.0949	1551.65	0.946042	0	-0.324043	0		$|
-261972387	0	object/static/item/item_container_energy_solid.iff	0	1148.53	78.0949	1551.21	0.946042	0	-0.324043	0		$|
-929093902	0	object/static/item/item_container_energy_liquid.iff	0	1148.99	78.0949	1550.95	1	0	0	0		$|
-113925188	0	object/static/item/item_container_energy_liquid.iff	0	1148.96	78.0949	1550.58	0.96639	0	-0.257081	0		$|
-1978354172	0	object/static/item/item_crate_spice.iff	0	1088.92	73	1554.69	-0.390152	0	0.920751	0		$|
-1963544267	0	object/static/item/item_crate_spice.iff	0	1088.24	73	1555.27	-0.390152	0	0.920751	0		$|
-575724056	0	object/static/item/item_container_organic_structure.iff	0	1076.5	73	1566.21	0.913089	0	-0.407761	0		$|
-1103827087	0	object/static/item/item_container_organic_structure.iff	0	1077.02	73	1565.71	0.913089	0	-0.40776	0		$|
-395087055	0	object/static/item/item_container_organic_structure.iff	0	1081.11	73	1561.56	0.950796	0	-0.309816	0		$|
-1998850907	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1184.2	78.3872	1566.33	1	0	0	0		$|
-47277951	0	object/building/military/military_base_gate_house_imperial.iff	0	94.5851	142.581	1052.11	0.0791209	0	0.996865	0		$|
-514102941	0	object/static/structure/general/banner_imperial_style_01.iff	0	93.9697	143.283	1062.98	0.998201	0	-0.059964	0		$|
-1003505868	0	object/static/structure/tatooine/antenna_tatt_style_1.iff	0	95.95	142.562	1058.59	1	0	0	0		$|
-502866725	0	object/static/structure/corellia/corl_power_arial_thin.iff	0	87.5428	141.84	1055.38	1	0	0	0		$|
-1877414999	0	object/static/item/item_container_energy_liquid.iff	0	89.0034	143.114	1050.65	1	0	0	0		$|
-1871765073	0	object/static/item/item_container_energy_liquid.iff	0	88.4792	143.211	1050.76	0.808027	-0.589145	0	0		$|
-730679545	0	object/static/item/item_container_energy_solid.iff	0	88.3916	143.129	1051.46	0.997551	0.0699428	0	0		$|
-1126822512	0	object/static/item/item_container_electronics.iff	0	88.458	142.921	1056.36	1	0	0	0		$|
-114141593	0	object/static/item/item_container_energy_liquid.iff	0	89.051	142.879	1057.45	1	0	0	0		$|
-966789415	0	object/static/item/item_container_organic_food.iff	0	88.1552	142.99	1057.35	1	0	0	0		$|
-1792876202	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	358.120239	32.003479	8.976124763	1	0	0	0		$|
-1578278878	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	375.523315	30.59860229	1.269599199	1	0	0	0		$|
-1014312830	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	307.43335	36.86148071	20.63890457	1	0	0	0		$|
-273947954	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	292.31665	28.53941154	1.389129996	1	0	0	0		$|
-844833132	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	310.681641	49.17555618	62.09147263	1	0	0	0		$|
-1238801840	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	357.695801	46.49547577	81.8854599	1	0	0	0		$|
-76530079	0	object/tangible/spawning/static_npc/herald_endor_marauder_orphans.iff	0	1059.49	73	1576.81	1	0	0	0		$|
-1692650479	0	object/tangible/npc/storyline_npc/imperial_commander_spawner.iff	0	96	143	1061	1	0	0	0		$|
-152657104	0	object/tangible/npc/imperial_recruiter_spawner.iff	0	95.37	143	1063.26	1	0	0	0		$|
-989354114	0	object/tangible/ground_spawning/area_spawner.iff	0	95	143	1046	1	0	0	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|1.000000|fltMinSpawnTime|2|0.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|imperial_trooper|strSpawnerType|4|area|strSpawns|4|imperial_trooper|$|
-579968618	-525563990	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-666004177	-525563990	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1715515024	-525563990	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-616437388	-525563990	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1478078002	-525563990	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1290654210	-1478078002	object/static/item/item_medic_bacta_tank.iff	0	2051.6	0.125266	-1.64733	0.962922	0	0.269781	0		$|
-10416672	-1478078002	object/static/item/item_medic_bacta_tank_advanced.iff	0	2053.56	0.125266	-3.40844	0.433215	0	0.90129	0		$|
-705046883	-1478078002	object/static/item/item_medic_bacta_tank_advanced.iff	0	2051.4	0.125266	-5.62751	0.72991	0	-0.683544	0		$|
-751881144	-525563990	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1345569223	-751881144	object/static/creature/droids_21b_medical.iff	0	2042.41	0.125266	-2.60726	0.707107	0	0.707107	0		$|
-910078558	-921177938	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1132430339	-921177938	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1625651051	-921177938	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-462526256	-921177938	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1131781999	-921177938	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-413397041	-921177938	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1273329030	-921177938	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1738581456	-921177938	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1944920533	-921177938	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1939326314	-1944920533	object/tangible/container/loot/placable_loot_crate_trashpile.iff	0	1967.72	-63.9866	-107.265	0.998438	0.0249662	0.00124935	0.0499636		$|
-732328962	-921177938	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1221808278	-732328962	object/tangible/container/loot/placable_loot_crate_trashpile.iff	0	1887.56	-42.05	-77.298	0.998551	-0.0199737	-0.000499783	0.0499767		$|
-1386635408	-732328962	object/tangible/container/loot/placable_loot_crate_trashpile.iff	0	1874.99	-42.0272	-66.3293	0.999188	0.0349859	0.00069981	0.0199864		$|
-1237855479	-921177938	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-1264648225	-921177938	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1144555814	-921177938	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-292408361	-921177938	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-581805170	-921177938	object/cell/cell.iff	15	0	0	0	1	0	0	0		$|
-2031151916	-921177938	object/cell/cell.iff	16	0	0	0	1	0	0	0		$|
-701444302	-921177938	object/cell/cell.iff	17	0	0	0	1	0	0	0		$|
-744198680	-921177938	object/cell/cell.iff	18	0	0	0	1	0	0	0		$|
-34004951	-921177938	object/cell/cell.iff	19	0	0	0	1	0	0	0		$|
-759823199	-921177938	object/cell/cell.iff	20	0	0	0	1	0	0	0		$|
-1936132872	-921177938	object/cell/cell.iff	21	0	0	0	1	0	0	0		$|
-2017318920	-921177938	object/cell/cell.iff	22	0	0	0	1	0	0	0		$|
-1282861026	-921177938	object/cell/cell.iff	23	0	0	0	1	0	0	0		$|
-583656874	-921177938	object/cell/cell.iff	24	0	0	0	1	0	0	0		$|
-1418836860	-921177938	object/cell/cell.iff	25	0	0	0	1	0	0	0		$|
-428224327	-921177938	object/cell/cell.iff	26	0	0	0	1	0	0	0		$|
-297055952	-921177938	object/cell/cell.iff	27	0	0	0	1	0	0	0		$|
-1912830188	-297055952	object/tangible/container/loot/placable_loot_crate_trashpile.iff	0	2079.14	-61.2501	-112.72	0.999838	0.0149987	-0.000149992	-0.00999871		$|
-1613498237	-297055952	object/tangible/container/loot/placable_loot_crate_trashpile.iff	0	2104.95	-57.6432	-84.4866	0.997689	0.0399848	0.000599817	0.0549283		$|
-1736047103	-297055952	object/tangible/collection/rare_melee_pestilence.iff	0	2081.67	-61.0445	-109.472	0.565299	0	0	0.824886		$|
-1739013128	-921177938	object/cell/cell.iff	28	0	0	0	1	0	0	0		$|
-995818765	-921177938	object/cell/cell.iff	29	0	0	0	1	0	0	0		$|
-1184093377	-995818765	object/tangible/container/loot/placable_loot_crate_trashpile.iff	0	1985.75	-58.3133	-238.759	0.997502	0.0698981	0.00204829	-0.0100166		$|
-1846444453	-995818765	object/static/structure/general/skeleton_human_head.iff	0	1983.73	-57.7386	-236.83	0.976976	-0.213347	0	0		$|
-1241499727	-995818765	object/static/structure/general/skeleton_human_head.iff	0	1983.8	-57.7592	-237.076	0.404748	-0.0824781	0.8947	0.169965		$|
-1753446084	-995818765	object/static/structure/general/skeleton_human_head.iff	0	1983.56	-57.7404	-237.046	-0.602114	0.118923	0.774541	0.152979		$|
-1549312499	-995818765	object/static/particle/pt_smoke_small.iff	0	1983.73	-57.5724	-237.058	1	0	0	0		$|
-1985595830	-164785857	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1195867621	-164785857	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-412269090	-1195867621	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	2041.06	0.74	-7.26285	1	0	0	0		$|
-297750540	-1195867621	object/static/item/item_painting_bothan_style_01.iff	0	2051.63	1.43338	-7.75037	0.707107	0	0.707107	0		$|
-309308744	-1195867621	object/static/item/item_painting_corellia_style_01.iff	0	2045.11	1.40408	-7.74112	0.707107	0	0.707106	0		$|
-965669038	-164785857	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1937226253	-965669038	object/tangible/terminal/terminal_bazaar.iff	0	2044.69	0.74	-0.249622	0.707108	0	0.707105	0		$|
-2038846035	-965669038	object/tangible/terminal/terminal_bazaar.iff	0	2044.7	0.74	-3.50341	0.707107	0	0.707107	0		$|
-747013155	-965669038	object/tangible/terminal/terminal_bank.iff	0	2050.75	0.74	-4.14698	1	0	0	0		$|
