objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-995942589	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	784.922	11.3951	903.442	0.880998	0.0386609	-0.469915	-0.0390805		$|
-1879421507	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	767.697	11.6815	922.077	0.997409	-0.023641	-0.0644222	-0.0215736		$|
-57733465	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	771.033	11.6644	913.928	0.952334	0	-0.305058	0		$|
-166869423	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	777.391	11.6644	908.08	0.847256	0	-0.531185	0		$|
-1334587254	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	778.544	15.3984	943.383	0.874137	-0.0374487	0.476139	0.0881676		$|
-1978261515	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	772.045	13.9271	937.85	0.925606	-0.0703767	0.371681	0.0123737		$|
-961985415	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	785.9	17.3345	947.693	0.842692	-0.106003	0.527126	-0.0277838		$|
-1517888095	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	792.584	18.9391	951.573	0.826249	-0.104571	0.539718	-0.122807		$|
-366350694	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	768.198	12.7222	930.529	0.985348	-0.056479	0.137915	-0.0829411		$|
-797489960	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	820.052	11.5636	893.49	0.982315	0.0559592	0.0261639	-0.176751		$|
-819222594	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	838.159	11.6008	881.008	0.186246	0.132192	0.973241	0.025297		$|
-245990504	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	836.661	11.4907	886.439	0.8874	-0.146202	-0.386211	0.204907		$|
-296982175	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	808.322	11.2094	891.651	0.880998	0.038661	-0.469915	-0.039081		$|
-1370878343	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	800.791	11.4787	896.289	0.847256	0	-0.531185	0		$|
-907629344	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	852.27	11.4308	872.903	0.785337	0	-0.619069	0		$|
-1734547049	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	868.783	11.4135	867.528	0.776397	0.0398153	-0.627842	-0.037903		$|
-634427143	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	860.402	11.4521	870.256	0.840627	0.0354142	-0.538817	-0.0420456		$|
-1998115094	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	885.094	11.8019	869.624	-0.526822	-0.0251404	0.848196	0.0488859		$|
-2049076531	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	891.893	11.3436	874.927	-0.317763	-0.104723	0.940583	0.0580012		$|
-727431475	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	899.203	12.9394	881.776	-0.277	-0.0778906	0.94721	-0.141415		$|
-1658075832	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	902.755	15.8031	889.473	-0.136397	-0.203001	0.957644	-0.152004		$|
-487332026	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	901.635	17.6293	897.536	0.210883	-0.316141	0.923172	-0.057771		$|
-1526027737	0	object/static/structure/dathomir/nsister_fence_style_01.iff	0	877.351	11.6556	867.113	-0.681369	0.036542	0.730231	-0.0340969		$|
-31736537	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	889.894	16.2861	898.219	0.83185	-0.424079	0.335837	-0.124082		$|
-1976131687	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	882.236	15.8972	898.802	0.962829	-0.214427	-0.160032	-0.0370183		$|
-310702828	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	889.46	16.6794	898.184	0.714674	-0.281036	0.629431	0.118646		$|
-1647569027	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	834.984	11.3079	904.842	0.778781	0.25309	0.55298	0.153813		$|
-286724134	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	860.653	11.2707	905.267	0.943707	0.262201	-0.0111865	0.201351		$|
-1930584727	0	object/static/structure/general/tato_cave_stalagmite_med.iff	0	840.225	19.6677	932.856	0.767518	-0.147191	-0.144329	0.606976		$|
-1331168788	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	844.956	18.9056	928.607	-0.176752	-0.15028	0.793862	-0.562101		$|
-1550539875	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	792.128	12.4863	903.293	-0.690125	0.154037	-0.154037	0.690125		$|
-1173792438	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	775.223	12.364	921.718	-0.688422	-0.161479	0.161478	0.688422		$|
-782361704	0	object/static/structure/general/campfire_fresh.iff	0	787.637	12	916.029	1	0	0	0		$|
-356245136	0	object/static/structure/general/campfire_ash.iff	0	779.918	12	925.313	1	0	0	0		$|
-1364012511	0	object/static/structure/general/skeleton_human_body.iff	0	791.621	12.1077	932.982	0.991041	-0.0825879	-0.0512487	0.0915953		$|
-1798186635	0	object/static/item/item_basket_shallow.iff	0	796.907	12	919.578	1	0	0	0		$|
-1352526075	0	object/static/item/item_basket_closed.iff	0	808.616	12.0684	892.723	0.93431	0.233799	-0.0275319	-0.267665		$|
-1384545622	0	object/static/item/item_basket_shallow.iff	0	808.096	12	893.758	1	0	0	0		$|
-1697570728	0	object/static/item/item_basket_closed.iff	0	781.97	12	927.75	1	0	0	0		$|
-708293421	0	object/static/item/item_basket_closed.iff	0	785.459	12	914.175	1	0	0	0		$|
-1574153149	0	object/static/structure/general/skeleton_human_head.iff	0	776.557	12	921.859	0.874701	-0.317372	-0.133332	-0.341169		$|
-640336000	0	object/building/endor/endor_tiki_torch.iff	0	816.33	11.9905	909.267	1	0	0	0		$|
-136033243	0	object/building/endor/endor_tiki_torch.iff	0	821.932	12	906.015	1	0	0	0		$|
-679576211	0	object/building/endor/endor_tiki_torch.iff	0	806.235	17.1603	929.364	0.996691	-0.0598733	-0.00329636	0.0548734		$|
-755838250	0	object/static/item/item_basket_closed.iff	0	821.334	18	940.939	-0.174892	0	0.984588	0		$|
-1994147924	0	object/static/item/item_basket_closed.iff	0	818.804	18	940.013	0.755093	0	0.655617	0		$|
-839384774	0	object/static/item/item_basket_closed.iff	0	819.643	18	940.725	0.975897	0	-0.21823	0		$|
-783878158	0	object/static/item/item_basket_shallow.iff	0	820.48	18.2846	939.711	0.937129	0.26131	-0.00384708	0.23128		$|
-1779966207	0	object/building/endor/endor_tiki_torch.iff	0	830.903	17.9368	941.146	0.996691	-0.059873	-0.003296	0.054873		$|
-1000427004	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	793.263	12	901.007	-0.526266	0	0.85032	0		$|
-581695765	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	794.776	12	900.42	0.973666	0	0.227977	0		$|
-1621756186	0	object/static/item/item_basket_closed.iff	0	804.793	12	896.044	1	0	0	0		$|
-1796579464	0	object/static/item/item_basket_closed.iff	0	806.632	12	894.531	0.934124	0	0.356949	0		$|
-1154787398	0	object/static/item/item_basket_closed.iff	0	806.274	12	895.533	0.934124	0	0.356949	0		$|
-1332609284	0	object/static/item/item_basket_shallow.iff	0	805.21	12.3489	894.932	0.929222	0.318904	-0.00534676	-0.186594		$|
-1567775110	0	object/building/endor/endor_tiki_torch.iff	0	849.522	25	936.445	0.999978	0	-0.00661766	0		$|
-22498444	0	object/building/endor/endor_tiki_torch.iff	0	861.976	17.1753	924.62	0.995008	-0.0588846	-0.0113243	-0.0797713		$|
-160221230	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	849.26	24.8306	936.833	-0.195839	-0.124049	0.971918	0.0404266		$|
-773094635	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	852.749	24.796	935.197	0.914568	0.020992	0.350098	-0.201385		$|
-669667101	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	848.77	24.7892	936.569	0.524427	-0.0512949	0.827958	-0.191911		$|
-951443171	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	852.797	24.7867	934.541	0.729686	-0.137123	0.635432	-0.212088		$|
-1675863660	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	849.027	24.6961	935.985	0.924182	-0.181648	0.15928	0.295841		$|
-677285736	0	object/static/structure/general/tato_cave_stalagmite_tiny.iff	0	852.329	24.7588	934.228	-0.131931	-0.250175	0.95682	-0.0670925		$|
-1451091776	0	object/static/structure/general/tato_cave_rock_med.iff	0	846.927	25	932.758	1	0	0	0		$|
-337472941	0	object/static/structure/general/tato_cave_rock_med.iff	0	847.752	24.9862	930.63	0.926798	0	0	0.375559		$|
-497542809	0	object/static/structure/general/tato_cave_rock_med.iff	0	849.812	24.9983	930.945	-0.491636	0.800447	-0.292186	0.179461		$|
-481036515	0	object/static/structure/general/campfire_fresh.iff	0	848.247	25.0632	931.719	1	0	0	0		$|
-2027357817	0	object/static/structure/general/skeleton_human_head.iff	0	848.138	24.985	932.067	0.961994	-0.225244	-0.0351952	0.150315		$|
-1655606659	0	object/static/structure/general/skeleton_human_head.iff	0	848.355	24.9791	931.297	0.204428	-0.0778889	0.95732	0.188894		$|
-382676010	0	object/static/structure/general/skeleton_human_body.iff	0	853.915	25	937.314	0.922997	0	0.384808	0		$|
-2078548910	0	object/static/item/item_basket_closed.iff	0	855.774	25	941.036	1	0	0	0		$|
-418660952	0	object/static/item/item_basket_shallow.iff	0	852.541	25	942.224	1	0	0	0		$|
-1470053377	0	object/static/structure/general/skeleton_human_head.iff	0	821.164	9.00938	923.918	0.219841	0.398468	0.853693	0.253182		$|
-1285988818	0	object/static/structure/general/skeleton_human_head.iff	0	844.043	9	912.111	1	0	0	0		$|
-1572514480	0	object/static/structure/general/skeleton_human_body.iff	0	835.486	9	927.239	0.976976	0	-0.213347	0		$|
-2005344703	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	816.665	9.26982	921.807	-0.111449	0.0438309	0.972327	0.200594		$|
-1694401449	0	object/static/structure/general/skeleton_human_body.iff	0	853.999	9	909.243	1	0	0	0		$|
-186538767	0	object/static/structure/general/skeleton_bith_headandbody.iff	0	830.751	9.3933	909.698	-0.706908	-0.0725141	0.673062	0.204966		$|
-122600461	0	object/static/structure/general/skeleton_bith_head.iff	0	835.908	9.04896	926.794	0.84426	-0.452733	-0.233968	0.165884		$|
-929473760	0	object/static/structure/general/campfire_fresh.iff	0	873.94	12	878.644	1	0	0	0		$|
-265498504	0	object/building/endor/endor_tiki_torch.iff	0	869.654	12	891.469	1	0	0	0		$|
-605774488	0	object/building/endor/endor_tiki_torch.iff	0	888.816	16.9475	899.878	1	0	0	0		$|
-1471718036	0	object/static/item/item_basket_closed.iff	0	804.787	17.9824	935.468	0.755094	0	0.655616	0		$|
-1690871624	0	object/static/item/item_basket_closed.iff	0	876.371	17	915.279	0.755094	0	0.655616	0		$|
-739939829	0	object/static/item/item_basket_closed.iff	0	870.902	17	919.744	0.755094	0	0.655616	0		$|
-1075392679	0	object/static/item/item_basket_shallow.iff	0	868.401	17	913.19	1	0	0	0		$|
-1297870615	0	object/static/structure/general/tato_cave_stalagmite_small.iff	0	866.01	17	909.245	0.943707	0.262201	-0.011186	0.201351		$|
-247641049	0	object/static/item/item_basket_shallow.iff	0	888.728	17	905.845	1	0	0	0		$|
-183507661	0	object/static/item/item_basket_shallow.iff	0	869.515	17.4427	912.126	0.870119	0.492436	0.0174047	0.00985004		$|
-766969766	0	object/static/structure/general/skeleton_human_headandbody.iff	0	888.235	17	910.6	0.367014	0	0.930216	0		$|
-1162106795	0	object/static/item/item_basket_shallow.iff	0	881.402	17	903.575	1	0	0	0		$|
-1840669246	0	object/static/structure/general/skeleton_ithorian_head.iff	0	881.329	17.0949	903.427	1	0	0	0		$|
-1578657808	0	object/static/structure/general/skeleton_bith_head.iff	0	881.609	17.1265	903.199	0.379119	-0.0467417	0.8966	0.224036		$|
-1847629809	0	object/static/structure/general/skeleton_human_head.iff	0	881.582	17.0632	903.883	0.883971	-0.327692	0.312693	0.115917		$|
-1617855107	0	object/static/structure/general/skeleton_human_head.iff	0	896.28	12.069	878.45	-0.444049	0.0474412	0.885602	0.127586		$|
-547631987	0	object/static/item/item_basket_closed.iff	0	885.883	12	884.656	1	0	0	0		$|
-941954754	0	object/static/item/item_basket_shallow.iff	0	872.209	12.4743	875.956	0.860269	0	0	-0.509841		$|
-990038731	0	object/static/item/item_basket_closed.iff	0	873.41	12	874.392	0.71791	0	-0.696136	0		$|
-1583250337	0	object/static/item/item_basket_closed.iff	0	874.114	12	875.147	0.9499	0.256358	0.019263	0.177764		$|
-543283708	0	object/static/item/item_basket_closed.iff	0	861.952	12	893.563	0.928665	0	-0.37092	0		$|
-892094787	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	874.277	12.4743	896.919	0.443009	0.447105	-0.546938	0.551996		$|
-1227429020	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	874.912	12.0516	895.812	0.635923	0	0.771752	0		$|
-219423685	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	875.959	12.0574	895.57	-0.04578	0	0.998952	0		$|
-894356231	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	875.547	13.178	895.854	-0.629412	0	0.777072	0		$|
-1289777588	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	854.635	25.7377	942.595	0.886876	-0.0637171	0.456949	-0.0242763		$|
-1370102196	0	object/static/item/item_basket_frame.iff	0	854.619	25	942.395	0.879969	0	0.475032	0		$|
-1676495907	0	object/static/item/item_basket_shallow.iff	0	854.64	25.6324	942.381	0.879969	0	0.475032	0		$|
-5742861	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1968.54	12.2273	489.189	0.87221	-0.0170827	0.487878	-0.0305398		$|
-5287943	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1962.6	12.6187	493.759	0.988771	0	0.149438	0		$|
-1850418493	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1955.13	12.3349	493.294	0.97449	-0.00557708	-0.223037	0.0243673		$|
-1053284267	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1949.74	12.3981	487.936	0.854743	0.0155502	-0.518185	-0.02565		$|
-1087666448	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1950.1	12.507	481.093	-0.480124	0	0.8772	0		$|
-1952257171	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1956.14	12.0535	477.799	0.998201	0	0	-0.059964		$|
-524453818	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1964.06	11.2949	476.162	0.980054	-0.0135086	0.19357	-0.0429086		$|
-2046302005	0	object/static/structure/dantooine/dant_fence_8m.iff	0	1970.13	11.4914	481.978	0.776785	-0.0282861	-0.628157	0.034979		$|
-298279220	0	object/static/structure/dantooine/dant_gate.iff	0	1968.45	11.0298	476.427	0.453596	0	0.891207	0		$|
-1912013925	0	object/static/structure/general/trash_pile_s01.iff	0	440.753	205.43	1808.45	1	0	0	0		$|
-1819259408	0	object/static/structure/general/escape_pod.iff	0	440.68	203.726	1805.27	0.971338	0	0	-0.237703		$|
-800053533	0	object/static/structure/general/escape_pod_door.iff	0	437.893	205.72	1809.25	-0.707107	0.707107	0	0		$|
-1803924927	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1964.721817	11.46603394	483.143066	1	0	0	0		$|
-599745315	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	794.188	12	924.826	0.99995	0	-0.0099998	0		$|
-775350060	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	853.723	25.1008	940.612	0.972514	0	0.232843	0		$|
-510004175	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	802.146	18	941.136	0.913089	0	-0.407761	0		$|
-1800559733	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	889.773	12	884.912	0.609791	0	0.792563	0		$|
-989176014	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	866.927	12	896.698	0.997551	0	-0.069943	0		$|
-99858528	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	892.447	17	905.568	0.7991	0	0.601198	0		$|
-475396024	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	869.458	17	916.022	-0.296281	0	0.955101	0		$|
-166571549	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	876.852	17	909.191	0.731689	0	-0.681639	0		$|
-1008557808	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	879.241	12	872.587	0.228753	0	0.973485	0		$|
-175033873	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	785.677	12	930.763	0.937647	0	0.34759	0		$|
-260442791	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	779.038	12	915.042	-0.589788	0	0.807558	0		$|
-966789415	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	866.674	12	875.433	-0.313811	0	0.949486	0		$|
-1692650479	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	787.664	12	908.314	-0.0956501	0	0.995415	0		$|
-152657104	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	773.207	12.3156	927.639	0.891568	0	-0.452886	0		$|
-1035997989	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	816.131	18	935.12	0.659984	0	0.75128	0		$|
-1177924536	0	object/static/structure/dathomir/nsister_tent_house_style_01.iff	0	825.613	18	937.283	-0.286715	0	0.958016	0		$|
