objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1057285909	0	object/building/endor/endr_lake_rail4m.iff	0	1439.99	0.836754	1055.57	-1.19588E-05	0	1	0		$|
-839730076	0	object/building/endor/endr_lake_rail4m.iff	0	1427.98	0.9	1064.18	-1.2E-05	0	1	0		$|
-1720325307	0	object/building/endor/endr_lake_rail4m.iff	0	1440.01	0.9	1064.15	-1.2E-05	0	1	0		$|
-1819263809	0	object/building/endor/endr_lake_rail8m.iff	0	1437.89	0.9	1059.91	0.707107	0	0.707106	0		$|
-1344509769	0	object/building/endor/endr_lake_rail16m.iff	0	1482	0.9	1060.1	-2.5E-05	0	1	0		$|
-510004175	0	object/building/endor/endr_lake_rail16m.iff	0	1450.12	0.9	1083.99	0.707089	0	0.707124	0		$|
-1800559733	0	object/building/endor/endr_lake_rail16m.iff	0	1497.9	0.9	1084	0.707089	0	0.707124	0		$|
-989176014	0	object/building/endor/endr_lake_rail16m.iff	0	1489.86	0.9	1068.26	0.707089	0	0.707124	0		$|
-99858528	0	object/building/endor/endr_lake_rail8m.iff	0	1454.17	0.9	1076.13	1	0	0	0		$|
-475396024	0	object/building/endor/endr_lake_rail8m.iff	0	1493.81	0.9	1076.28	1	0	0	0		$|
-166571549	0	object/building/endor/endr_lake_rail16m.iff	0	1470.1	0.9	1091.77	-1.8E-05	0	1	0		$|
-1008557808	0	object/building/endor/endr_lake_rail8m.iff	0	1481.96	0.868377	1091.86	1	0	0	0		$|
-175033873	0	object/building/endor/endr_lake_rail4m.iff	0	1458.33	0.9	1074.22	0.707107	0	0.707106	0		$|
-2146255511	0	object/building/endor/endr_lake_rail4m.iff	0	1458.09	0.9	1062.09	0.707107	0	0.707106	0		$|
-861259941	0	object/building/endor/endr_lake_rail4m.iff	0	1452.1	0.80953	1091.75	1	0	0	0		$|
-1451363810	0	object/building/endor/endr_lake_rail4m.iff	0	1495.89	0.805132	1091.7	1	0	0	0		$|
-1098210877	0	object/building/endor/endr_lake_rail16m.iff	0	1493.79	0.859191	1100.55	0.707089	0	0.707124	0		$|
-2105657662	0	object/building/endor/endr_lake_rail16m.iff	0	1493.78	0.859191	1116.59	0.707089	0	0.707124	0		$|
-1907249538	0	object/building/endor/endr_lake_rail16m.iff	0	1486.15	0.9	1100.57	0.707089	0	0.707124	0		$|
-152259559	0	object/building/endor/endr_lake_rail16m.iff	0	1486.14	0.9	1116.61	0.707089	0	0.707124	0		$|
-1367988389	0	object/building/endor/endr_lake_rail16m.iff	0	1454.13	0.9	1100.57	0.707089	0	0.707124	0		$|
-260442791	0	object/building/endor/endr_lake_rail16m.iff	0	1454.12	0.9	1116.61	0.707089	0	0.707124	0		$|
-31522106	0	object/building/endor/endr_lake_rail16m.iff	0	1461.89	0.9	1100.57	0.707089	0	0.707124	0		$|
-361495523	0	object/building/endor/endr_lake_rail16m.iff	0	1461.88	0.9	1116.61	0.707089	0	0.707124	0		$|
-414947945	0	object/building/endor/endr_lake_rail16m.iff	0	1425.09	0.9	1108.35	0.707089	0	0.707124	0		$|
-1487102080	0	object/building/endor/endr_lake_rail16m.iff	0	1432.85	0.9	1108.35	0.707089	0	0.707124	0		$|
-1633263716	0	object/building/endor/endr_lake_rail4m.iff	0	1423.08	0.9	1099.84	1	0	0	0		$|
-2023090290	0	object/building/endor/endr_lake_rail16m.iff	0	1421.1	0.9	1092.09	0.707089	0	0.707124	0		$|
-1630215851	0	object/building/endor/endr_lake_rail16m.iff	0	1436.9	0.9	1092.07	0.707089	0	0.707124	0		$|
-261972387	0	object/building/endor/endr_lake_rail16m.iff	0	1428.98	0.739207	1084.09	-2.43718E-05	0	1	0		$|
-929093902	0	object/building/endor/endr_lake_rail4m.iff	0	1434.92	0.868377	1099.73	1	0	0	0		$|
-113925188	0	object/building/endor/endr_lake_rail2m.iff	0	1469.62	0.9	1090.72	-0.707107	0	0.707107	0		$|
-1978354172	0	object/building/endor/endr_lake_rail2m.iff	0	1451.15	0.9	1085.5	3.48103E-07	0	1	0		$|
-1963544267	0	object/building/endor/endr_lake_rail2m.iff	0	1478.2	0.9	1090.66	-0.707107	0	0.707107	0		$|
-575724056	0	object/building/endor/endr_lake_rail2m.iff	0	1496.92	0.9	1085.43	3.48103E-07	0	1	0		$|
-1103827087	0	object/building/endor/endr_lake_rail16m.iff	0	1513.84	0.9	1083.89	0.707089	0	0.707124	0		$|
-395087055	0	object/building/endor/endr_lake_rail16m.iff	0	1513.87	0.9	1067.89	0.707089	0	0.707124	0		$|
-1998850907	0	object/building/endor/endr_lake_rail16m.iff	0	1506.1	0.9	1116.62	0.707089	0	0.707124	0		$|
-47277951	0	object/building/endor/endr_lake_rail16m.iff	0	1506.13	0.9	1099.96	0.707089	0	0.707124	0		$|
-514102941	0	object/building/endor/endr_lake_rail16m.iff	0	1506.15	0.9	1083.98	0.707089	0	0.707124	0		$|
-1003505868	0	object/building/endor/endr_lake_rail16m.iff	0	1506.11	0.9	1067.99	0.707089	0	0.707124	0		$|
-502866725	0	object/building/endor/endr_lake_rail16m.iff	0	1513.85	0.9	1116.61	0.707089	0	0.707124	0		$|
-1877414999	0	object/building/endor/endr_lake_rail16m.iff	0	1513.81	0.9	1099.87	0.707089	0	0.707124	0		$|
-1871765073	0	object/building/endor/endr_lake_rail16m.iff	0	1510.01	0.9	1044.08	1	0	0	0		$|
-730679545	0	object/building/endor/endr_lake_rail16m.iff	0	1517.89	0.9	1052.06	0.707089	0	0.707124	0		$|
-1126822512	0	object/building/endor/endr_lake_rail16m.iff	0	1502.09	0.9	1051.97	0.707089	0	0.707124	0		$|
-114141593	0	object/building/endor/endr_lake_rail4m.iff	0	1515.94	0.805132	1059.65	1	0	0	0		$|
-966789415	0	object/building/endor/endr_lake_rail4m.iff	0	1503.99	0.9	1059.9	1	0	0	0		$|
-1792876202	0	object/building/endor/endr_lake_rail16m.iff	0	1537.2	0.9	1119.41	0.774153	0	0.632999	0		$|
-1578278878	0	object/building/endor/endr_lake_rail16m.iff	0	1529.61	0.9	1117.87	0.774153	0	0.632999	0		$|
-1014312830	0	object/building/endor/endr_lake_rail2m.iff	0	1540.27	0.9	1063.49	-0.640385	0	0.768054	0		$|
-273947954	0	object/building/endor/endr_lake_rail2m.iff	0	1548.5	0.9	1065.2	-0.624897	0	0.780707	0		$|
-844833132	0	object/building/endor/endr_lake_rail16m.iff	0	1544.59	0.9	1063.25	0.995006	0	-0.099813	0		$|
-1238801840	0	object/building/endor/endr_lake_rail16m.iff	0	1550.8	0.9	1072.6	0.774155	0	0.632996	0		$|
-76530079	0	object/building/endor/endr_lake_rail16m.iff	0	1535.3	0.9	1069.53	0.774155	0	0.632996	0		$|
-1692650479	0	object/building/endor/endr_lake_rail4m.iff	0	1535.66	0.9	1077.48	0.995004	0	-0.099833	0		$|
-152657104	0	object/building/endor/endr_lake_rail4m.iff	0	1547.38	0.9	1079.79	0.995004	0	-0.099833	0		$|
-989354114	0	object/building/endor/endr_lake_rail16m.iff	0	1543.72	0.9	1087.32	0.774154	0	0.632997	0		$|
-525563990	0	object/building/endor/endr_lake_rail16m.iff	0	1536.13	0.9	1085.79	0.774154	0	0.632997	0		$|
-579968618	0	object/building/endor/endr_lake_rail16m.iff	0	1540.52	0.9	1103.02	0.774152	0	0.633	0		$|
-666004177	0	object/building/endor/endr_lake_rail16m.iff	0	1532.92	0.9	1101.49	0.774152	0	0.633	0		$|
-1715515024	0	object/building/endor/endr_lake_rail2m.iff	0	1581.42	0.9	1088.01	-0.509841	0	0.860269	0		$|
-616437388	0	object/building/endor/endr_lake_rail16m.iff	0	1578.19	0.9	1085.05	0.971343	0	-0.237683	0		$|
-1478078002	0	object/building/endor/endr_lake_rail16m.iff	0	1581.58	0.9	1095.76	0.854911	0	0.518775	0		$|
-1290654210	0	object/building/endor/endr_lake_rail16m.iff	0	1567.53	0.9	1088.53	0.854911	0	0.518775	0		$|
-10416672	0	object/building/endor/endr_lake_rail4m.iff	0	1565.68	0.9	1096.26	0.971338	0	-0.237702	0		$|
-705046883	0	object/building/endor/endr_lake_rail4m.iff	0	1576.31	0.9	1101.73	0.971338	0	-0.237702	0		$|
-751881144	0	object/building/endor/endr_lake_rail16m.iff	0	1570.71	0.9	1107.95	0.85491	0	0.518776	0		$|
-1345569223	0	object/building/endor/endr_lake_rail16m.iff	0	1563.83	0.9	1104.37	0.85491	0	0.518776	0		$|
-1206670895	0	object/building/endor/endr_lake_rail16m.iff	0	1563.29	0.9	1122.15	0.854909	0	0.518779	0		$|
-215577114	0	object/building/endor/endr_lake_rail16m.iff	0	1556.41	0.9	1118.58	0.854909	0	0.518779	0		$|
-1035997989	0	object/building/endor/endr_lake_rail2m.iff	0	1574.17	0.993809	1084.1	-0.509841	0	0.860269	0		$|
-1177924536	0	object/static/particle/particle_seagulls_flock.iff	0	1392.3	1.05188	1057.37	1	0	0	0		$|
-1887629108	0	object/building/endor/endor_forest_hut.iff	0	514.748	7.83699	132.73	-0.530512	0	0.847678	0		$|
-1615110385	0	object/building/endor/endor_forest_hut.iff	0	513.328	8.10921	125.797	0.884675	0	-0.466208	0		$|
-1664949784	0	object/static/structure/general/campfire_burnt.iff	0	509.598	8.02899	129.412	1	0	0	0		$|
-2009989073	0	object/static/structure/dantooine/dant_fish_rack.iff	0	513.74	7.69572	129.547	0.475732	0	0.87959	0		$|
-1421450418	0	object/static/structure/dantooine/dant_hide_tanning_s01.iff	0	511.224	7.9189	134.65	-0.238476	0	0.971148	0		$|
-2102312915	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	509.547	5.75239	129.448	1	0	0	0		$|
