objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-867823003	-1327962478	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-8329267	-1327962478	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1142354174	-1327962478	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1011219243	-1327962478	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1607575945	-1327962478	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-62108707	-1327962478	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-298973321	-959440082	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-123628776	-959440082	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-2122828343	-959440082	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-686586156	-959440082	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-599745315	-959440082	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1901485658	-599745315	object/tangible/collection/rare_melee_knuckles_katarn.iff	0	-2044.42	1.0187	4093.84	0.663639	0.24963	0.244597	0.661392		$|
-683521780	-959440082	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1057285909	0	object/static/item/armor_chitin_helmet.iff	0	1154.44	23.083	610.812	0.809674	-0.081828	0.575214	0.0828275		$|
-839730076	0	object/static/item/armor_composite_helmet.iff	0	1154.16	23.1462	610.368	0.50622	0	0.862404	0		$|
-989176014	0	object/static/structure/general/r3_head.iff	0	1193.7	24.1897	612.077	0.955336	-0.29552	0	0		$|
-1126822512	-730679545	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-114141593	-1126822512	object/tangible/terminal/terminal_space.iff	0	-2055.43	0.146595	4076.75	1	0	0	0		$|
-1792876202	-966789415	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1578278878	-966789415	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1014312830	-966789415	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-273947954	-966789415	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-844833132	-966789415	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1238801840	-966789415	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-710864812	-1549458274	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1105063948	-710864812	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-2038.31	0.624998	4100.6	-0.422133	0	0.906534	0		$|
-1687413602	-710864812	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-2039.04	0.624998	4098.1	0.997888	0	-0.0649542	0		$|
-989487590	-710864812	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-2040.48	0.624998	4099.6	0.724837	0	0.68892	0		$|
-1863346120	-710864812	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-2042.08	0.624998	4097.29	0.947651	0	-0.319309	0		$|
-594095850	-710864812	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-2044.25	0.624999	4098.78	0.57352	0	0.819192	0		$|
-138482116	-710864812	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-2043.9	0.624999	4101.99	-0.54869	0	0.836026	0		$|
-252580430	-710864812	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-2046.44	0.624999	4101.73	0.62161	0	0.783327	0		$|
-921177938	-710864812	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-2045.35	0.624999	4100.17	0.997888	0	0.0649542	0		$|
-910078558	-710864812	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-2047.35	0.624999	4096.99	0.976976	0	-0.213347	0		$|
-1132430339	-710864812	object/tangible/furniture/modern/chair_modern_style_01.iff	0	-2047.05	0.624999	4098.78	-0.449134	0	0.893464	0		$|
-1625651051	-710864812	object/static/flora/potted_plant_leaves_small.iff	0	-2049.36	0.625	4101.46	0.926798	0	-0.375559	0		$|
-462526256	-710864812	object/static/item/item_painting_endor_style_01.iff	0	-2045.06	1.22583	4102.84	0.707107	0	-0.707106	0		$|
-1131781999	-710864812	object/tangible/furniture/all/frn_all_lamp_candlestick_tbl_s02.iff	0	-2039.24	1.38394	4099.46	1	0	0	0		$|
-413397041	-710864812	object/tangible/furniture/all/frn_all_lamp_candlestick_tbl_s02.iff	0	-2043.02	1.38394	4098.42	0	0	1	0		$|
-1273329030	-710864812	object/tangible/furniture/all/frn_all_lamp_candlestick_tbl_s02.iff	0	-2045.14	1.38395	4101.47	0	0	1	0		$|
-1738581456	-710864812	object/tangible/furniture/all/frn_all_lamp_candlestick_tbl_s02.iff	0	-2047.96	1.38395	4098.13	0	0	1	0		$|
-1944920533	-710864812	object/tangible/furniture/all/frn_all_table_s03.iff	0	-2042.99	0.624999	4098.43	1	0	0	0		$|
-1939326314	-710864812	object/tangible/furniture/all/frn_all_table_s03.iff	0	-2039.29	0.624999	4099.46	1	0	0	0		$|
-732328962	-710864812	object/tangible/furniture/all/frn_all_table_s03.iff	0	-2045.16	0.625	4101.47	1	0	0	0		$|
-1221808278	-710864812	object/tangible/furniture/all/frn_all_table_s03.iff	0	-2047.97	0.625	4098.11	1	0	0	0		$|
-1386635408	-1549458274	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1237855479	-1386635408	object/tangible/furniture/modern/coffee_table_modern_style_01.iff	0	-2056.52	0.625	4101.23	0.924909	0	-0.380188	0		$|
-1264648225	-1386635408	object/static/flora/potted_plant_leaves_fern.iff	0	-2057.75	0.625	4099.38	1	0	0	0		$|
-1144555814	-1386635408	object/static/flora/potted_plant_leaves_fern.iff	0	-2054.64	0.625	4102.47	0	0	1	0		$|
-292408361	-1386635408	object/tangible/furniture/all/frn_all_decorative_lg_s2.iff	0	-2056.53	1.38395	4101.26	0.37166	0	0.928369	0		$|
-581805170	-1386635408	object/tangible/furniture/all/frn_all_couch_love_seat_s1.iff	0	-2053.06	0.625	4101.14	-0.390152	0	0.920751	0		$|
-2031151916	-1386635408	object/tangible/furniture/all/frn_all_couch_love_seat_s1.iff	0	-2053.06	0.625	4097.78	0.925212	0	-0.379451	0		$|
-701444302	-1386635408	object/tangible/furniture/all/frn_all_couch_love_seat_s1.iff	0	-2056.45	0.625	4097.8	0.92075	0	0.390152	0		$|
-744198680	-1549458274	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-34004951	-744198680	object/tangible/furniture/modern/bar_piece_curve_s2.iff	0	-2048.57	0.624999	4088.91	1	0	0	0		$|
-759823199	-744198680	object/tangible/furniture/modern/dining_table_modern_style_01.iff	0	-2049.91	0.624999	4094.98	1	0	0	0		$|
-1936132872	-744198680	object/tangible/furniture/modern/couch_modern_style_02.iff	0	-2053.35	0.624999	4087.92	1	0	0	0		$|
-2017318920	-744198680	object/static/item/item_music_microphone_s1.iff	0	-2056.53	0.624999	4091.55	0.707388	0	0.706826	0		$|
-1282861026	-744198680	object/static/flora/potted_plant_leaves_ivy.iff	0	-2056.61	0.624999	4088.81	0.926798	0	-0.375559	0		$|
-583656874	-744198680	object/static/flora/potted_plant_leaves_ivy.iff	0	-2056.61	0.625	4094.17	-0.384808	0	0.922997	0		$|
-1418836860	-744198680	object/static/item/item_bottle_fat.iff	0	-2049.7	1.76342	4089.14	1	0	0	0		$|
-428224327	-744198680	object/static/item/item_bottle_tall.iff	0	-2049.97	1.76342	4088.91	1	0	0	0		$|
-297055952	-744198680	object/static/item/item_con_pitcher_full.iff	0	-2047.61	1.76342	4089.31	0.919102	0	-0.394019	0		$|
-1912830188	-744198680	object/static/item/item_con_glass_full_s2.iff	0	-2047.87	1.76342	4089.25	0.877583	0	0.479426	0		$|
-1613498237	-744198680	object/static/item/item_con_glass_full_s2.iff	0	-2047.85	1.76342	4089.55	0.314567	0	0.949235	0		$|
-1736047103	-744198680	object/static/item/item_con_tankard_full.iff	0	-2049.93	1.76342	4089.38	1	0	0	0		$|
-1739013128	-744198680	object/static/item/item_con_tato_bowl_full_s01.iff	0	-2051.19	1.6053	4094.77	1	0	0	0		$|
-995818765	-744198680	object/static/item/item_con_tato_bowl_full_s02.iff	0	-2048.52	1.54206	4094.68	1	0	0	0		$|
-1184093377	-744198680	object/static/item/item_con_plate_s1_full.iff	0	-2050.54	1.63693	4094.61	1	0	0	0		$|
-1846444453	-744198680	object/static/item/item_con_plate_casserole.iff	0	-2049.34	1.63693	4094.72	1	0	0	0		$|
-1241499727	-744198680	object/static/item/item_food_muffins.iff	0	-2049.99	1.63693	4094.89	1	0	0	0		$|
-1753446084	-744198680	object/static/item/item_jar_berries.iff	0	-2048.89	1.60531	4095.07	1	0	0	0		$|
-1549312499	-744198680	object/tangible/furniture/all/frn_all_lamp_desk_s02.iff	0	-2051.98	1.63693	4094.91	1	0	0	0		$|
-1153997429	-744198680	object/tangible/furniture/all/frn_all_lamp_desk_s02.iff	0	-2047.81	1.63693	4094.89	0	0	1	0		$|
-1611028384	-1549458274	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-269539360	-1611028384	object/tangible/furniture/modern/cabinet_modern_style_01.iff	0	-2036.74	0.625	4091.49	0.707107	0	-0.707106	0		$|
-164785857	-1611028384	object/tangible/furniture/modern/armoire_modern_style_01.iff	0	-2040.2	0.625	4088.07	1	0	0	0		$|
-1985595830	-1611028384	object/tangible/furniture/modern/armoire_modern_style_01.iff	0	-2040.19	0.625	4094.91	0	0	1	0		$|
-1195867621	-1611028384	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	-2037.56	0.625	4093	0.963771	0	-0.266731	0		$|
-412269090	-1611028384	object/tangible/furniture/all/frn_all_plant_potted_lg_s3.iff	0	-2037.56	0.625	4090	0.475031	0	0.879969	0		$|
