objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1655606659	0	object/static/item/item_basket_closed.iff	0	241.557	2.50041	407.161	0.992198	0	-0.124675	0		$|
-382676010	0	object/static/item/item_basket_closed.iff	0	240.593	2.50017	406.815	-0.536088	0	0.844162	0		$|
-2078548910	0	object/static/item/item_basket_closed.iff	0	252.485	6	463.542	0.958244	0	0.285952	0		$|
-418660952	0	object/static/item/item_basket_closed.iff	0	257.27	6	462.833	0.735087	0	-0.677972	0		$|
-1470053377	0	object/static/item/item_basket_closed.iff	0	258.864	6	461.789	0.00420407	0	0.999991	0		$|
-1285988818	0	object/static/item/item_basket_closed.iff	0	285.506	3.5	423.219	0.939373	0	-0.342898	0		$|
-1572514480	0	object/static/item/item_basket_shallow.iff	0	286.779	3.5	423.833	1	0	0	0		$|
-2005344703	0	object/static/item/item_basket_closed.iff	0	284.24	3.5	422.542	-0.458046	0	0.888928	0		$|
-1694401449	0	object/static/item/item_basket_shallow.iff	0	279.136	3.5	434.59	1	0	0	0		$|
-186538767	0	object/static/item/item_basket_shallow.iff	0	277.529	4.03516	434.529	0.773173	-0.609899	-0.128254	-0.117376		$|
-122600461	0	object/static/item/item_basket_closed.iff	0	285.464	3.5	432.89	1	0	0	0		$|
-929473760	0	object/static/structure/general/campfire_smoldering.iff	0	308.523	6.5	427.433	1	0	0	0		$|
-265498504	0	object/static/item/item_basket_shallow.iff	0	307.62	6.5	423.071	1	0	0	0		$|
-605774488	0	object/static/item/item_basket_closed.iff	0	303.692	6.49831	426.003	1	0	0	0		$|
-1471718036	0	object/static/item/item_basket_closed.iff	0	312.635	6.5	427.877	0.748499	0	-0.663135	0		$|
-1690871624	0	object/static/item/item_basket_closed.iff	0	256.875	8	387.627	1	0	0	0		$|
-739939829	0	object/static/item/item_basket_shallow.iff	0	255.972	8.51914	386.736	0.755278	-0.109409	0.332767	-0.553941		$|
-1075392679	0	object/static/item/item_basket_closed.iff	0	248.331	8	383.616	0.962425	0	0.271547	0		$|
-1297870615	0	object/static/structure/naboo/gungan_relic_s01.iff	0	717.928	7.60963	1407.58	-0.497571	0	0.867423	0		$|
-247641049	0	object/static/structure/dantooine/dant_totem_pole.iff	0	717.226	14.9856	1408.64	0.27559	0	0.961275	0		$|
-183507661	0	object/static/structure/general/skeleton_human_head.iff	0	714.869	13.6754	1414.83	0.950796	0	-0.309817	0		$|
-766969766	0	object/static/structure/general/skeleton_human_head.iff	0	714.347	13.6891	1414.52	0.967663	0	-0.252245	0		$|
-1162106795	0	object/static/structure/general/skeleton_human_head.iff	0	713.573	13.6875	1414.1	0.973666	0	-0.227978	0		$|
-1840669246	0	object/static/structure/general/skeleton_human_head.iff	0	713.029	13.6602	1413.78	0.965092	0	-0.261909	0		$|
-1578657808	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	716.519775	11.14108658	1419.353516	1	0	0	0		$|
-1847629809	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	708.800537	10.93066502	1415.628418	1	0	0	0		$|
-1617855107	0	object/tangible/poi/tatooine/explore_dan_dantari_village.iff	0	234	2	438	1	0	0	0		$|
