objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1927376940	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	1630.06	68.6854	1621.16	1	0	0	0		$|
-694282569	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	1630.43	68.1593	1614.32	1	0	0	0		$|
-556911782	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	1634.24	68.5172	1607.09	0.714421	0	-0.699716	0		$|
-231542615	0	object/static/structure/naboo/gungan_damaged_narrow_arch_s01.iff	0	1501.18	35.1986	1790	0.890074	-0.0909739	-0.397482	0.203716		$|
-976317925	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1503.22	32.334	1789.93	1	0	0	0		$|
-1960783934	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1502.16	32.8538	1790.53	1	0	0	0		$|
-879410635	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1507.37	32.3228	1791.25	0.750309	-0.274937	-0.562316	-0.212714		$|
-1241413427	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	1502.8	31.7346	1793.04	0.872971	0.126363	-0.47077	0.018141		$|
-2079230854	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	1506.6	34.5016	1784.71	1	0	0	0		$|
-2083494600	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	1501.11	34.5537	1798.88	0.54869	0	0.836026	0		$|
-1946274642	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	1499.34	34.9111	1793.81	0.893822	0	-0.448423	0		$|
-1677962170	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	1511.43	34.4869	1795.54	-0.536088	0	0.844162	0		$|
-1647848179	0	object/static/flora/flora_tree_lok_mkpud.iff	0	1505.13	34.8909	1788.11	0.96654	0.246798	0.0677685	-0.0173041		$|
-1062241431	0	object/static/flora/flora_tree_lok_mkpud.iff	0	1502.1	35	1796.04	1	0	0	0		$|
-854658269	0	object/static/flora/flora_tree_lok_mkpud.iff	0	1507.88	35.0056	1790.63	1	0	0	0		$|
-2090498086	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	1498.52	32.4055	1792.91	1	0	0	0		$|
-942219052	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	1504.68	31.8966	1796.41	1	0	0	0		$|
-1720483051	0	object/static/flora/flora_tree_rori_windswept_s00.iff	0	1510.26	31.8061	1789.39	1	0	0	0		$|
-609843239	0	object/static/structure/general/tato_cave_rock_large.iff	0	745.414	42.7292	1398.09	-0.625519	0	0.780209	0		$|
-751867451	0	object/static/structure/general/tato_cave_rock_large.iff	0	752.587	39.8291	1393.24	0.688216	0.573819	0.340976	-0.284298		$|
-641399737	0	object/static/structure/general/tato_cave_rock_large.iff	0	747.327	37.7162	1387.92	-0.0271852	-0.593196	-0.0368348	0.803755		$|
-977230724	0	object/static/structure/general/tato_cave_rock_med.iff	0	745.159	42.6872	1396.3	1	0	0	0		$|
-1246571693	0	object/static/structure/general/tato_cave_rock_med.iff	0	753.807	43.5527	1397.16	1	0	0	0		$|
-1674091023	0	object/static/structure/general/tato_cave_rock_med.iff	0	750.733	39.1132	1387.17	0.967663	0	0.252245	0		$|
-1182814570	0	object/static/structure/general/tato_cave_rock_med.iff	0	749.428	39.1867	1394.24	0.771246	0	-0.636537	0		$|
-882045225	0	object/static/structure/general/tato_cave_rock_med.iff	0	743.725	39.9924	1383.71	0.663731	0	0.747971	0		$|
-1550073655	0	object/static/structure/general/tato_cave_rock_med.iff	0	749.171	38.6351	1378.98	0.894971	0.301559	0.311558	-0.104979		$|
-409244986	0	object/static/structure/general/tato_cave_rock_med.iff	0	743.476	37.8509	1375.51	0.486904	0.57714	-0.42276	-0.501107		$|
-280675418	0	object/static/structure/general/tato_cave_rock_med.iff	0	748.841	38.802	1370.26	1	0	0	0		$|
-2133527664	0	object/static/structure/general/tato_cave_rock_med.iff	0	746.638	37.9475	1377.79	0.685868	0.727726	0	0		$|
-517957242	0	object/static/structure/general/tato_cave_rock_med.iff	0	752.104	41.1542	1381.79	-0.540302	0	0.841471	0		$|
-416999969	0	object/static/structure/general/tato_cave_rock_med.iff	0	751.765	39.4799	1369.46	-0.458047	0	0	0.888928		$|
-1804617885	0	object/static/structure/general/tato_cave_rock_large.iff	0	742.955	39.1777	1380.41	1	0	0	0		$|
-648240706	0	object/static/structure/general/tato_cave_rock_large.iff	0	746.96	38.4306	1381.66	-0.483296	0.345029	0.654846	0.4675		$|
-1239926135	0	object/static/structure/general/tato_cave_rock_large.iff	0	747.183	38.1255	1374.16	0.696707	0.717356	0	0		$|
-1416801220	0	object/static/structure/general/tato_cave_rock_large.iff	0	753.574	39.7909	1369.76	0.204245	0.796423	0.472366	-0.317592		$|
-1550759483	0	object/static/structure/general/tato_cave_rock_large.iff	0	746.261	40.1125	1364.26	0.685868	0.727726	0	0		$|
-1813593959	0	object/static/structure/general/tato_cave_rock_large.iff	0	743.869	39.8624	1361.36	0.946042	0.324043	0	0		$|
-1685100866	0	object/static/structure/dathomir/mtn_clan_pillar_s01.iff	0	749.233	39.337	1398.94	0.891568	0.452886	0	0		$|
-91884238	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	748.518	39.0408	1398.84	0.891568	0.452886	0	0		$|
-507892488	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	750.244	39.2727	1398.77	0.891568	0.452886	0	0		$|
-1424652355	0	object/static/structure/general/tato_cave_stalagmite_large.iff	0	749.079	38.5953	1397.82	0.891568	0.452886	0	0		$|
-1927988745	0	object/static/flora/flora_decd_scorched_tallbirch_broke.iff	0	759.421	45.6012	1383.09	0.976599	0.0543917	0.057159	-0.200071		$|
-1948313463	0	object/static/flora/flora_decd_scorched_tallbirch_broke.iff	0	757.696	36.4837	1339.73	0.974892	0.132416	0.0240956	-0.177401		$|
-1331595969	0	object/static/flora/flora_decd_scorched_tallbirch_broke.iff	0	737.974	42.2956	1384.32	0.9078	0.331373	0.0881524	0.241494		$|
-1939786804	0	object/static/structure/naboo/gungan_relic_s01.iff	0	388.239	35.3337	1926.5	0.995953	0	-0.0898786	0		$|
-1376581304	0	object/static/structure/dantooine/dant_skull_bol.iff	0	389.326	54.1215	1926.91	0.585192	0.539722	0.444865	-0.410299		$|
-327503350	0	object/static/structure/dantooine/dant_totem_pole.iff	0	388.821	46.5994	1926.79	-0.63329	0	0.773915	0		$|
-1408844359	0	object/building/endor/endor_tiki_torch.iff	0	391.048	44.9925	1927.15	1	0	0	0		$|
-850991870	0	object/static/structure/general/skeleton_human_head.iff	0	395.978	42.0569	1926.53	0.444662	0	0.895699	0		$|
-1579429420	0	object/static/structure/general/skeleton_human_head.iff	0	395.531	42.0558	1929.44	0.963771	0	0.266731	0		$|
-414188864	0	object/static/structure/dantooine/dant_large_rock_hut.iff	0	91.1392	3.60316	1141.95	0.9032	-0.0815082	0.419705	0.0378758		$|
-2054174542	0	object/static/structure/general/tato_cave_rock_med.iff	0	79.4438	1.72037	1132.53	0.777573	0	-0.628793	0		$|
-580396567	0	object/static/structure/general/tato_cave_rock_med.iff	0	79.8252	1.6255	1131.91	1	0	0	0		$|
-1160876236	0	object/static/structure/general/tato_cave_rock_med.iff	0	80.6626	1.88367	1132.95	1	0	0	0		$|
-995942589	0	object/static/structure/general/tato_cave_rock_med.iff	0	80.7866	1.73076	1131.93	0.833712	0	-0.552199	0		$|
-1879421507	0	object/static/structure/general/tato_cave_rock_med.iff	0	80.1953	1.65759	1131.55	0.783822	0	0.620986	0		$|
-57733465	0	object/static/structure/general/tato_cave_rock_med.iff	0	79.9106	1.97784	1133.02	1	0	0	0		$|
-166869423	0	object/static/structure/general/tato_cave_rock_med.iff	0	81.0195	1.73612	1132.42	1	0	0	0		$|
-1334587254	0	object/static/structure/general/tato_cave_rock_large.iff	0	82.0229	1.11163	1129.99	1	0	0	0		$|
-1978261515	0	object/static/structure/general/tato_cave_rock_large.iff	0	77.9185	1.95198	1134.74	0.739943	0.317213	0.545191	-0.233723		$|
-961985415	0	object/static/structure/general/campfire_ash.iff	0	80.166	2.11082	1132.45	1	0	0	0		$|
-1517888095	0	object/static/structure/general/campfire_ash.iff	0	80.2061	2.13118	1132.59	1	0	0	0		$|
-366350694	0	object/static/structure/general/campfire_ash.iff	0	80.4634	2.10077	1132.38	1	0	0	0		$|
-797489960	0	object/static/structure/general/campfire_ash.iff	0	79.9497	2.07796	1132.25	1	0	0	0		$|
-819222594	0	object/static/structure/general/campfire_ash.iff	0	80.0229	2.14176	1132.65	1	0	0	0		$|
-245990504	0	object/static/structure/general/campfire_ash.iff	0	80.0977	2.15722	1132.76	1	0	0	0		$|
-296982175	0	object/static/flora/flora_tree_lok_mkpud.iff	0	86.1377	2.6824	1139.98	1	0	0	0		$|
-1370878343	0	object/static/flora/flora_tree_lok_mkpud.iff	0	93.8701	3.33662	1137.8	1	0	0	0		$|
-907629344	0	object/static/flora/flora_tree_lok_mkpud.iff	0	90.0078	3.92783	1144.39	1	0	0	0		$|
-1734547049	0	object/static/flora/flora_tree_lok_mkpud.iff	0	85.4053	4.6237	1148.36	1	0	0	0		$|
-634427143	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	88.603516	2.180938482	1133.086426	1	0	0	0		$|
-1998115094	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	393.792969	35.49918365	1939.799438	1	0	0	0		$|
-2049076531	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	399.505371	35.52125549	1918.626709	1	0	0	0		$|
-727431475	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1637.599609	69.10892487	1614.923096	1	0	0	0		$|
