objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1334587254	0	object/static/item/item_tool_sensor_beacon.iff	0	648.338	57.3798	1894.92	1	0	0	0		$|
-1978261515	0	object/static/structure/general/poi_tato_tent_s01.iff	0	739.299	60	1843.01	0.808027	0	0.589145	0		$|
-961985415	0	object/static/structure/general/poi_tato_tent_s01.iff	0	709.966	60	1864.14	0.930508	0	-0.366273	0		$|
-1517888095	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	717.568	60	1868.34	1	0	0	0		$|
-366350694	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	718.462	60	1869.31	-0.3043	0	0.952576	0		$|
-797489960	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	721.237	60	1868.92	0.981048	0	-0.193767	0		$|
-819222594	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	721.53	60	1868.21	1	0	0	0		$|
-245990504	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	721.566	60	1867.48	0.980067	0	0.198669	0		$|
-296982175	0	object/static/item/item_container_energy_liquid.iff	0	717.086	60	1864.43	1	0	0	0		$|
-1370878343	0	object/static/item/item_container_energy_liquid.iff	0	716.839	60	1864.78	1	0	0	0		$|
-907629344	0	object/static/item/item_container_energy_liquid.iff	0	716.507	60	1865.44	1	0	0	0		$|
-1734547049	0	object/static/item/item_container_energy_liquid.iff	0	717.056	60	1865.23	1	0	0	0		$|
-634427143	0	object/static/item/item_container_installation.iff	0	721.195	60	1865.43	0.946042	0	0.324043	0		$|
-1998115094	0	object/static/item/item_container_organic_food.iff	0	736.516	60	1836.1	-0.376297	0	0.926499	0		$|
-2049076531	0	object/static/item/item_container_organic_food.iff	0	737	60	1835.98	-0.243329	0	0.969944	0		$|
-727431475	0	object/static/item/item_container_organic_food.iff	0	737.489	60	1835.81	0.500524	0	0.865723	0		$|
-1658075832	0	object/static/item/item_container_organic_food.iff	0	736.728	60	1835.73	-0.296281	0	0.955101	0		$|
-487332026	0	object/static/item/item_container_organic_food.iff	0	737.125	60	1835.59	-0.243329	0	0.969944	0		$|
-1526027737	0	object/static/item/item_container_electronics.iff	0	738.624	60	1834.25	0.991562	0	-0.129634	0		$|
-31736537	0	object/static/item/item_container_electronics.iff	0	738.394	60.6957	1831.95	-0.380925	0	0.924606	0		$|
-1976131687	0	object/static/particle/pt_steam_rise.iff	0	732.502	65.9565	1863.34	1	0	0	0		$|
-310702828	0	object/static/creature/droids_le_repair.iff	0	730.524	60	1853.29	0.0940643	0	0.995566	0		$|
-1647569027	0	object/static/creature/droids_r2.iff	0	731.989	60	1852.43	0.724836	0	-0.688921	0		$|
-286724134	0	object/static/structure/general/droid_r5_powerdown.iff	0	735.249	60	1839.57	0.953847	0	-0.300293	0		$|
-1930584727	0	object/tangible/furniture/all/frn_all_toolchest_lg_s01.iff	0	734.182	60	1848.09	0.949235	0	-0.314567	0		$|
-1331168788	0	object/static/item/item_container_armor.iff	0	726.77	60	1856.48	0.932327	0	0.361615	0		$|
-1550539875	0	object/static/item/item_container_armor.iff	0	727.738	60	1855.31	0.886995	0	0.461779	0		$|
-1173792438	0	object/static/item/item_container_electronics.iff	0	729.685	60	1854.69	0.188077	0	0.982154	0		$|
-782361704	0	object/static/structure/general/banner_rebel_style_01.iff	0	715.414	60	1862.72	0.178246	0	0.983986	0		$|
-356245136	0	object/static/structure/general/banner_rebel_style_01.iff	0	736.583	60	1838.55	0.825336	0	-0.564642	0		$|
-1364012511	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	914.539551	52.2177124	28.553711	1	0	0	0		$|
-1798186635	0	object/tangible/npc/storyline_npc/rebel_commander_spawner.iff	0	733	60	1843	1	0	0	0		$|
-1352526075	0	object/tangible/npc/rebel_recruiter_spawner.iff	0	734.31	60	1837.41	1	0	0	0		$|
-1384545622	0	object/tangible/ground_spawning/area_spawner.iff	0	719	60	1845	1	0	0	0	systems.spawning.spawner_area	fltMaxSpawnTime|2|1.000000|fltMinSpawnTime|2|0.000000|fltRadius|2|3.000000|intDefaultBehavior|0|2|intGoodLocationSpawner|0|0|intSpawnCount|0|3|intSpawnSystem|0|1|registerWithController|0|1|strName|4|rebel_trooper|strSpawnerType|4|area|strSpawns|4|rebel_trooper|$|
