objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1416962376	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1908.53	4.83413	1743.26	0.999989	0	-0.004601	0		$|
-1907927179	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1909.24	4.83413	1743.1	0.004602	0	0.99999	0		$|
-1517196923	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1909.96	4.83413	1744.13	0.004591	0	0.999989	0		$|
-1213832370	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1909.97	4.83413	1743.12	0.004602	0	0.99999	0		$|
-1807842458	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1908.47	5.68794	1744.25	0.999989	0	-0.004601	0		$|
-1173119406	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1909.22	5.56145	1743.7	-0.703845	0	0.710354	0		$|
-2140514387	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1909.19	5.68794	1744.08	0.004602	0	0.99999	0		$|
-99179545	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1908.48	5.68794	1743.25	0.999989	0	-0.004601	0		$|
-596802758	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1909.2	5.68794	1743.08	0.004602	0	0.99999	0		$|
-266603785	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1909.91	5.68794	1744.11	0.004593	0	0.999989	0		$|
-601981178	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1909.92	5.68794	1743.11	0.004602	0	0.99999	0		$|
-1581859982	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1899.37	3.12649	1750.08	0.999989	0	-0.004602	0		$|
-60369850	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1900.12	3	1749.54	-0.703845	0	0.710354	0		$|
-1072483152	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1900.08	3.12649	1749.92	0.0046	0	0.999989	0		$|
-511182280	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1899.37	3.12649	1749.08	0.999989	0	-0.004602	0		$|
-1763831653	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1900.09	3.12649	1748.92	0.004602	0	0.999989	0		$|
-1057245553	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1900.81	3.12649	1749.95	0.004594	0	0.999989	0		$|
-187630280	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1900.81	3.12649	1748.95	0.004602	0	0.99999	0		$|
-1918968145	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1899.35	3.98031	1750.08	0.999989	0	-0.004601	0		$|
-278059252	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1900.1	3.85382	1749.53	-0.703845	0	0.710354	0		$|
-804661704	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1900.07	3.98031	1749.92	0.004602	0	0.99999	0		$|
-1506578347	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1899.36	3.98031	1749.08	0.999989	0	-0.004601	0		$|
-340012484	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1900.07	3.98031	1748.92	0.004602	0	0.99999	0		$|
-775350060	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1900.79	3.98031	1749.95	0.004591	0	0.999989	0		$|
-1057285909	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1900.8	3.98031	1748.95	0.004602	0	0.99999	0		$|
-839730076	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1899.33	4.83413	1750.08	0.999989	0	-0.004601	0		$|
-1720325307	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1900.07	4.70763	1749.54	-0.703845	0	0.710354	0		$|
-1819263809	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1900.05	4.83413	1749.92	0.004602	0	0.99999	0		$|
-1344509769	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1899.34	4.83413	1749.08	0.999989	0	-0.004601	0		$|
-510004175	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1900.05	4.83413	1748.92	0.004602	0	0.99999	0		$|
-1800559733	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1900.77	4.83413	1749.95	0.004591	0	0.999989	0		$|
-989176014	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1900.78	4.83413	1748.95	0.004602	0	0.99999	0		$|
-99858528	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1899.28	5.68794	1750.07	0.999989	0	-0.004601	0		$|
-475396024	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1900.03	5.56145	1749.53	-0.703845	0	0.710354	0		$|
-166571549	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1900	5.68794	1749.91	0.004602	0	0.99999	0		$|
-1008557808	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1899.29	5.68794	1749.07	0.999989	0	-0.004601	0		$|
-175033873	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1900	5.68794	1748.91	0.004602	0	0.99999	0		$|
-2146255511	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1900.72	5.68794	1749.94	0.004593	0	0.999989	0		$|
-861259941	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1900.73	5.68794	1748.94	0.004602	0	0.99999	0		$|
-1451363810	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1904.93	3.12649	1744.17	0.999989	0	-0.004602	0		$|
-1098210877	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1905.68	3	1743.62	-0.703845	0	0.710354	0		$|
-2105657662	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1905.64	3.12649	1744	0.0046	0	0.999989	0		$|
-1907249538	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1904.93	3.12649	1743.16	0.999989	0	-0.004602	0		$|
-152259559	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1905.65	3.12649	1743	0.004602	0	0.999989	0		$|
-1367988389	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1906.37	3.12649	1744.03	0.004594	0	0.999989	0		$|
-260442791	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1906.37	3.12649	1743.03	0.004602	0	0.99999	0		$|
-31522106	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1904.91	3.98031	1744.16	0.999989	0	-0.004601	0		$|
-361495523	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1905.66	3.85382	1743.62	-0.703845	0	0.710354	0		$|
-414947945	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1905.63	3.98031	1744	0.004602	0	0.99999	0		$|
-1487102080	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1904.92	3.98031	1743.16	0.999989	0	-0.004601	0		$|
-1633263716	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1905.63	3.98031	1743	0.004602	0	0.99999	0		$|
-2023090290	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1906.35	3.98031	1744.03	0.004591	0	0.999989	0		$|
-1630215851	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1906.36	3.98031	1743.03	0.004602	0	0.99999	0		$|
-261972387	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1904.89	4.83413	1744.16	0.999989	0	-0.004601	0		$|
-929093902	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1905.63	4.70763	1743.62	-0.703845	0	0.710354	0		$|
-113925188	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1905.61	4.83413	1744	0.004602	0	0.99999	0		$|
-1978354172	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1904.9	4.83413	1743.16	0.999989	0	-0.004601	0		$|
-1963544267	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1905.61	4.83413	1743	0.004602	0	0.99999	0		$|
-575724056	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1906.33	4.83413	1744.03	0.004591	0	0.999989	0		$|
-1103827087	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1906.34	4.83413	1743.03	0.004602	0	0.99999	0		$|
-395087055	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1904.84	5.68794	1744.15	0.999989	0	-0.004601	0		$|
-1998850907	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1905.59	5.56145	1743.61	-0.703845	0	0.710354	0		$|
-47277951	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1905.56	5.68794	1743.99	0.004602	0	0.99999	0		$|
-514102941	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1904.85	5.68794	1743.15	0.999989	0	-0.004601	0		$|
-1003505868	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1905.56	5.68794	1742.99	0.004602	0	0.99999	0		$|
-502866725	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1906.28	5.68794	1744.02	0.004593	0	0.999989	0		$|
-1877414999	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	1906.29	5.68794	1743.02	0.004602	0	0.99999	0		$|
-1871765073	0	object/static/structure/general/tankfarm_s01.iff	0	1894.35	3	1708.1	1	0	0	0		$|
-730679545	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	1898.44	3	1706.13	1	0	0	0		$|
-1126822512	0	object/static/creature/droids_r5.iff	0	1881.13	3	1712.53	0.934124	0	0.356949	0		$|
-114141593	0	object/static/installation/mockup_factory_organic_style_1.iff	0	1919	3	1691	0.707107	0	0.707106	0		$|
-966789415	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1924.35	3	1692.79	1	0	0	0		$|
-1792876202	0	object/static/item/item_container_energy_radioactive.iff	0	1924.93	3.12649	1693.39	1	0	0	0		$|
-1578278878	0	object/static/item/item_container_energy_radioactive.iff	0	1924.93	3.12649	1692.16	1	0	0	0		$|
-1014312830	0	object/static/item/item_container_energy_radioactive.iff	0	1923.74	3.12649	1693.41	1	0	0	0		$|
-273947954	0	object/static/item/item_container_energy_radioactive.iff	0	1923.76	3.12649	1692.17	1	0	0	0		$|
-844833132	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1924.35	3.60083	1692.78	1	0	0	0		$|
-1238801840	0	object/static/item/item_container_energy_radioactive.iff	0	1924.93	3.72733	1693.38	1	0	0	0		$|
-76530079	0	object/static/item/item_container_energy_radioactive.iff	0	1924.93	3.72733	1692.15	1	0	0	0		$|
-1692650479	0	object/static/item/item_container_energy_radioactive.iff	0	1923.74	3.72733	1693.4	1	0	0	0		$|
-152657104	0	object/static/item/item_container_energy_radioactive.iff	0	1923.76	3.72733	1692.16	1	0	0	0		$|
-989354114	0	object/building/military/military_outpost_guard_house_imperial.iff	0	1919	3	1656	-0.382683	0	0.92388	0		portalLayoutCrc|0|-285862605|$|
-525563990	-989354114	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
-579968618	-989354114	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
-666004177	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1895.27	6.8806	1731.29	-0.00920352	0.999958	0	0		$|
-1715515024	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	1934.66	6.88255	1730.93	-0.00420341	0.999941	0.00998935	-0.000457796		$|
-616437388	0	object/static/item/item_briefcase.iff	0	1930.72	3	1702.01	0.703845	0	0.710353	0		$|
-1478078002	0	object/static/item/item_container_organic_food.iff	0	1931.64	3	1702.99	3.20E-08	0	1	0		$|
-1290654210	0	object/static/item/item_container_organic_food.iff	0	1931.97	3	1702.98	3.20E-08	0	1	0		$|
-10416672	0	object/static/item/item_container_organic_food.iff	0	1932.31	3	1703	3.20E-08	0	1	0		$|
-705046883	0	object/static/item/item_container_organic_food.iff	0	1931.67	3	1702.62	0	0	1	0		$|
-751881144	0	object/static/item/item_container_organic_food.iff	0	1932	3	1702.61	0	0	1	0		$|
-1345569223	0	object/static/item/item_container_organic_food.iff	0	1932.34	3	1702.63	0	0	1	0		$|
-1206670895	0	object/static/item/item_container_inorganic_gas.iff	0	1931.72	3	1702.02	1	0	0	0		$|
-215577114	0	object/static/item/item_container_inorganic_gas.iff	0	1932.33	3	1702.02	1	0	0	0		$|
-1035997989	0	object/static/item/item_container_organic_hide.iff	0	1941.37	3	1740.47	0.717911	0	-0.696135	0		$|
-1177924536	0	object/static/item/item_container_organic_hide.iff	0	1941.4	3.4111	1740.49	0.717911	0	-0.696135	0		$|
-1887629108	0	object/static/item/item_container_organic_structure.iff	0	1941.56	3	1736.17	1	0	0	0		$|
-1615110385	0	object/static/item/item_container_organic_structure.iff	0	1940.94	3	1741.2	1	0	0	0		$|
-1664949784	0	object/static/item/item_container_organic_structure.iff	0	1941.63	3	1736.92	1	0	0	0		$|
-2009989073	0	object/static/item/item_container_organic_structure.iff	0	1940.57	3	1740.46	1	0	0	0		$|
-1421450418	0	object/tangible/furniture/all/frn_all_toolchest_med_s01.iff	0	1885.79	3.038	1711.68	0.724836	0	-0.688922	0		$|
-2102312915	0	object/static/item/item_tool_computer_toolkit.iff	0	1885.64	4.04355	1711.84	0.855127	0	-0.518418	0		$|
-884100302	0	object/static/item/item_tool_demagnetizer.iff	0	1884.8	3	1713.5	1	0	0	0		$|
-957946238	0	object/static/item/item_tool_instrument_calibrator.iff	0	1885.25	3	1713.2	-0.480124	0	0.877201	0		$|
-1653316022	0	object/building/military/small_imperial_cloning_facility_s02.iff	0	1901	3	1666	1	0	0	0	structure.municipal.cloning_base	portalLayoutCrc|0|-242217168|$|
-883818118	-1653316022	object/cell/cell.iff	1	0	0	0	0	0	0	0		$|
-1674570404	-1653316022	object/cell/cell.iff	2	0	0	0	0	0	0	0		$|
-2132041428	-1653316022	object/cell/cell.iff	3	0	0	0	0	0	0	0		$|
-1995027156	-1653316022	object/cell/cell.iff	4	0	0	0	0	0	0	0		$|
-627406792	-1653316022	object/cell/cell.iff	5	0	0	0	0	0	0	0		$|
-792200356	-1653316022	object/cell/cell.iff	6	0	0	0	0	0	0	0		$|
-2021053199	0	object/static/structure/general/data_terminal_wall_s2.iff	0	1920.17	3	1687.89	3.20E-08	0	1	0		$|
-1655834901	0	object/static/item/item_diagnostic_screen.iff	0	1920.66	4.47933	1688.27	-0.519099	0.854714	0	0		$|
-2002742556	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1945.95	3	1671.71	1	0	0	0		$|
-203108972	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1945.93	3	1672.2	1	0	0	0		$|
-2080024834	0	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	1925.83	9.99119	1656.11	0.394751	0	0.918788	0		$|
-301430687	0	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	1923.1	9.98674	1653.19	0.390152	0	0.920751	0		$|
-1437893857	0	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	1918.86	9.97821	1650.35	-0.0107962	0	0.999942	0		$|
-1995318646	0	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	1914.97	9.99034	1653.33	-0.385543	0	0.92269	0		$|
-1043341783	0	object/tangible/furniture/all/frn_all_chair_meatal_wheeled_s1.iff	0	1912.32	9.97744	1656	-0.376297	0	0.926499	0		$|
-1636372585	0	object/tangible/furniture/all/frn_all_data_terminal_wall_s1.iff	0	1926.23	9.46751	1655.82	0.915203	-0.134185	-0.376199	-0.0535952		$|
-1549458274	0	object/tangible/furniture/all/frn_all_data_terminal_wall_s1.iff	0	1912.08	9.64229	1655.69	0.908883	-0.218898	0.344718	0.0847604		$|
-710864812	0	object/tangible/furniture/all/frn_all_data_terminal_wall_s2.iff	0	1919.57	9.45768	1649.8	0.976976	-0.213347	0	0		$|
-1105063948	0	object/tangible/furniture/all/frn_all_data_terminal_free_s1.iff	0	1917.56	9.91358	1648.79	0.978031	0	0.20846	0		$|
-1687413602	0	object/tangible/furniture/all/frn_all_data_terminal_free_s2.iff	0	1924.84	9.97364	1659.31	-0.385543	0	0.92269	0		$|
-989487590	0	object/tangible/furniture/imperial/table_s1.iff	0	1917.66	9.98503	1657.13	-0.380925	0	0.924606	0		$|
-1863346120	0	object/tangible/terminal/terminal_mission_imperial.iff	0	1922.5	9.99528	1661.47	-0.385543	0	0.92269	0		$|
-594095850	0	object/static/item/item_diagnostic_screen.iff	0	1917.72	10.7501	1656.53	-0.540302	0	0.841471	0		$|
-138482116	0	object/static/item/item_diagnostic_screen.iff	0	1917.09	10.7501	1657.22	-0.0856912	0	0.996322	0		$|
-252580430	0	object/static/structure/general/streetlamp_small_style_01.iff	0	1919.04	9.89004	1655.65	0.924909	0	-0.380188	0		$|
-921177938	0	object/static/structure/general/tankfarm_s01.iff	0	1904.91	3	1708	1	0	0	0		$|
-910078558	0	object/tangible/terminal/terminal_mission_imperial.iff	0	1947.46	3	1685.84	-0.702013	0	0.712164	0		$|
-1132430339	0	object/tangible/terminal/terminal_mission.iff	0	1935.74	3	1721.53	-0.343646	0	0.939099	0		$|
-1625651051	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1895.75	3	1724.21	0.934124	0	-0.356949	0		$|
-462526256	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1895.83	3.12649	1725.15	0.934124	0	-0.356949	0		$|
-1131781999	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1896.7	3.12649	1724.2	0.934124	0	-0.356949	0		$|
-413397041	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1895.72	3.12649	1723.34	0.934124	0	-0.356949	0		$|
-1273329030	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1894.86	3.12649	1724.25	0.934124	0	-0.356949	0		$|
-1738581456	0	object/static/structure/tatooine/palette_tatooine_style_01.iff	0	1895.73	4.04356	1724.19	0.934124	0	-0.356949	0		$|
-1944920533	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1895.82	4.17005	1725.13	0.934124	0	-0.356949	0		$|
-1939326314	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1896.69	4.17005	1724.18	0.934124	0	-0.356949	0		$|
-732328962	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1895.71	4.17005	1723.32	0.934124	0	-0.356949	0		$|
-1221808278	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	1894.85	4.17005	1724.24	0.934124	0	-0.356949	0		$|
-1386635408	0	object/static/structure/corellia/corl_power_box_node.iff	0	1883.82	3	1716.79	0.707107	0	-0.707107	0		$|
-1237855479	0	object/static/structure/corellia/corl_power_box_node.iff	0	1954.29	3	1716.92	0.707107	0	-0.707106	0		$|
-1264648225	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1945.37	3	1668.12	0.707388	0	-0.706825	0		$|
-1144555814	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1945.61	3.31623	1668.11	0.710913	0	0.70328	0		$|
-292408361	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	1945.85	3	1668.13	-0.703845	0	0.710353	0		$|
-581805170	0	object/tangible/furniture/all/frn_all_desk_radar_topology_screen.iff	0	1921.86	9.93596	1655.79	0.382683	0	0.92388	0		$|
-2031151916	0	object/static/structure/general/banner_imperial_style_01.iff	0	1923.19	3	1697.22	0.999893	0	-0.0146088	0		$|
-701444302	0	object/static/structure/general/banner_imperial_style_01.iff	0	1915.2	3	1697.25	1	0	0	0		$|
-744198680	0	object/tangible/planet_map_location/city.iff	0	1920	8	1696	1	0	0	0		$|
-34004951	0	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	0	1920.2	3	1711	1	0	0	0	space.content_tools.npc_spawner	$|
-759823199	0	object/tangible/space/content_infrastructure/ground_npc_spawner.iff	0	1922	3	1711	1	0	0	0	space.content_tools.npc_spawner	$|
-1936132872	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1913.902832	3	1779.505615	1	0	0	0		$|
-2017318920	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1913.227539	3	1620.734863	1	0	0	0		$|
