objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-1819259408	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1591.631104	1.134253025	146.484863	1	0	0	0		$|
-800053533	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1582.668701	0.955780327	123.396484	1	0	0	0		$|
-1803924927	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	904.388428	13.22055721	1906.314941	1	0	0	0		$|
-446506169	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	901.946533	13.1696682	1901.357422	1	0	0	0		$|
-686161365	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	327.460205	19.27537537	695.431885	1	0	0	0		$|
-1240902027	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	317.843506	20.14939117	693.364014	1	0	0	0		$|
-2140514387	-1173119406	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-99179545	-1173119406	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-596802758	-1173119406	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-266603785	-1173119406	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-601981178	-266603785	object/tangible/container/loot/placable_loot_crate.iff	0	-2044.86	0.125266	-2043.25	1	0	0	0		$|
-1581859982	-1173119406	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-60369850	-1173119406	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-511182280	-1072483152	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1763831653	-1072483152	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1057245553	-1072483152	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-187630280	-1072483152	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1918968145	-187630280	object/tangible/dungeon/corellian_corvette/corvette_search_rebel_rescue_03.iff	0	-2045.62	0.125266	-2044.35	0.707107	0	0.707106	0		$|
-278059252	-1072483152	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-804661704	-1072483152	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1506578347	-804661704	object/tangible/container/loot/placable_loot_crate.iff	0	-2053.29	0.125266	-2051.36	0.707107	0	0.707107	0		$|
-775350060	-340012484	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1057285909	-340012484	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-839730076	-340012484	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1720325307	-340012484	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1819263809	-340012484	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1344509769	-340012484	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-395087055	0	object/static/item/armor_composite_helmet.iff	0	1595.12	-0.106797	110.567	-0.471328	0	0.881958	0		$|
-152657104	0	object/static/item/armor_composite_helmet.iff	0	1622.91	-0.170043	145.271	1	0	0	0		$|
