objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-783878158	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	107	12.1191	904	-0.707107	0	0.707107	0		$|
-1779966207	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	103	12.1209	904	-3.05E-06	0	1	0		$|
-1000427004	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	91	12.1191	904	-0.707107	0	0.707107	0		$|
-581695765	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	87	12.1209	904	-3.05E-06	0	1	0		$|
-1621756186	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	83	12.1191	904	-0.707107	0	0.707107	0		$|
-1796579464	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	80	12.1209	904	-3.05E-06	0	1	0		$|
-1154787398	0	object/building/military/military_outpost_guard_tower_1.iff	0	232	11.9914	960	-0.198669	0	0.980067	0		$|
-1332609284	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	233	12.0375	975	-3.20E-08	0	1	0		$|
-1567775110	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	233	12.0375	979	0.707107	0	0.707107	0		$|
-22498444	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	233	12.0375	971	0.707105	0	0.707108	0		$|
-160221230	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	233	12.0375	967	-3.20E-08	0	1	0		$|
-773094635	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	233	12.0375	963	0.707103	0	0.70711	0		$|
-669667101	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	230	12.0373	956	0.382681	0	0.923881	0		$|
-951443171	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	227	12.0389	953	-0.382683	0	0.92388	0		$|
-1675863660	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	224	12.0375	950	0.382681	0	0.92388	0		$|
-677285736	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	221	12.0389	947	-0.382683	0	0.92388	0		$|
-1451091776	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	218	12.0375	944	0.382681	0	0.92388	0		$|
-337472941	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	215	12.0389	941	-0.382683	0	0.92388	0		$|
-497542809	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	212	12.0375	938	0.382681	0	0.92388	0		$|
-481036515	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	209	12.039	935	-0.382683	0	0.92388	0		$|
-2027357817	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	206	12.0376	932	0.382681	0	0.92388	0		$|
-1655606659	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	203	12.0389	929	-0.382683	0	0.92388	0		$|
-382676010	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	200	12.0375	926	0.382681	0	0.92388	0		$|
-2078548910	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	197	12.0389	923	-0.382683	0	0.92388	0		$|
-418660952	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	194	12.0375	920	0.382681	0	0.92388	0		$|
-1470053377	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	172	12.0165	904	0	0	1	0		$|
-1285988818	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	168	11.9978	904	-0.707107	0	0.707107	0		$|
-1572514480	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	185	12.0144	911	-0.382683	0	0.92388	0		$|
-2005344703	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	182	12.013	908	0.382681	0	0.92388	0		$|
-1694401449	0	object/building/military/military_outpost_guard_tower_1.iff	0	28.6041	12.1303	951.256	0.981048	0	-0.193766	0		$|
-186538767	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	70	12.0018	909	-0.382686	0	0.923879	0		$|
-122600461	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	67	12	912	0.92388	0	-0.382683	0		$|
-929473760	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	64	12.0018	915	-0.382686	0	0.923879	0		$|
-265498504	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	59	12	920	-0.382683	0	0.92388	0		$|
-605774488	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	56	12	923	0.92388	0	-0.382683	0		$|
-1471718036	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	53	12.0018	926	-0.382686	0	0.923879	0		$|
-1690871624	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	44	12	935	0.92388	0	-0.382683	0		$|
-739939829	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	42	12.0018	937	-0.382686	0	0.923879	0		$|
-1075392679	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	50	12	929	0.92388	0	-0.382683	0		$|
-1297870615	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	47	12.0018	932	-0.382686	0	0.923879	0		$|
-247641049	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	39	12	940	0.92388	0	-0.382683	0		$|
-183507661	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	36	12.0018	943	-0.382686	0	0.923879	0		$|
-766969766	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	61	12	918	-0.382683	0	0.92388	0		$|
-1162106795	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	28	12.0018	962	-0.707107	0	0.707107	0		$|
-1840669246	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	28	12	966	1	0	0	0		$|
-1578657808	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	28	12.0018	970	-0.707107	0	0.707107	0		$|
-1847629809	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	28	12.0018	954	-0.707107	0	0.707107	0		$|
-1617855107	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	28	12	958	1	0	0	0		$|
-547631987	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	33	12	946	0.92388	0	-0.382683	0		$|
-941954754	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	30	12.0018	949	-0.382686	0	0.923878	0		$|
-990038731	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	28	12	974	1	0	0	0		$|
-1583250337	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	28	12	982	1	0	0	0		$|
-543283708	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	28	12.0018	986	-0.707107	0	0.707107	0		$|
-892094787	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	28	12.0018	978	-0.707107	0	0.707107	0		$|
-1227429020	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	28	12	990	1	0	0	0		$|
-219423685	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	28	12.0018	994	-0.707107	0	0.707107	0		$|
-894356231	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	28	12	998	1	0	0	0		$|
-1289777588	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	28	12.0018	1002	-0.707107	0	0.707107	0		$|
-1370102196	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	27	12	1042	0.70711	0	-0.707103	0		$|
-1676495907	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	27	12	1037	1	0	0	0		$|
-5742861	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	27	12	1027	0	0	1	0		$|
-5287943	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	27	12	1022	0.707116	0	-0.707097	0		$|
-1850418493	0	object/static/structure/general/banner_imperial_style_01.iff	0	15	12.0006	1037	0.707107	0	0.707106	0		$|
-1053284267	0	object/static/structure/general/banner_imperial_style_01.iff	0	15	11.8889	1027	0.707107	0	0.707107	0		$|
-1087666448	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	233	12	999	0.707105	0	0.707108	0		$|
-1952257171	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	233	12	1004	0	0	1	0		$|
-524453818	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	233	12	1014	1	0	0	0		$|
-2046302005	0	object/static/structure/military/military_wall_strong_imperial_style_01.iff	0	233	12	1019	0.707099	0	0.707114	0		$|
-298279220	0	object/static/structure/general/banner_imperial_style_01.iff	0	245	12.1402	1004	0.707107	0	0.707106	0		$|
-1912013925	0	object/static/structure/general/banner_imperial_style_01.iff	0	245	11.9772	1014	0.707107	0	0.707106	0		$|
-1819259408	0	object/static/installation/mockup_factory_machine_style_1.iff	0	106.324	12	923.256	0.707108	0	0.707106	0		$|
-800053533	0	object/static/installation/mockup_factory_machine_style_1.iff	0	54.7046	12	1083.52	-0.382684	0	0.923879	0		$|
-1803924927	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	45	12	984	1	0	0	0		$|
-446506169	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	46	12	970	0.707107	0	0.707106	0		$|
-686161365	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	37	12	993	1	0	0	0		$|
-1240902027	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	41	12	993	1	0	0	0		$|
-866704997	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	49	12	993	1	0	0	0		$|
-2011058935	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	53	12	993	1	0	0	0		$|
-1321202141	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	45	12	993	1	0	0	0		$|
-1327962478	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	37	12	961	1	0	0	0		$|
-867823003	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	41	12	961	1	0	0	0		$|
-8329267	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	49	12	961	1	0	0	0		$|
-1142354174	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	53	12	961	1	0	0	0		$|
-1011219243	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	45	12	961	1	0	0	0		$|
-1607575945	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	37	12	973	0.707107	0	0.707106	0		$|
-62108707	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	37	12	965	0.707107	0	0.707106	0		$|
-959440082	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	37	12	969	0.707107	0	0.707106	0		$|
-298973321	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	37	12	989	0.707107	0	0.707107	0		$|
-123628776	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	37	12	981	0.707107	0	0.707107	0		$|
-2122828343	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	37	12	985	0.707107	0	0.707107	0		$|
-686586156	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	37	12	977	1	0	0	0		$|
-599745315	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	53	12	973	0.70711	0	0.707103	0		$|
-1901485658	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	53	12	965	0.70711	0	0.707103	0		$|
-683521780	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	53	12	969	0.70711	0	0.707103	0		$|
-247414913	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	53	12	989	0.707107	0	0.707107	0		$|
-994348645	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	53	12	985	0.707107	0	0.707107	0		$|
-534985847	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	53	12	977	1	0	0	0		$|
-1574480923	0	object/building/corellia/filler_building_corellia_style_02.iff	0	75.275	12	1020.03	0.707108	0	0.707106	0		$|
-496930446	0	object/building/corellia/filler_slum_16x32_s01.iff	0	118	12	1037	0.707108	0	-0.707105	0		$|
-771028662	0	object/building/corellia/filler_slum_16x32_s01.iff	0	118	12	1065	0.707122	0	-0.707091	0		$|
-1416962376	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	141.425	12	1089.84	-0.707106	0	0.707107	0		$|
-1907927179	0	object/static/installation/mockup_mining_ore_harvester_style_2.iff	0	69.8091	12	1107.63	0.382684	0	0.923879	0		$|
-1517196923	0	object/static/installation/mockup_mining_ore_harvester_style_1.iff	0	78.8358	12	924.548	0.707107	0	0.707106	0		$|
-1213832370	0	object/building/corellia/filler_building_corellia_style_02.iff	0	176.012	12	958.746	1.84E-06	0	1	0		$|
-1807842458	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	204.022	12	1018.33	1	0	0	0		$|
-1173119406	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	204.022	12	1004.33	1	0	0	0		$|
-2140514387	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	208.022	12	1004.33	1	0	0	0		$|
-99179545	0	object/static/structure/military/military_column_med_imperial_style_01.iff	0	208	12	1018	1	0	0	0		$|
-596802758	0	object/static/structure/general/banner_imperial_style_01.iff	0	206.022	11.7798	1006.33	0.707107	0	0.707106	0		$|
-266603785	0	object/static/structure/general/banner_imperial_style_01.iff	0	206.022	12.023	1016.33	0.707107	0	0.707106	0		$|
-601981178	0	object/building/corellia/filler_slum_16x32_s01.iff	0	118	12	1010	0.707097	0	0.707116	0		$|
-1581859982	0	object/building/corellia/filler_slum_16x32_s01.iff	0	118	12	980	0.707097	0	0.707116	0		$|
-60369850	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	77.2467	12	981.26	1	0	0	0		$|
-1072483152	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	125.73	12	1083.88	-3.48E-07	0	1	0		$|
-511182280	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	124.73	12	1091.88	0.707107	0	0.707106	0		$|
-1763831653	0	object/static/installation/mockup_power_generator_solar_style_1.iff	0	110.73	12	1090.88	1.84E-06	0	1	0		$|
-1057245553	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	133.73	12	1099.88	0.707107	0	0.707106	0		$|
-187630280	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	133.73	12	1095.88	0.707107	0	0.707106	0		$|
-1918968145	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	133.73	12	1087.88	0.707107	0	0.707106	0		$|
-278059252	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	133.73	12	1083.88	0.707107	0	0.707106	0		$|
-804661704	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	133.73	12	1091.88	0.707107	0	0.707106	0		$|
-1506578347	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	101.73	12	1099.88	0.707107	0	0.707106	0		$|
-340012484	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	101.73	12	1095.88	0.707107	0	0.707106	0		$|
-775350060	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	101.73	12	1087.88	0.707107	0	0.707106	0		$|
-1057285909	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	101.73	12	1083.88	0.707107	0	0.707106	0		$|
-839730076	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	101.73	12	1091.88	0.707107	0	0.707106	0		$|
-1720325307	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	113.73	12	1099.88	1.84E-06	0	1	0		$|
-1819263809	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	105.73	12	1099.88	1.84E-06	0	1	0		$|
-1344509769	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	109.73	12	1099.88	1.84E-06	0	1	0		$|
-510004175	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	129.73	12	1099.88	-3.48E-07	0	1	0		$|
-1800559733	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	121.73	12	1099.88	-3.48E-07	0	1	0		$|
-989176014	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	125.73	12	1099.88	-3.48E-07	0	1	0		$|
-99858528	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	117.73	12	1099.88	0.707107	0	0.707106	0		$|
-475396024	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	113.73	12	1083.88	4.71E-06	0	1	0		$|
-166571549	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	105.73	12	1083.88	4.71E-06	0	1	0		$|
-1008557808	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	109.73	12	1083.88	4.71E-06	0	1	0		$|
-175033873	0	object/static/structure/military/military_wall_weak_imperial_style_01.iff	0	129.73	12	1083.88	-3.48E-07	0	1	0		$|
-2146255511	0	object/static/structure/military/military_column_weak_imperial_style_01.iff	0	117.73	12	1083.88	0.707107	0	0.707106	0		$|
-861259941	0	object/static/installation/mockup_mining_ore_harvester_style_2.iff	0	86.498	12	1110.45	0.382684	0	0.923879	0		$|
-1451363810	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	207	12	1020	1	0	0	0		$|
-1098210877	0	object/static/structure/tatooine/antenna_tatt_style_2.iff	0	206.983	12	1002.67	1	0	0	0		$|
-2105657662	0	object/static/installation/mockup_mining_ore_harvester_style_1.iff	0	61.451	12	935.972	0.707107	0	0.707107	0		$|
-1907249538	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_2.iff	0	131.899	12	1085.64	0.99875	0	-0.0499792	0		$|
-152259559	0	object/static/structure/tatooine/debris_tatt_pipe_narrow_1.iff	0	139.559	12	1088.81	1	0	0	0		$|
-1367988389	0	object/static/structure/tatooine/debris_tatt_pipe_dual_unconnected.iff	0	130.924	12	1085.52	1	0	0	0		$|
-260442791	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	132.621	12.6957	1097.18	-0.551535	0	0.834152	0		$|
-31522106	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	132.504	12	1098.13	0.997784	0	-0.066543	0		$|
-361495523	0	object/static/structure/tatooine/debris_tatt_crate_metal_1.iff	0	132.697	12.3162	1096.52	-0.645632	0.378538	0.57772	-0.325742		$|
-414947945	0	object/static/structure/tatooine/debris_tatt_crate_1.iff	0	132.609	12	1097.02	-0.019203	0	0.999816	0		$|
-1487102080	0	object/static/structure/tatooine/debris_tatt_drum_dented_1.iff	0	103.633	12	1085.62	1	0	0	0		$|
-1633263716	0	object/static/structure/tatooine/debris_tatt_drum_storage_1.iff	0	104.679	12	1085.53	1	0	0	0		$|
-2023090290	0	object/static/structure/general/tankfarm_s01.iff	0	128.242	12.0844	1072.87	1	0	0	0		$|
-1630215851	0	object/static/structure/general/prp_junk_s3.iff	0	52.0089	12	950.643	1	0	0	0		$|
-261972387	0	object/static/structure/general/prp_junk_s4.iff	0	39.6759	12	963.466	1	0	0	0		$|
-929093902	0	object/static/structure/general/prp_junk_s5.iff	0	66.4619	12	994.068	1	0	0	0		$|
-113925188	0	object/static/structure/general/prp_junk_s6.iff	0	42.6497	12.9229	962.785	1	0	0	0		$|
-1978354172	0	object/static/structure/general/prp_junk_s8.iff	0	66.4457	12	994.069	1	0	0	0		$|
-1963544267	0	object/static/structure/general/prp_junk_s7.iff	0	45.0651	12	946.649	0.921061	0	-0.389418	0		$|
-575724056	0	object/static/installation/mockup_power_generator_photo_bio_style_1.iff	0	189.343	12	1039.05	1	0	0	0		$|
-1103827087	0	object/static/installation/mockup_factory_item_style_1.iff	0	90	12	1066	1	0	0	0		$|
-395087055	0	object/static/installation/mockup_factory_item_style_1.iff	0	82	12	1075	0.707107	0	-0.707106	0		$|
-1998850907	0	object/static/installation/mockup_factory_clothing_style_1.iff	0	69	12	963	1	0	0	0		$|
-47277951	0	object/static/installation/mockup_factory_clothing_style_1.iff	0	84	12	963	1	0	0	0		$|
-514102941	0	object/building/military/military_base_shed_imperial_style_01.iff	0	145.629	12	922.653	0.707107	0	-0.707106	0		$|
-1003505868	-514102941	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-502866725	-514102941	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1877414999	-514102941	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1871765073	-514102941	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-730679545	-514102941	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1126822512	-514102941	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-114141593	0	object/building/corellia/filler_slum_16x16_s01.iff	0	165.736	11.9659	1044.87	0.707107	0	0.707106	0		$|
-966789415	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	160	12	1093	1.25E-06	0	1	0		$|
-1792876202	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	160	12	1061	1	0	0	0		$|
-1578278878	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	172	12	1061	1	0	0	0		$|
-1014312830	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	152	12	1061	1	0	0	0		$|
-273947954	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	184	12	1061	1	0	0	0		$|
-844833132	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	192	12	1061	1	0	0	0		$|
-1238801840	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	192	12	1077	0.707107	0	0.707106	0		$|
-76530079	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	192	12	1093	1	0	0	0		$|
-1692650479	0	object/static/structure/corellia/corl_imprv_wall_4x32_s03.iff	0	152	12	1077	0.707107	0	0.707106	0		$|
-152657104	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	152	11.8982	1093	1	0	0	0		$|
-989354114	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	184	12	1093	1	0	0	0		$|
-525563990	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	176	12	1085	0.707107	0	0.707106	0		$|
-579968618	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	168	12	1085	0.707107	0	0.707106	0		$|
-666004177	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	184	12	1085	0.707107	0	0.707106	0		$|
-1715515024	0	object/static/structure/corellia/corl_imprv_wall_4x16_s03.iff	0	160	12	1085	0.707107	0	0.707106	0		$|
-616437388	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	184	12	1093	1	0	0	0		$|
-1478078002	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	160	12	1093	1	0	0	0		$|
-1290654210	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	188	12	1077	-3.20E-08	0	1	0		$|
-10416672	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	180	12	1077	-3.20E-08	0	1	0		$|
-705046883	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	156	12	1077	-3.20E-08	0	1	0		$|
-751881144	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	164	12	1077	-3.20E-08	0	1	0		$|
-1345569223	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	168	12	1077	0.707107	0	0.707106	0		$|
-1206670895	0	object/static/structure/corellia/corl_imprv_column_s03.iff	0	176	12	1077	0.707107	0	0.707106	0		$|
-215577114	0	object/static/structure/corellia/corl_imprv_gate_sm_s03.iff	0	172	12	1093	-3.20E-08	0	1	0		$|
-1035997989	0	object/tangible/terminal/terminal_mission_imperial.iff	0	120.757	12	1115.27	0.707107	0	-0.707106	0		$|
-1177924536	0	object/tangible/terminal/terminal_mission_imperial.iff	0	35.2549	12	1043.77	3.20E-08	0	1	0		$|
-1887629108	0	object/tangible/terminal/terminal_mission_imperial.iff	0	138.363	12	919.325	0.707107	0	-0.707106	0		$|
-1615110385	0	object/tangible/dungeon/corellian_corvette/corvette_search_rebel_destroy_01.iff	0	156.721	12	1062.21	1	0	0	0		$|
-1664949784	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	244.997	12	1016.35	0.707107	0	-0.707106	0		$|
-2009989073	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	245.009	12	1001.75	0.707107	0	-0.707106	0		$|
-1421450418	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	190.558	12	1062.51	1	0	0	0		$|
-2102312915	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	153.682	12	1062.44	1	0	0	0		$|
-884100302	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	99.8645	12	1127.59	1	0	0	0		$|
-957946238	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	117.025	12	1127.6	1	0	0	0		$|
-1653316022	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	14.91	12	1024.83	0.707107	0	-0.707106	0		$|
-883818118	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	14.9734	12	1039.13	0.707107	0	-0.707106	0		$|
-1674570404	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	124.916	12	901.567	1	0	0	0		$|
-2132041428	0	object/static/structure/general/streetlamp_medium_style_01.iff	0	140.883	12	901.671	1	0	0	0		$|
-1995027156	0	object/static/structure/general/streetlamp_small_style_01.iff	0	188.963	16.9424	973.894	1	0	0	0		$|
-627406792	0	object/static/structure/general/streetlamp_small_style_01.iff	0	163.062	16.933	973.925	1	0	0	0		$|
-792200356	0	object/static/structure/general/streetlamp_small_style_01.iff	0	90.4967	16.957	1007	1	0	0	0		$|
-2021053199	0	object/static/structure/general/streetlamp_small_style_01.iff	0	90.4739	16.9345	1033.18	1	0	0	0		$|
-1655834901	0	object/static/structure/general/streetlamp_small_green_style_01.iff	0	189.441	11.9051	1041.07	1	0	0	0		$|
-2002742556	0	object/static/structure/general/streetlamp_small_style_01.iff	0	172.013	18.6408	1093.9	0.703845	0.710353	0	0		$|
-203108972	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	58.5155	17.1861	1071.94	0.272395	0.27336	0.659626	-0.644956		$|
-2080024834	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	66.2559	17.1861	1079.69	-0.255633	-0.27494	-0.645289	0.665329		$|
-301430687	0	object/static/structure/general/streetlamp_small_style_01.iff	0	59.962	16.9143	1032.97	1	0	0	0		$|
-1437893857	0	object/static/structure/general/streetlamp_small_style_01.iff	0	59.9098	16.9022	1007.01	1	0	0	0		$|
-1995318646	0	object/static/structure/general/streetlamp_small_blue_style_01.iff	0	44.9272	11.9051	976.628	1	0	0	0		$|
-1043341783	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	111.791	17.2178	934.131	0.699921	0.713921	-0.0121922	0.0166785		$|
-1636372585	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	100.793	17.2178	934.146	0.700053	0.714007	-0.00505237	0.00967862		$|
-1549458274	0	object/static/structure/general/streetlamp_small_style_01.iff	0	146.99	16.1426	1011.41	0.00579633	0	0	0.999983		$|
-710864812	0	object/static/structure/general/streetlamp_small_style_01.iff	0	162.998	16.9376	943.513	1	0	0	0		$|
-1105063948	0	object/static/structure/general/streetlamp_small_style_01.iff	0	189.009	16.9259	943.409	1	0	0	0		$|
-1687413602	0	object/static/structure/general/streetlamp_small_blue_style_02.iff	0	30.2255	12	1073.79	1	0	0	0		$|
-989487590	0	object/static/structure/general/streetlamp_small_red_style_01.iff	0	128.19	13.4863	1070.95	0.714421	0.699716	0	0		$|
-1863346120	0	object/static/structure/general/banner_imperial_style_01.iff	0	202.871	12	1023.4	0.707107	0	0.707106	0		$|
-594095850	0	object/tangible/terminal/terminal_mission_imperial.iff	0	201.1	12	994.516	0.707107	0	0.707106	0		$|
-138482116	0	object/tangible/terminal/terminal_mission_imperial.iff	0	201.103	12	997.639	0.707107	0	0.707106	0		$|
