objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-481036515	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1599.36	8.4944	2016.17	0.92388	0.382683	0	0		$|
-2027357817	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1605.09	9.22015	2021.26	0.653282	-0.270598	0.653281	0.270598		$|
-1655606659	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1599.27	9.17726	2028.03	0.92388	-0.382683	0	0		$|
-382676010	0	object/static/structure/tatooine/pillar_pristine_tall_style_01.iff	0	1598.31	14.9845	2021.19	-0.270598	0.653282	-0.270598	-0.653281		$|
-2078548910	0	object/static/structure/tatooine/pillar_pristine_small_style_01.iff	0	1599.31	14.5756	2022.24	1	0	0	0		$|
-418660952	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1833.306152	11.88467216	629.795898	1	0	0	0		$|
-1470053377	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	1828.546143	12.03850269	627.031738	1	0	0	0		$|
-1285988818	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	657.031982	13.2328186	769.276855	1	0	0	0		$|
-1572514480	0	object/tangible/poi/spawnegg/exterior_spawnegg.iff	0	657.559082	12.86862183	773.078125	1	0	0	0		$|
-2005344703	0	object/tangible/poi/tatooine/explore_lok_volcano.iff	0	1043	358	1506	1	0	0	0		$|
