objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-296982175	0	object/building/naboo/hotel_naboo_theed.iff	0	560.209	3.75	1250.04	0.708667	0	0.705543	0		$|
-1370878343	-296982175	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-907629344	-296982175	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1734547049	-296982175	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-634427143	-296982175	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1998115094	-634427143	object/tangible/gambling/slot/standard.iff	4	4.38603	1.30488	-22.0814	0.999997	0	-0.00230193	0		$|
-2049076531	-634427143	object/tangible/gambling/slot/standard.iff	4	0.312322	1.30398	-22.039	0.999997	0	-0.00230193	0		$|
-727431475	-634427143	object/tangible/gambling/wheel/roulette.iff	4	-1.16749	1.11418	-16.1785	0.999997	0	-0.00230193	0		$|
-1658075832	-634427143	object/tangible/gambling/wheel/roulette.iff	4	9.47733	1.11514	-16.1891	0.999997	0	-0.00230193	0		$|
-487332026	-634427143	object/tangible/gambling/slot/standard.iff	4	8.42789	1.30488	-22.185	0.999997	0	-0.00230193	0		$|
-1526027737	-296982175	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-31736537	-296982175	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1976131687	-31736537	object/tangible/gambling/wheel/roulette.iff	6	-15.9481	1.00091	-0.0480418	0.999973	0	-0.00730186	0		$|
-310702828	-31736537	object/tangible/gambling/wheel/roulette.iff	6	-15.9983	1.00092	4.32103	0.999973	0	-0.00730186	0		$|
-1647569027	-31736537	object/tangible/gambling/slot/standard.iff	6	-12.3613	1.00074	-0.0199709	-0.701922	0	0.712255	0		$|
-286724134	-31736537	object/tangible/gambling/slot/standard.iff	6	-12.1589	1.00059	-0.0377283	0.712253	0	0.701923	0		$|
-1930584727	-31736537	object/tangible/gambling/slot/standard.iff	6	-12.0848	1.00085	4.27018	0.70328	0	0.710913	0		$|
-1331168788	-31736537	object/tangible/gambling/slot/standard.iff	6	-12.2864	1.00069	4.29297	0.710906	0	-0.703287	0		$|
-1550539875	-296982175	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1173792438	-296982175	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-782361704	-1173792438	object/tangible/npc/naboo_spawn/radanthus_mandelatara.iff	8	-4.3	1.6	-11.2	1	0	0	0		$|
-356245136	-296982175	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1364012511	-296982175	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-1798186635	0	object/building/naboo/parking_garage_naboo_style_1.iff	0	550.823	3.75	1372.64	0.796084	0	0.605187	0		$|
-1352526075	-581695765	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1384545622	-581695765	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1697570728	-581695765	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-708293421	-581695765	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1574153149	-581695765	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-640336000	-581695765	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-136033243	-581695765	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-679576211	-581695765	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-755838250	-581695765	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1994147924	-581695765	object/cell/cell.iff	10	0	0	0	1	0	0	0		$|
-839384774	-581695765	object/cell/cell.iff	11	0	0	0	1	0	0	0		$|
-783878158	-581695765	object/cell/cell.iff	12	0	0	0	1	0	0	0		$|
-1779966207	-581695765	object/cell/cell.iff	13	0	0	0	1	0	0	0		$|
-1000427004	-581695765	object/cell/cell.iff	14	0	0	0	1	0	0	0		$|
-581695765	0	object/building/naboo/hospital_naboo_style01.iff	0	822.3345	3.75	1215.063	1	0	0	0		$|
-1621756186	-1384545622	object/tangible/collection/datapad_08.iff	2	18.19289	1.011201	0.2911234	0.8419008	0	0.5396323	0		$|
-1796579464	0	object/building/naboo/bank_naboo.iff	0	708.297	3.75	1277.48	0.94441	0	0.328769	0		$|
-1154787398	0	object/building/naboo/guild_combat_naboo_style_01.iff	0	625.932	3.75	1159.51	1	0	0	0		$|
-1332609284	-1154787398	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1567775110	-1154787398	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-22498444	-1154787398	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-160221230	-1154787398	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-773094635	-1154787398	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-669667101	-1154787398	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-951443171	-1154787398	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1675863660	-1154787398	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-677285736	-1154787398	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1451091776	0	object/building/naboo/guild_commerce_naboo_style_01.iff	0	821.878	3.75	1353.92	-0.357693	0	0.933839	0		$|
-337472941	-1451091776	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-497542809	-1451091776	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-481036515	-1451091776	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-2027357817	-1451091776	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1655606659	-1451091776	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-382676010	-1451091776	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-2078548910	-1451091776	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-418660952	-1451091776	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1470053377	-1451091776	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-1285988818	0	object/building/naboo/guild_university_naboo_style_01.iff	0	709.165	3.75	1143.71	1	0	0	0		$|
-1572514480	-1285988818	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2005344703	-1285988818	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-1694401449	-1285988818	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-186538767	-1285988818	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-122600461	-186538767	object/tangible/ground_spawning/mob_spawner.iff	4	-1.8	1.1	-3.1	1	0	0	0		$|
-929473760	-1285988818	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-265498504	-1285988818	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-605774488	-1285988818	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-1471718036	-1285988818	object/cell/cell.iff	8	0	0	0	1	0	0	0		$|
-1690871624	-1285988818	object/cell/cell.iff	9	0	0	0	1	0	0	0		$|
-739939829	0	object/building/naboo/cloning_facility_naboo.iff	0	929.726	3.75	1212.13	0.707388	0	-0.706826	0		$|
-1075392679	-739939829	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-1297870615	-739939829	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-247641049	-739939829	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-183507661	-739939829	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-766969766	-739939829	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-1162106795	-739939829	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1840669246	0	object/building/naboo/shuttleport_naboo.iff	0	885.941	3.75	1251.3	1	0	0	0	structure.municipal.starport:planet_map.map_loc	travel.cost|0|200|travel.ground_time|0|300|travel.is_shuttleport|0|1|travel.point_name|4|Moenia Shuttleport|travel.shuttle_available|0|1|travel.version|0|3|$|
-1578657808	0	object/static/structure/naboo/street_bridge_s02.iff	0	738.375	-3.38867	1202.36	0.950785	0.00130954	-0.309813	-0.00482544		$|
-1847629809	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	745.649	-3.38858	1207.66	0.950785	0.00130954	-0.309813	-0.00482544		$|
-1617855107	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	731.104	-3.38877	1197.06	0.950785	0.00130954	-0.309813	-0.00482544		$|
-547631987	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	753.609	3.75019	1383.52	0.825111	0	0.564971	0		$|
-941954754	0	object/static/structure/naboo/street_bridge_s02.iff	0	750.356	3.75009	1391.91	0.825111	0	0.564971	0		$|
-990038731	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	747.168	3.75	1400.17	0.82511	0	0.564972	0		$|
-1583250337	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	760.077	3.75009	1366.77	0.825111	0	0.56497	0		$|
-543283708	0	object/static/structure/naboo/street_bridge_s02.iff	0	756.823	3.75	1375.16	0.825111	0	0.56497	0		$|
-892094787	0	object/static/structure/naboo/gungan_relic_s02.iff	0	689.795	0.894631	1218.6	0.999688	0.000299969	0.0199964	-0.0149964		$|
-1227429020	0	object/static/structure/naboo/gungan_relic_s02.iff	0	659.123	1.42397	1218.99	0.999388	0	-0.0349929	0		$|
-219423685	0	object/static/structure/naboo/gungan_relic_s02.iff	0	673.848	1.46542	1232.7	0.707107	0	0.707106	0		$|
-894356231	0	object/static/structure/naboo/gungan_relic_s01.iff	0	673.049	3.3536	1221.19	0.707107	0	0.707107	0		$|
-1289777588	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	614.358	-3.33162	1274.39	0.99448	0.00228704	-0.104807	-0.00444592		$|
-1370102196	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	631.962	-3.31946	1278.14	0.99448	0.00228704	-0.104807	-0.00444592		$|
-1676495907	0	object/static/structure/naboo/street_bridge_s02.iff	0	623.159	-3.32553	1276.26	0.99448	0.00228704	-0.104807	-0.00444592		$|
-5742861	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	761.758	3.75	1362.55	-0.561168	0	0.827702	0		$|
-5287943	0	object/static/structure/naboo/bridge_stairs_s01.iff	0	745.644	3.75505	1404.42	0.819192	0	0.57352	0		$|
-1850418493	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	740.47	3.7702	1410.07	0.986418	0	-0.164252	0		$|
-1053284267	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	745.937	3.47633	1412.06	0.983844	0	-0.179029	0		$|
-1087666448	0	object/building/naboo/housing_naboo_style_3.iff	0	889.606	3.75	1217.91	0.707108	0	-0.707105	0		$|
-1952257171	0	object/building/naboo/housing_naboo_style_1.iff	0	757.546	3.75	1314.46	0.96639	0	0.257081	0		$|
-524453818	-1952257171	object/cell/cell.iff	1	0	0	0	1	0	0	0		$|
-2046302005	-1952257171	object/cell/cell.iff	2	0	0	0	1	0	0	0		$|
-298279220	-1952257171	object/cell/cell.iff	3	0	0	0	1	0	0	0		$|
-1912013925	-1952257171	object/cell/cell.iff	4	0	0	0	1	0	0	0		$|
-1819259408	-1952257171	object/cell/cell.iff	5	0	0	0	1	0	0	0		$|
-800053533	-1952257171	object/cell/cell.iff	6	0	0	0	1	0	0	0		$|
-1803924927	-1952257171	object/cell/cell.iff	7	0	0	0	1	0	0	0		$|
-446506169	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	683.067	2.02866	1211.28	0.992809	0	0	-0.119712		$|
-686161365	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	677.168	2.64439	1207.94	-3.17312E-08	-0.129634	0.991562	4.14846E-09		$|
-1240902027	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	703.411	-3.33769	1194.08	0.810953	-0.000224351	-0.58509	-0.00499464	theme_park.script_spawner.spawner_methods.gcw_spawner	$|
-866704997	0	object/static/structure/naboo/street_bridge_s02.iff	0	706.248	-3.38151	1202.62	0.810953	-0.000224351	-0.58509	-0.00499464		$|
-2011058935	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	709.087	-3.36208	1211.16	0.810953	-0.000224351	-0.58509	-0.00499464		$|
-1321202141	0	object/static/structure/naboo/archway_wide_s02.iff	0	754.09	3.75	1161.06	0.99995	0	0.00999948	0		$|
-1327962478	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	745.092	3.75	1161.24	0.99995	0	0.00999948	0		$|
-867823003	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	763.088	3.75	1160.88	0.99995	0	0.00999948	0		$|
-8329267	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	745	1.80619	1160.48	0.825337	0	-0.564641	0		$|
-1142354174	0	object/static/structure/naboo/gate_narrow_s01.iff	0	731.635	3.75	1140.32	-0.0149995	0	0.999887	0		$|
-1011219243	0	object/static/structure/naboo/archway_wide_s02.iff	0	590.682	3.75	1232.22	0.999987	0	-0.00499998	0		$|
-1607575945	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	581.682	3.75	1232.13	-0.703562	0	0.710633	0		$|
-62108707	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	599.681	3.75	1232.31	0.00499995	0	0.999987	0		$|
-959440082	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	599.321	3.75	1268.31	0.710633	0	0.703562	0		$|
-298973321	0	object/static/structure/naboo/archway_wide_s02.iff	0	590.322	3.75	1268.22	0.999987	0	-0.00499998	0		$|
-123628776	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	581.322	3.75	1268.13	0.999987	0	-0.00499998	0		$|
-2122828343	0	object/static/structure/naboo/street_bridge_s02.iff	0	646.966	-3.28883	1240.74	0.844577	7.54784E-05	-0.53541	-0.00499916		$|
-686586156	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	643.125	-3.30207	1232.6	0.844577	7.54784E-05	-0.53541	-0.00499916		$|
-599745315	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	650.808	-3.27558	1248.88	0.844577	7.54784E-05	-0.53541	-0.00499916		$|
-1901485658	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	737.833	3.52864	1250.61	0.917747	-0.0574	0.38715	-0.0675309		$|
-683521780	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	742.372	3.27566	1254.79	0.930508	0	0.366273	0		$|
-247414913	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	750.493	1.8339	1261.85	0.924163	-0.058527	-0.376675	0.0247723		$|
-994348645	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	759.064	1.33164	1263.17	0.816331	-0.0543932	-0.570548	0.0715508		$|
-534985847	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	767.97	2.93369	1259.11	0.545877	-0.11004	0.828144	-0.063929		$|
-1574480923	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	771.611	1.9687	1255.3	0.933282	-0.119543	-0.318259	-0.11578		$|
-496930446	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	770.007	2.91255	1253.94	0.813438	0.0955277	0.556504	0.139632		$|
-771028662	0	object/static/structure/naboo/gungan_statue_s03.iff	0	752.776	1.66893	1252.18	0.936896	-0.337978	-0.0835978	0.0317421		$|
-1416962376	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	750.856	1.32663	1248.85	0.796084	0	-0.605186	0		$|
-1907927179	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	747.148	1.86229	1240.96	0.962934	0.0368428	0.246187	0.103887		$|
-1517196923	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	782.063	3.75	1241.23	1	0	-0.000399581	0		$|
-1213832370	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s01.iff	0	782.048	3.75	1259.23	-0.706827	0	0.707386	0		$|
-1807842458	0	object/static/structure/naboo/archway_wide_s02.iff	0	782.055	3.75	1250.24	-0.706827	0	0.707386	0		$|
-1173119406	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	816.618	3.75	1243.79	-3.21059E-08	0	1	0		$|
-2140514387	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	829.582	3.75	1239.79	-0.707107	0	0.707107	0		$|
-99179545	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	816.618	3.75	1243.79	-3.21059E-08	0	1	0		$|
-596802758	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	825.582	3.75	1243.79	-3.21059E-08	0	1	0		$|
-266603785	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	848.657	3.75	1252.35	0.707107	0	-0.707106	0		$|
-601981178	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	844.657	3.75	1248.35	1	0	0	0		$|
-1581859982	0	object/static/structure/naboo/nboo_imprv_short_curved_wall_small_s01.iff	0	838.657	3.75	1252.35	0.707107	0	0.707107	0		$|
-60369850	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	838.657	3.75	1252.35	0.707107	0	0.707107	0		$|
-1072483152	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s03.iff	0	843.657	3.84033	1248.35	0.707107	0	0.707107	0		$|
-511182280	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	940.126	2.11126	1179.1	1	0	0	0		$|
-1763831653	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	919.402	2.11126	1178.95	1	0	0	0		$|
-1057245553	0	object/static/structure/naboo/wallend_a1_naboo_theed_style_1.iff	0	950.971	2.11126	1179.11	1	0	0	0		$|
-187630280	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	951.779	2.11126	1199.09	0.707108	0	-0.707106	0		$|
-1918968145	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	951.909	2.11126	1219.95	-0.707107	0	0.707107	0		$|
-278059252	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	951.963	2.11126	1222.18	0.707107	0	0.707107	0		$|
-804661704	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	931.917	2.11126	1262.67	3.48103E-07	0	1	0		$|
-1506578347	0	object/static/structure/naboo/wall_a1_naboo_theed_style_1.iff	0	912.509	2.11126	1262.68	0	0	1	0		$|
-340012484	0	object/static/structure/naboo/gate_narrow_s02.iff	0	952.207	3.75	1247.43	0.700002	0	0.714141	0		$|
-775350060	0	object/static/structure/naboo/wallend_a1_naboo_theed_style_1.iff	0	952.343	2.11126	1262.51	-0.707107	0	0.707107	0		$|
-1057285909	0	object/static/structure/naboo/wallend_a1_naboo_theed_style_1.iff	0	902.891	2.11126	1262.6	3.4732E-07	0	1	0		$|
-839730076	0	object/static/structure/naboo/gate_narrow_s02.iff	0	881.555	3.75	1229.48	-0.707104	0	0.707109	0		$|
-1720325307	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	881.792	3.75	1225.03	-0.707104	0	0.707109	0		$|
-1819263809	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	742.563	1.78711	1239.84	0.537793	-0.0338319	0.702757	-0.464508		$|
-1344509769	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	743.083	-3.2783	1225.56	1	0	0	0		$|
-510004175	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	733.083	-3.2783	1225.56	1	0	0	0		$|
-1800559733	0	object/static/structure/naboo/street_bridge_s01.iff	0	738.083	-3.2783	1225.56	1	0	0	0		$|
-989176014	0	object/static/structure/naboo/gate_wide_s01.iff	0	586.41	3.75	1345.84	0.947651	0	-0.319309	0		$|
-99858528	0	object/static/structure/naboo/gate_narrow_s02.iff	0	876.901	3.7853	1279.67	0.915278	0	0.402822	0		$|
-475396024	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	879.611	3.7853	1276.4	0.932039	0	-0.362358	0		$|
-166571549	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	874.029	3.7853	1282.63	0.915278	0	0.402822	0		$|
-1008557808	0	object/static/structure/naboo/nboo_imprv_pristine_wall_sml_s03.iff	0	879.525	3.75	1276.92	-0.689498	0	0.724287	0		$|
-175033873	0	object/static/structure/naboo/nboo_imprv_pillar_pillar_s02.iff	0	879.962	3.75	1266.95	0.999875	0	-0.015796	0		$|
-2146255511	0	object/building/naboo/housing_naboo_style_3.iff	0	752.775	3.75	1340.69	0.707107	0	0.707107	0		$|
-861259941	0	object/static/structure/naboo/garden_gazebo_lg_s01.iff	0	748.266	3.75	1360.9	1	0	0	0		$|
-1451363810	0	object/static/structure/naboo/wallend_a1_naboo_theed_style_1.iff	0	580.442	-0.708708	1341.28	0.947651	0	-0.319309	0		$|
-1098210877	0	object/static/structure/naboo/wallend_a1_naboo_theed_style_1.iff	0	592.34	-0.587918	1350.35	0.319309	0	0.947651	0		$|
-2105657662	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	601.623	-3.22568	1326.22	0.893822	0	0.448423	0		$|
-1907249538	0	object/static/structure/naboo/street_bridge_s01.iff	0	598.634	-3.23998	1330.23	0.893822	0	0.448423	0		$|
-152259559	0	object/static/structure/naboo/elevated_walkway_cap_s01.iff	0	595.646	-3.38824	1334.24	0.893822	0	0.448423	0		$|
-1367988389	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	850.684	6.60044	1436.6	0.988243	0	-0.152893	0		$|
-260442791	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	854.017	6.5828	1425.33	0.135379	0	0.990794	0		$|
-31522106	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	853.011	6.59042	1428.1	0.140332	0	0.990105	0		$|
-361495523	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	848.838	6.62582	1445.01	-0.681056	0	0.732231	0		$|
-414947945	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	877.663	6.47004	1453.51	-0.600878	0	0.79934	0		$|
-1487102080	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	849.087	6.59844	1443.07	0.0856914	0	0.996322	0		$|
-1633263716	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	859.035	6.8413	1447.86	-0.596877	0	0.802333	0		$|
-2023090290	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	870.134	6.73427	1451.31	0.812773	0	0.58258	0		$|
-1630215851	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	850.383	6.5999	1445.34	-0.64753	-0.00685594	0.761831	-0.0164759		$|
-261972387	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	861.755	6.91421	1449.01	-0.592856	0	0.805309	0		$|
-929093902	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	875.799	6.52546	1453.07	-0.608843	0	0.793291	0		$|
-113925188	0	object/static/structure/naboo/gungan_wall_ruined_lg_s01.iff	0	879.903	6.50763	1445.87	0.140332	0	0.990105	0		$|
-1978354172	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	878.916	6.45433	1448.76	0.990105	0	-0.140332	0		$|
-1963544267	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	882.235	6.56945	1437.95	0.990105	0	-0.140332	0		$|
-575724056	0	object/static/structure/naboo/gungan_statue_s01.iff	0	875.815	15.0308	1429.4	0.140332	0	0.990105	0		$|
-1103827087	0	object/static/structure/naboo/gungan_statue_s01.iff	0	862.31	14.9975	1425.92	0.140332	0	0.990105	0		$|
-395087055	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	884.875	6.29966	1428.81	0.100626	0	0.994924	0		$|
-1998850907	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	885.845	6.23233	1425.14	0.140332	0	0.990105	0		$|
-47277951	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	864.872	6.04495	1417.46	0.777574	0.0837689	0.623067	0.0122437		$|
-514102941	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	861.08	6.11405	1416.51	-0.623379	-0.0118486	0.781665	-0.0160359		$|
-1003505868	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	857.611	6.25017	1415.66	-0.60088	0	0.799339	0		$|
-502866725	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	856.327	6.38313	1416.47	0.0858057	-0.0165316	0.996152	-0.00671959		$|
-1877414999	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	856.414	6.3273	1415.31	0.155217	-0.016427	0.987741	-0.00250455		$|
-1871765073	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	883.583	6.4623	1433.97	0.155167	0	0.987888	0		$|
-730679545	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	885.683	6.21213	1424	0.993289	0.00636721	-0.110888	-0.0322365		$|
-1126822512	0	object/static/structure/naboo/gungan_wall_ruined_sm_s02.iff	0	884.461	6.18733	1423.71	0.767923	0.0321254	0.639642	-0.0109708		$|
-114141593	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	881.743	6.16909	1423.01	0.793626	0.0182827	0.607933	-0.0155223		$|
-966789415	0	object/static/structure/naboo/gungan_wall_ruined_sm_s01.iff	0	878.363	6.1186	1421.9	-0.559354	-0.00524237	0.828846	-0.0105214		$|
-1792876202	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	868.485	6.10752	1413.97	0.140332	0	0.990105	0		$|
-1578278878	0	object/static/structure/naboo/gungan_wall_ruined_lg_s02.iff	0	877.583	6.22049	1417.14	0.987888	0	-0.155167	0		$|
-1014312830	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	867.077	6.04295	1417.9	0.140332	0	0.990105	0		$|
-273947954	0	object/static/structure/naboo/gungan_pillar_damaged_s01.iff	0	876.527	6.08872	1421.2	0.140332	0	0.990105	0		$|
-844833132	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	869.838	6.34137	1409.6	-0.613746	0	0.789504	0		$|
-1238801840	0	object/static/structure/naboo/gungan_pillar_ruined_s01.iff	0	878.877	6.48236	1413.09	0.818734	0	0.574172	0		$|
-76530079	0	object/static/structure/naboo/gungan_statue_s02.iff	0	871.007	6.06987	1410.48	0.140332	0	0.990105	0		$|
-1692650479	0	object/static/structure/naboo/gungan_statue_s04.iff	0	877.654	6.15241	1412.46	0.140332	0	0.990105	0		$|
-152657104	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	650.007	3.75	1159.39	1	0	0	0		$|
-989354114	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	624.53	3.75	1130.12	0.710634	0	-0.703562	0		$|
-525563990	0	object/static/structure/general/tankfarm_s01.iff	0	803.559	3.75	1258.98	0.0203972	0	0.999792	0		$|
-579968618	0	object/static/structure/general/tankfarm_s01.iff	0	795.656	3.72771	1261.16	0.999792	0	-0.0203965	0		$|
-666004177	0	object/static/installation/mockup_mining_liquid_harvester_style_1.iff	0	800.727	3.75	1254.76	0.0146013	0	0.999893	0		$|
-1715515024	0	object/static/structure/general/tankfarm_s01.iff	0	904.866	3.4665	1182.68	1	0	0	0		$|
-616437388	0	object/static/structure/general/tankfarm_s01.iff	0	934.799	3.75	1245.02	1	0	0	0		$|
-1478078002	0	object/static/installation/mockup_mining_gas_harvester_style_1.iff	0	928.362	3.75	1235.45	1	0	0	0		$|
