objid	container	server_template_crc	cell_index	px	py	pz	qw	qx	qy	qz	scripts	objvars
-66029991	-66029993	object/cell/cell.iff	2	0	0	0	1	0	0	0		buildoutObjectId|0|0|$|
-66029990	-66029993	object/cell/cell.iff	3	0	0	0	1	0	0	0		buildoutObjectId|0|0|$|
-66029989	-66029993	object/cell/cell.iff	4	0	0	0	1	0	0	0		buildoutObjectId|0|0|$|
-1427432962	-66029989	object/tangible/furniture/modern/bar_piece_curve_s1.iff	4	-5.84145	5.37758	-7.89328	0.915116	0	0.40319	0		buildoutObjectId|0|-1427432962|$|
-1427432961	-66029989	object/tangible/furniture/modern/rug_oval_lg_s01.iff	4	-0.0284026	5.37758	-8.7272	0.707108	0	0.707105	0		buildoutObjectId|0|-1427432961|$|
-1427432960	-66029989	object/tangible/furniture/modern/end_table_large_modern_style_01.iff	4	-0.00431952	5.37758	-11.3912	0.703845	0	0.710353	0		buildoutObjectId|0|-1427432960|$|
-1427432958	-66029989	object/tangible/furniture/modern/bestine_quest_rug.iff	4	-7.50429	9.41594	-8.86042	0.714425	0	0	-0.699711		buildoutObjectId|0|-1427432958|$|
-1427432957	-66029989	object/tangible/furniture/modern/bestine_quest_rug.iff	4	7.61913	8.28315	-9.90714	-0.0624765	0.722015	-0.685145	-0.0732452		buildoutObjectId|0|-1427432957|$|
-1427432956	-66029989	object/tangible/furniture/modern/couch_modern_style_01.iff	4	2.24056	5.37758	-10.526	0.932328	0	-0.361615	0		buildoutObjectId|0|-1427432956|$|
-1427432955	-66029989	object/tangible/furniture/modern/couch_modern_style_01.iff	4	-2.25914	5.37758	-10.5042	0.92766	0	0.373426	0		buildoutObjectId|0|-1427432955|$|
-66027995	-66029989	object/tangible/furniture/all/frn_all_professor_desk.iff	4	6.35256	5.37758	-9.47737	0.95813	0	-0.286334	0		buildoutObjectId|0|0|$|
-66027994	-66029989	object/tangible/furniture/space/frn_chair_falcon_passenger_s01.iff	4	5.26601	5.37784	-8.92454	0.318554	0	0.947904	0		buildoutObjectId|0|0|occupied.limit|0|1|$|
-66029988	-66029993	object/cell/cell.iff	5	0	0	0	1	0	0	0		buildoutObjectId|0|0|$|
-66029987	-66029993	object/cell/cell.iff	6	0	0	0	1	0	0	0		buildoutObjectId|0|0|$|
-1427433036	-66029987	object/tangible/furniture/modern/couch_modern_style_01.iff	6	3.21741	9.26771	9.65026	0.910874	0	0.412684	0		buildoutObjectId|0|-1427433036|$|
-1427433035	-66029987	object/tangible/furniture/modern/couch_modern_style_01.iff	6	6.41663	9.26771	9.44176	0.935757	0	-0.352646	0		buildoutObjectId|0|-1427433035|$|
-1427433034	-66029987	object/tangible/furniture/modern/couch_modern_style_01.iff	6	3.4303	9.26771	12.8539	0.352647	0	0.935756	0		buildoutObjectId|0|-1427433034|$|
-1427433033	-66029987	object/tangible/furniture/modern/couch_modern_style_01.iff	6	6.62854	9.26771	12.642	-0.412684	0	0.910874	0		buildoutObjectId|0|-1427433033|$|
-1427433032	-66029987	object/tangible/furniture/modern/couch_modern_style_01.iff	6	6.422	8.92074	9.43785	0	-0.352646	0	0.935757		buildoutObjectId|0|-1427433032|$|
-1427433031	-66029987	object/tangible/furniture/modern/couch_modern_style_01.iff	6	3.43568	8.92074	12.85	0	0.935756	0	0.352647		buildoutObjectId|0|-1427433031|$|
-1427433030	-66029987	object/tangible/furniture/modern/couch_modern_style_01.iff	6	6.63392	8.92084	12.638	0	0.910874	0	-0.412684		buildoutObjectId|0|-1427433030|$|
-1427433029	-66029987	object/tangible/furniture/modern/couch_modern_style_01.iff	6	3.22278	8.92084	9.64635	0	0.412684	0	0.910874		buildoutObjectId|0|-1427433029|$|
-1427433028	-66029987	object/tangible/furniture/modern/couch_modern_style_01.iff	6	6.422	5.35874	9.43785	0.935757	0	-0.352646	0		buildoutObjectId|0|-1427433028|$|
-1427433024	-66029987	object/static/item/wp_mle_lance_staff_metal_s01.iff	6	4.73841	7.0521	8.20055	1	0	0	0		buildoutObjectId|0|-1427433024|$|
-1427433023	-66029987	object/static/item/wp_mle_lance_staff_metal_s01.iff	6	7.88343	7.16867	10.9398	1	0	0	0		buildoutObjectId|0|-1427433023|$|
-1427433022	-66029987	object/static/item/wp_mle_lance_staff_metal_s01.iff	6	5.12708	7.06414	14.1219	1	0	0	0		buildoutObjectId|0|-1427433022|$|
-1427433021	-66029987	object/static/item/wp_mle_lance_staff_metal_s01.iff	6	4.92591	6.4895	11.1918	1	0	0	0		buildoutObjectId|0|-1427433021|$|
-1427433020	-66029987	object/static/item/wp_mle_lance_staff_metal_s01.iff	6	7.88685	6.141	10.9418	1	0	0	0		buildoutObjectId|0|-1427433020|$|
-1427433019	-66029987	object/static/item/wp_mle_lance_staff_metal_s01.iff	6	5.12952	5.35874	14.1214	1	0	0	0		buildoutObjectId|0|-1427433019|$|
-1427433018	-66029987	object/static/item/wp_mle_lance_staff_metal_s01.iff	6	4.92542	8.79611	11.1893	1	0	0	0		buildoutObjectId|0|-1427433018|$|
-1427433017	-66029987	object/static/item/item_makeup.iff	6	7.15443	5.77809	10.5985	0.799099	0	-0.6012	0		buildoutObjectId|0|-1427433017|$|
-1427433016	-66029987	object/static/item/item_dye_kit.iff	6	5.20521	5.77725	8.70299	1	0	0	0		buildoutObjectId|0|-1427433016|$|
-1427432466	-66029987	object/tangible/furniture/ep3_rewards/avatar_hologram_squid.iff	6	3.20524	5.20319	7.63868	1	0	0	0		buildoutObjectId|0|-1427432466|$|
-66027992	-66029987	object/tangible/furniture/elegant/end_table_s01.iff	6	4.12145	5.20319	8.60652	1	0	0	0		buildoutObjectId|0|0|$|
-66027991	-66029987	object/tangible/furniture/tatooine/uber_gungan_statue_s01.iff	6	1.17998	5.20319	5.37813	0.952333	0	0.305059	0		buildoutObjectId|0|0|$|
-66027989	-66029987	object/soundobject/soundobject_jabba_max_rebo_band.iff	6	4.5243	5.20319	7.89722	1	0	0	0		buildoutObjectId|0|0|$|
-66027988	-66029987	object/tangible/furniture/ep3_rewards/ep3_kash_reward_trophy_katarn.iff	6	2.52045	7.59161	11.4615	0.611297	0	0.791401	0		buildoutObjectId|0|0|$|
-66029986	-66029993	object/cell/cell.iff	7	0	0	0	1	0	0	0		buildoutObjectId|0|0|$|
-66029982	0	object/building/military/military_outpost_guard_house_imperial.iff	0	1934	-1.33131e-007	1760	-2.95028e-007	0	1	0		buildoutObjectId|0|0|portalProperty.crc|0|-285862605|$|
-66029981	-66029982	object/cell/cell.iff	1	0	0	0	1	0	0	0		buildoutObjectId|0|0|$|
-66029980	-66029982	object/cell/cell.iff	2	0	0	0	1	0	0	0		buildoutObjectId|0|0|$|
-66027985	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	1954	2.28214e-007	1758	1	0	0	0		buildoutObjectId|0|0|$|
-66027984	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	1898	3.45771e-007	1758	1	0	0	0		buildoutObjectId|0|0|$|
-66027983	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	1970	-3.92412e-007	1774	0.707117	0	-0.707096	0		buildoutObjectId|0|0|$|
-66027982	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	1970	2.28214e-007	1806	0.70712	0	-0.707093	0		buildoutObjectId|0|0|$|
-66027981	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	1970	2.5071e-007	1858	0.707117	0	-0.707096	0		buildoutObjectId|0|0|$|
-66027980	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1970	7.16688e-008	1854	1	0	0	0		buildoutObjectId|0|0|$|
-66027979	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1970	0.301757	1758	1	0	0	0		buildoutObjectId|0|0|$|
-66027978	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	1838	-5.0997e-007	1774	0.707122	0	-0.707091	0		buildoutObjectId|0|0|$|
-66027977	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	1838	2.28214e-007	1806	0.707124	0	-0.707089	0		buildoutObjectId|0|0|$|
-66027976	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	1838	2.28214e-007	1838	0.707126	0	-0.707087	0		buildoutObjectId|0|0|$|
-66027974	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	1918	2.28214e-007	1854	1	0	0	0		buildoutObjectId|0|0|$|
-66027973	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	1886	2.28214e-007	1854	1	0	0	0		buildoutObjectId|0|0|$|
-66027964	0	object/static/creature/dantooine_picket.iff	0	1960.98	2.04801e-008	1807.56	0.71791	0	-0.696136	0		buildoutObjectId|0|0|$|
-66027963	0	object/static/item/item_hoth_generator_01.iff	0	2290	94.1177	1856	1	0	0	0		buildoutObjectId|0|0|$|
-66027962	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	1962	2.5071e-007	1814	0	0	1	0		buildoutObjectId|0|0|$|
-66027961	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	1962	2.5071e-007	1822	0	0	1	0		buildoutObjectId|0|0|$|
-66027960	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	1966	2.5071e-007	1818	0.707095	0	0.707118	0		buildoutObjectId|0|0|$|
-66027959	0	object/static/item/item_mockup_bank_terminal.iff	0	1951.7	94.1177	1807.68	0.707118	0	-0.707095	0		buildoutObjectId|0|0|$|
-66027958	0	object/static/structure/military/poi_all_force_bandit_fence_8m.iff	0	1958	-1.00363e-007	1818	0.707095	0	0.707118	0		buildoutObjectId|0|0|$|
-66027957	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1958	7.16688e-008	1814	0	0	1	0		buildoutObjectId|0|0|$|
-66027956	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1966	7.16688e-008	1822	0	0	1	0		buildoutObjectId|0|0|$|
-66027955	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1966	7.16688e-008	1814	0	0	1	0		buildoutObjectId|0|0|$|
-66027954	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1958	7.16688e-008	1822	0	0	1	0		buildoutObjectId|0|0|$|
-66027953	0	object/static/item/item_newbie_crate.iff	0	1932	94.1177	1907	0.92388	0	-0.382683	0		buildoutObjectId|0|0|$|
-66027952	0	object/static/creature/tatooine_eopie.iff	0	1962.5	8.84468e-008	1818.9	-0.64864	0	0.761095	0		buildoutObjectId|0|0|$|
-66027947	0	object/static/installation/mockup_power_generator_wind_style_1.iff	0	1962.33	100.127	1792.38	1	0	0	0		buildoutObjectId|0|0|$|
-66027946	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	1970	-2.18456e-007	1846	0.70712	0	0.707093	0		buildoutObjectId|0|0|$|
-66027945	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	1970	2.5071e-007	1826	-0.707107	0	0.707107	0		buildoutObjectId|0|0|$|
-66027944	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	1920	-2.18456e-007	1758	1	0	0	0		buildoutObjectId|0|0|$|
-66027941	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	1970	2.5071e-007	1866	0.707119	0	-0.707094	0		buildoutObjectId|0|0|$|
-66027940	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	1970	2.5071e-007	1874	0.707119	0	-0.707094	0		buildoutObjectId|0|0|$|
-66027939	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	1966	2.5071e-007	1878	-3.49819e-006	0	1	0		buildoutObjectId|0|0|$|
-66027938	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1970	0	1878	1	0	0	0		buildoutObjectId|0|0|$|
-66027936	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1940	0	1854	1	0	0	0		buildoutObjectId|0|0|$|
-66027935	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	1940	2.5071e-007	1858	-0.707107	0	0.707107	0		buildoutObjectId|0|0|$|
-66027934	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1940	7.16688e-008	1862	1	0	0	0		buildoutObjectId|0|0|$|
-66027933	0	object/static/structure/military/military_wall_med_imperial_16_style_01.iff	0	1948	-2.18456e-007	1878	1	0	0	0		buildoutObjectId|0|0|$|
-66027932	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1940	7.16688e-008	1878	1	0	0	0		buildoutObjectId|0|0|$|
-66027931	0	object/static/structure/military/military_wall_med_imperial_style_01.iff	0	1960	2.5071e-007	1878	-6.06915e-006	0	1	0		buildoutObjectId|0|0|$|
-66027930	0	object/tangible/terminal/terminal_character_builder.iff	0	1896.56	94.1177	1913.28	0.62161	0	0.783327	0	terminal.terminal_character_builder	buildoutObjectId|0|0|$|
-66027928	0	object/static/structure/military/poi_all_force_bandit_fence_16m.iff	0	1940	-0.391098	1870	0.707108	0	0.707106	0		buildoutObjectId|0|0|$|
-66027927	0	object/static/structure/general/gravestone_generic_style_01.iff	0	1865	7.68805e-010	1856	1	0	0	0		buildoutObjectId|0|0|$|
-66027926	0	object/static/structure/general/gravestone_generic_style_02.iff	0	1863	1.32917e-008	1856	1	0	0	0		buildoutObjectId|0|0|$|
-66027925	0	object/static/structure/general/gravestone_generic_style_04.iff	0	1861	1.41404e-008	1856	1	0	0	0		buildoutObjectId|0|0|$|
-66027924	0	object/static/structure/general/gravestone_generic_style_03.iff	0	1861	4.95351e-009	1856	1	0	0	0		buildoutObjectId|0|0|$|
-66027923	0	object/static/structure/general/gravestone_generic_style_04.iff	0	1859	1.41404e-008	1856	1	0	0	0		buildoutObjectId|0|0|$|
-66027922	0	object/static/terrain/all/poi_all_lair_garbage_small.iff	0	1947.24	-2.47924e-009	1881.35	0.870293	0	-0.492535	0		buildoutObjectId|0|0|$|
-66027921	0	object/static/creature/dantooine_picket.iff	0	1961.04	-6.08722e-008	1804.58	0.786918	0	-0.617057	0		buildoutObjectId|0|0|$|
-66027920	0	object/static/structure/general/small_map_with_x.iff	0	1967.62	95.4555	1836.67	1	0	0	0		buildoutObjectId|0|0|$|
-66027919	0	object/static/terrain/all/poi_all_lair_garbage_large.iff	0	1855.28	0	1877.11	-0.677971	0	0.735088	0		buildoutObjectId|0|0|$|
-66027918	0	object/static/terrain/all/poi_all_lair_garbage_large.iff	0	1859.03	0	1879.54	0.998466	0	-0.0553717	0		buildoutObjectId|0|0|$|
-66027917	0	object/static/terrain/all/poi_all_lair_garbage_large.iff	0	1859.47	-1.19209e-007	1875.56	-0.477055	0	0.878873	0		buildoutObjectId|0|0|$|
-66027916	0	object/static/terrain/all/poi_all_lair_garbage_large.iff	0	1857.92	1.19209e-007	1871.37	-0.666869	0	0.745175	0		buildoutObjectId|0|0|$|
-66027913	0	object/static/item/lair_wooden_tent.iff	0	1862.12	-1.19209e-007	1863.92	-0.223106	0	0.974794	0		buildoutObjectId|0|0|$|
-66027904	0	object/static/structure/general/prp_junk_s7.iff	0	1854.61	2.38419e-007	1883.07	0.267499	0	0.963558	0		buildoutObjectId|0|0|$|
-66027903	0	object/static/structure/general/prp_junk_s8.iff	0	1854.17	0	1887.04	0.745176	0	0.666868	0		buildoutObjectId|0|0|$|
-66027902	0	object/static/structure/general/prp_junk_s6.iff	0	1847.19	-0.711054	1871.78	0.0489131	0.942444	-0.330592	0.0107391		buildoutObjectId|0|0|$|
-66027901	0	object/static/structure/general/prp_junk_s1.iff	0	1852.85	0	1880.86	0.422132	0	0.906534	0		buildoutObjectId|0|0|$|
-66027898	0	object/static/structure/general/old_safe.iff	0	1923.74	94.1177	1791.54	1	0	0	0		buildoutObjectId|0|0|$|
-66027897	0	object/static/creature/tatooine_eopie.iff	0	1962.54	8.84468e-008	1816.27	0.731691	0	-0.681636	0		buildoutObjectId|0|0|$|
-66027896	0	object/tangible/furniture/tatooine/uber_orbital_cannon.iff	0	1922	92.9412	1650	0.707107	0	0.707107	0		buildoutObjectId|0|0|$|
-66027895	0	object/tangible/furniture/tatooine/uber_orbital_cannon.iff	0	1886.16	92.9412	1649.59	0.707107	0	0.707107	0		buildoutObjectId|0|0|$|
-66027894	0	object/tangible/furniture/tatooine/uber_orbital_cannon.iff	0	1956	92.9412	1650	0.707106	0	0.707107	0		buildoutObjectId|0|0|$|
-66027893	0	object/static/worldbuilding/camping/eqp_camping_pavilion_s1.iff	0	1920.14	94.1177	1935.77	1	0	0	0	heroic.cloning.cloner	buildoutObjectId|0|0|$|
-66027892	0	object/building/corellia/filler_slum_16x16_s01.iff	0	1896	0	1822	-0.707106	0	0.707108	0	structure.filler.filler	buildoutObjectId|0|0|$|
-66027891	0	object/building/corellia/filler_slum_16x16_s01.iff	0	1916	0	1822	-0.707106	0	0.707107	0	structure.filler.filler	buildoutObjectId|0|0|$|
-66027890	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	1854	-1e-006	1854	1	0	0	0		buildoutObjectId|0|0|$|
-66027889	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	1866	-9.53674e-007	1758	1	0	0	0		buildoutObjectId|0|0|$|
-66027888	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1838	0	1854	1	0	0	0		buildoutObjectId|0|0|$|
-66027887	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1850	-1e-006	1758	1	0	0	0		buildoutObjectId|0|0|$|
-66027886	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1838	0	1758	1	0	0	0		buildoutObjectId|0|0|$|
-66027885	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	1838	-3.03848	1742	0.707126	0	-0.707087	0		buildoutObjectId|0|0|$|
-66027884	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	1850	-3.03848	1742	0.707128	0	-0.707085	0		buildoutObjectId|0|0|$|
-66027883	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	1872	1e-006	1726	1	0	0	0		buildoutObjectId|0|0|$|
-66027882	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1850	0.96152	1726	1	0	0	0		buildoutObjectId|0|0|$|
-66027880	0	object/static/structure/military/military_wall_med_imperial_32_style_01.iff	0	1888	0	1710	0.707107	0	0.707107	0		buildoutObjectId|0|0|$|
-66027875	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1888	0	1694	1	0	0	0		buildoutObjectId|0|0|$|
-66027874	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1888	0	1726	1	0	0	0		buildoutObjectId|0|0|$|
-66027873	0	object/building/corellia/filler_slum_16x32_s01.iff	0	1903.99	-0.06	1788.1	0.707107	0	0.707107	0	structure.filler.filler	buildoutObjectId|0|0|$|
-66027865	0	object/static/structure/military/military_column_strong_imperial_style_01.iff	0	1876	-9.53674e-007	1854	1	0	0	0		buildoutObjectId|0|0|$|
-66027862	0	object/building/corellia/filler_slum_16x32_s02.iff	0	1874	0	1806	-3.12924e-007	0	1	0	structure.filler.filler	buildoutObjectId|0|0|$|
-1361582787	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1947.41	0	1794.17	1	0	0	0		$|
-729525025	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1947.42	0	1781.77	1	0	0	0		$|
-1045678136	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1935.3	0	1767.66	1	0	0	0		$|
-64456593	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1931.03	0	1767.68	1	0	0	0		$|
-133829066	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1906.21	0	1831.93	1	0	0	0		$|
-1805832380	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1905.65	0	1851.16	1	0	0	0		$|
-2032760153	0	object/building/corellia/filler_slum_16x16_s01.iff	0	1874.66	0	1840.18	1.78814e-007	0	1	0	structure.filler.filler	$|
-228348029	0	object/building/corellia/filler_slum_16x16_s01.iff	0	1854.66	0	1840.18	0.707107	0	0.707107	0	structure.filler.filler	$|
-1592657098	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1860.9	0	1848.68	1	0	0	0		$|
-584159369	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1848.26	0	1848.61	1	0	0	0		$|
-1324185219	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1864.98	0	1839.79	1	0	0	0		$|
-1254798232	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1889.07	0	1837.36	1	0	0	0		$|
-1540956723	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1881.76	0	1835.3	1	0	0	0		$|
-1304268435	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1881.81	0	1844.98	1	0	0	0		$|
-2033365667	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1888.93	0	1846.68	1	0	0	0		$|
-1184832215	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1923.11	-0	1837.29	1	0	0	0		$|
-124211196	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1922.99	-0	1846.72	1	0	0	0		$|
-2010201511	0	object/static/structure/general/streetlamp_small_style_02.iff	0	1940.99	3.32156	1847.6	0.789992	-0.613117	0	-0		$|
